"Time (UTCG)","Satellite10424 - Satellite11501 - x (km)","Satellite10424 - Satellite11501 - y (km)","Satellite10424 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:36:20.000,6135.123898,904.128879,4355.567255,35.235,8.383,1207.083052
21 Mar 2024 13:36:25.000,6114.497370,901.098521,4385.100200,35.509,8.383,1207.179303
21 Mar 2024 13:36:30.000,6093.729753,898.062802,4414.532965,35.782,8.384,1207.275870
21 Mar 2024 13:36:35.000,6072.821515,895.021892,4443.864877,36.056,8.384,1207.372746
21 Mar 2024 13:36:40.000,6051.773129,891.975964,4473.095267,36.330,8.385,1207.469922
21 Mar 2024 13:36:45.000,6030.585067,888.925188,4502.223467,36.604,8.385,1207.567388
21 Mar 2024 13:36:50.000,6009.257809,885.869736,4531.248811,36.877,8.386,1207.665135
21 Mar 2024 13:36:55.000,5987.791834,882.809779,4560.170637,37.151,8.387,1207.763155
21 Mar 2024 13:37:00.000,5966.187628,879.745487,4588.988283,37.425,8.388,1207.861439
21 Mar 2024 13:37:05.000,5944.445677,876.677030,4617.701091,37.699,8.389,1207.959977
21 Mar 2024 13:37:10.000,5922.566474,873.604578,4646.308405,37.972,8.391,1208.058761
21 Mar 2024 13:37:15.000,5900.550511,870.528302,4674.809572,38.246,8.393,1208.157782
21 Mar 2024 13:37:20.000,5878.398286,867.448370,4703.203940,38.520,8.394,1208.257030
21 Mar 2024 13:37:25.000,5856.110300,864.364953,4731.490862,38.793,8.396,1208.356496
21 Mar 2024 13:37:30.000,5833.687056,861.278218,4759.669689,39.067,8.398,1208.456172
21 Mar 2024 13:37:35.000,5811.129062,858.188334,4787.739780,39.340,8.401,1208.556047
21 Mar 2024 13:37:40.000,5788.436827,855.095471,4815.700492,39.614,8.403,1208.656114
21 Mar 2024 13:37:45.000,5765.610864,851.999795,4843.551187,39.887,8.406,1208.756362
21 Mar 2024 13:37:50.000,5742.651691,848.901474,4871.291229,40.161,8.409,1208.856783
21 Mar 2024 13:37:55.000,5719.559826,845.800677,4898.919983,40.434,8.412,1208.957368
21 Mar 2024 13:38:00.000,5696.335793,842.697569,4926.436819,40.708,8.415,1209.058106
21 Mar 2024 13:38:05.000,5672.980117,839.592318,4953.841108,40.981,8.419,1209.158990
21 Mar 2024 13:38:10.000,5649.493327,836.485090,4981.132224,41.255,8.422,1209.260009
21 Mar 2024 13:38:15.000,5625.875956,833.376052,5008.309543,41.528,8.426,1209.361155
21 Mar 2024 13:38:20.000,5602.128538,830.265368,5035.372444,41.802,8.430,1209.462418
21 Mar 2024 13:38:25.000,5578.251612,827.153205,5062.320310,42.075,8.434,1209.563790
21 Mar 2024 13:38:30.000,5554.245718,824.039726,5089.152525,42.348,8.439,1209.665259
21 Mar 2024 13:38:35.000,5530.111402,820.925098,5115.868475,42.622,8.444,1209.766819
21 Mar 2024 13:38:40.000,5505.849211,817.809484,5142.467551,42.895,8.449,1209.868458
21 Mar 2024 13:38:45.000,5481.459694,814.693048,5168.949144,43.168,8.454,1209.970169
21 Mar 2024 13:38:50.000,5456.943406,811.575953,5195.312649,43.442,8.459,1210.071940
21 Mar 2024 13:38:55.000,5432.300903,808.458363,5221.557466,43.715,8.465,1210.173764
21 Mar 2024 13:39:00.000,5407.532744,805.340440,5247.682992,43.988,8.471,1210.275631
21 Mar 2024 13:39:05.000,5382.639492,802.222347,5273.688633,44.261,8.477,1210.377532
21 Mar 2024 13:39:10.000,5357.621711,799.104246,5299.573794,44.534,8.483,1210.479457
21 Mar 2024 13:39:15.000,5332.479971,795.986298,5325.337883,44.808,8.490,1210.581397
21 Mar 2024 13:39:20.000,5307.214842,792.868663,5350.980312,45.081,8.497,1210.683342
21 Mar 2024 13:39:25.000,5281.826898,789.751504,5376.500495,45.354,8.504,1210.785284
21 Mar 2024 13:39:30.000,5256.316717,786.634979,5401.897849,45.627,8.511,1210.887213
21 Mar 2024 13:39:35.000,5230.684879,783.519249,5427.171793,45.900,8.519,1210.989120
21 Mar 2024 13:39:40.000,5204.931966,780.404474,5452.321751,46.173,8.527,1211.090995
21 Mar 2024 13:39:45.000,5179.058563,777.290811,5477.347148,46.446,8.535,1211.192829
21 Mar 2024 13:39:50.000,5153.065260,774.178420,5502.247412,46.719,8.544,1211.294613
21 Mar 2024 13:39:55.000,5126.952648,771.067458,5527.021975,46.992,8.553,1211.396338
21 Mar 2024 13:40:00.000,5100.721321,767.958083,5551.670269,47.265,8.562,1211.497993
21 Mar 2024 13:40:05.000,5074.371876,764.850451,5576.191733,47.538,8.572,1211.599571
21 Mar 2024 13:40:10.000,5047.904912,761.744721,5600.585806,47.811,8.581,1211.701061
21 Mar 2024 13:40:15.000,5021.321033,758.641047,5624.851930,48.084,8.591,1211.802455
21 Mar 2024 13:40:20.000,4994.620843,755.539585,5648.989552,48.357,8.602,1211.903743
21 Mar 2024 13:40:25.000,4967.804952,752.440490,5672.998119,48.630,8.613,1212.004916
21 Mar 2024 13:40:30.000,4940.873968,749.343918,5696.877084,48.903,8.624,1212.105964
21 Mar 2024 13:40:35.000,4913.828507,746.250021,5720.625901,49.175,8.635,1212.206879
21 Mar 2024 13:40:40.000,4886.669184,743.158954,5744.244027,49.448,8.647,1212.307651
21 Mar 2024 13:40:45.000,4859.396619,740.070869,5767.730923,49.721,8.659,1212.408272
21 Mar 2024 13:40:50.000,4832.011433,736.985920,5791.086052,49.994,8.672,1212.508731
21 Mar 2024 13:40:55.000,4804.514250,733.904258,5814.308880,50.266,8.685,1212.609019
21 Mar 2024 13:41:00.000,4776.905697,730.826034,5837.398878,50.539,8.698,1212.709129
21 Mar 2024 13:41:05.000,4749.186405,727.751401,5860.355517,50.812,8.712,1212.809050
21 Mar 2024 13:41:10.000,4721.357004,724.680507,5883.178273,51.084,8.726,1212.908773
21 Mar 2024 13:41:15.000,4693.418131,721.613503,5905.866625,51.357,8.741,1213.008289
21 Mar 2024 13:41:20.000,4665.370422,718.550539,5928.420054,51.630,8.756,1213.107590
21 Mar 2024 13:41:25.000,4637.214518,715.491762,5950.838046,51.902,8.771,1213.206666
21 Mar 2024 13:41:30.000,4608.951061,712.437322,5973.120087,52.175,8.787,1213.305507
21 Mar 2024 13:41:35.000,4580.580696,709.387366,5995.265669,52.447,8.803,1213.404106
21 Mar 2024 13:41:40.000,4552.104071,706.342040,6017.274286,52.720,8.820,1213.502453
21 Mar 2024 13:41:45.000,4523.521837,703.301492,6039.145436,52.992,8.837,1213.600540
21 Mar 2024 13:41:50.000,4494.834645,700.265867,6060.878618,53.265,8.855,1213.698356
21 Mar 2024 13:41:55.000,4466.043151,697.235311,6082.473336,53.537,8.873,1213.795894
21 Mar 2024 13:42:00.000,4437.148014,694.209968,6103.929097,53.809,8.892,1213.893144
21 Mar 2024 13:42:05.000,4408.149892,691.189983,6125.245410,54.082,8.911,1213.990097
21 Mar 2024 13:42:10.000,4379.049448,688.175498,6146.421789,54.354,8.931,1214.086746
21 Mar 2024 13:42:15.000,4349.847349,685.166657,6167.457749,54.626,8.951,1214.183080
21 Mar 2024 13:42:20.000,4320.544260,682.163602,6188.352811,54.899,8.972,1214.279092
21 Mar 2024 13:42:25.000,4291.140851,679.166475,6209.106496,55.171,8.994,1214.374772
21 Mar 2024 13:42:30.000,4261.637796,676.175417,6229.718332,55.443,9.016,1214.470111
21 Mar 2024 13:42:35.000,4232.035768,673.190568,6250.187846,55.715,9.038,1214.565102
21 Mar 2024 13:42:40.000,4202.335445,670.212068,6270.514571,55.988,9.062,1214.659735
21 Mar 2024 13:42:45.000,4172.537505,667.240056,6290.698043,56.260,9.085,1214.754002
21 Mar 2024 13:42:50.000,4142.642631,664.274671,6310.737800,56.532,9.110,1214.847894
21 Mar 2024 13:42:55.000,4112.651506,661.316050,6330.633386,56.804,9.135,1214.941403
21 Mar 2024 13:43:00.000,4082.564816,658.364330,6350.384345,57.076,9.161,1215.034520
21 Mar 2024 13:43:05.000,4052.383249,655.419649,6369.990226,57.348,9.187,1215.127237
21 Mar 2024 13:43:10.000,4022.107497,652.482142,6389.450581,57.620,9.214,1215.219545
21 Mar 2024 13:43:15.000,3991.738253,649.551944,6408.764966,57.892,9.242,1215.311436
21 Mar 2024 13:43:20.000,3961.276210,646.629189,6427.932939,58.164,9.271,1215.402901
21 Mar 2024 13:43:25.000,3930.722068,643.714013,6446.954063,58.436,9.300,1215.493933
21 Mar 2024 13:43:30.000,3900.076525,640.806547,6465.827902,58.707,9.331,1215.584523
21 Mar 2024 13:43:35.000,3869.340282,637.906924,6484.554027,58.979,9.362,1215.674662
21 Mar 2024 13:43:40.000,3838.514045,635.015276,6503.132008,59.251,9.394,1215.764343
21 Mar 2024 13:43:45.000,3807.598519,632.131735,6521.561422,59.523,9.426,1215.853557
21 Mar 2024 13:43:50.000,3776.594411,629.256429,6539.841847,59.794,9.460,1215.942296
21 Mar 2024 13:43:55.000,3745.502433,626.389491,6557.972867,60.066,9.494,1216.030553
21 Mar 2024 13:44:00.000,3714.323297,623.531047,6575.954066,60.338,9.530,1216.118319
21 Mar 2024 13:44:05.000,3683.057716,620.681227,6593.785033,60.609,9.566,1216.205586
21 Mar 2024 13:44:10.000,3651.706408,617.840157,6611.465363,60.881,9.603,1216.292346
21 Mar 2024 13:44:15.000,3620.270091,615.007966,6628.994649,61.152,9.641,1216.378592
21 Mar 2024 13:44:20.000,3588.749485,612.184779,6646.372493,61.424,9.681,1216.464315
21 Mar 2024 13:44:25.000,3557.145313,609.370720,6663.598497,61.695,9.721,1216.549508
21 Mar 2024 13:44:30.000,3525.458300,606.565916,6680.672268,61.967,9.762,1216.634163
21 Mar 2024 13:44:35.000,3493.689172,603.770490,6697.593415,62.238,9.805,1216.718273
21 Mar 2024 13:44:40.000,3461.838657,600.984564,6714.361553,62.510,9.849,1216.801829
21 Mar 2024 13:44:45.000,3429.907486,598.208262,6730.976297,62.781,9.893,1216.884824
21 Mar 2024 13:44:50.000,3397.896391,595.441705,6747.437268,63.052,9.939,1216.967251
21 Mar 2024 13:44:55.000,3365.806106,592.685014,6763.744090,63.323,9.987,1217.049103
21 Mar 2024 13:45:00.000,3333.637368,589.938309,6779.896392,63.594,10.035,1217.130370
21 Mar 2024 13:45:05.000,3301.390914,587.201710,6795.893803,63.866,10.085,1217.211048
21 Mar 2024 13:45:10.000,3269.067484,584.475334,6811.735958,64.137,10.137,1217.291127
21 Mar 2024 13:45:15.000,3236.667820,581.759300,6827.422495,64.408,10.190,1217.370601
21 Mar 2024 13:45:20.000,3204.192666,579.053726,6842.953057,64.679,10.244,1217.449462
21 Mar 2024 13:45:25.000,3171.642765,576.358726,6858.327287,64.949,10.300,1217.527704
21 Mar 2024 13:45:30.000,3139.018867,573.674417,6873.544836,65.220,10.357,1217.605319
21 Mar 2024 13:45:35.000,3106.321719,571.000913,6888.605354,65.491,10.416,1217.682301
21 Mar 2024 13:45:40.000,3073.552071,568.338329,6903.508499,65.762,10.476,1217.758642
21 Mar 2024 13:45:45.000,3040.710677,565.686777,6918.253930,66.033,10.539,1217.834335
21 Mar 2024 13:45:50.000,3007.798291,563.046370,6932.841309,66.303,10.603,1217.909373
21 Mar 2024 13:45:55.000,2974.815667,560.417218,6947.270304,66.574,10.669,1217.983751
21 Mar 2024 13:46:00.000,2941.763563,557.799434,6961.540585,66.844,10.737,1218.057460
21 Mar 2024 13:46:05.000,2908.642739,555.193127,6975.651826,67.115,10.806,1218.130495
21 Mar 2024 13:46:10.000,2875.453955,552.598405,6989.603705,67.385,10.878,1218.202848
21 Mar 2024 13:46:15.000,2842.197973,550.015377,7003.395902,67.656,10.952,1218.274513
21 Mar 2024 13:46:20.000,2808.875557,547.444151,7017.028103,67.926,11.029,1218.345484
21 Mar 2024 13:46:25.000,2775.487473,544.884833,7030.499996,68.196,11.107,1218.415754
21 Mar 2024 13:46:30.000,2742.034488,542.337529,7043.811274,68.466,11.188,1218.485317
21 Mar 2024 13:46:35.000,2708.517370,539.802344,7056.961632,68.736,11.271,1218.554166
21 Mar 2024 13:46:40.000,2674.936889,537.279381,7069.950770,69.006,11.357,1218.622296
21 Mar 2024 13:46:45.000,2641.293818,534.768745,7082.778392,69.276,11.446,1218.689699
21 Mar 2024 13:46:50.000,2607.588928,532.270537,7095.444204,69.546,11.537,1218.756371
21 Mar 2024 13:46:55.000,2573.822996,529.784860,7107.947916,69.816,11.631,1218.822305
21 Mar 2024 13:47:00.000,2539.996797,527.311813,7120.289244,70.085,11.728,1218.887494
21 Mar 2024 13:47:05.000,2506.111108,524.851498,7132.467905,70.355,11.828,1218.951934
21 Mar 2024 13:47:10.000,2472.166708,522.404011,7144.483621,70.624,11.932,1219.015618
21 Mar 2024 13:47:15.000,2438.164378,519.969453,7156.336117,70.894,12.039,1219.078540
21 Mar 2024 13:47:20.000,2404.104900,517.547920,7168.025123,71.163,12.149,1219.140696
21 Mar 2024 13:47:25.000,2369.989057,515.139509,7179.550372,71.432,12.263,1219.202078
21 Mar 2024 13:47:30.000,2335.817632,512.744315,7190.911601,71.701,12.381,1219.262682
21 Mar 2024 13:47:35.000,2301.591413,510.362432,7202.108549,71.970,12.503,1219.322502
21 Mar 2024 13:47:40.000,2267.311186,507.993956,7213.140961,72.239,12.629,1219.381533
21 Mar 2024 13:47:45.000,2232.977738,505.638977,7224.008585,72.508,12.759,1219.439769
21 Mar 2024 13:47:50.000,2198.591862,503.297590,7234.711173,72.776,12.894,1219.497205
21 Mar 2024 13:47:55.000,2164.154346,500.969884,7245.248480,73.045,13.034,1219.553836
21 Mar 2024 13:48:00.000,2129.665983,498.655950,7255.620265,73.313,13.178,1219.609657
21 Mar 2024 13:48:05.000,2095.127567,496.355878,7265.826292,73.581,13.328,1219.664663
21 Mar 2024 13:48:10.000,2060.539892,494.069755,7275.866328,73.849,13.484,1219.718848
21 Mar 2024 13:48:15.000,2025.903754,491.797670,7285.740142,74.117,13.645,1219.772208
21 Mar 2024 13:48:20.000,1991.219950,489.539709,7295.447510,74.385,13.812,1219.824738
21 Mar 2024 13:48:25.000,1956.489278,487.295958,7304.988210,74.653,13.986,1219.876434
21 Mar 2024 13:48:30.000,1921.712538,485.066501,7314.362023,74.920,14.166,1219.927289
21 Mar 2024 13:48:35.000,1886.890529,482.851424,7323.568736,75.187,14.354,1219.977301
21 Mar 2024 13:48:40.000,1852.024053,480.650808,7332.608138,75.454,14.549,1220.026465
21 Mar 2024 13:48:45.000,1817.113912,478.464736,7341.480022,75.721,14.752,1220.074775
21 Mar 2024 13:48:50.000,1782.160910,476.293289,7350.184187,75.987,14.963,1220.122228
21 Mar 2024 13:48:55.000,1747.165852,474.136548,7358.720433,76.254,15.183,1220.168820
21 Mar 2024 13:49:00.000,1712.129543,471.994591,7367.088565,76.520,15.412,1220.214545
21 Mar 2024 13:49:05.000,1677.052790,469.867498,7375.288392,76.785,15.652,1220.259401
21 Mar 2024 13:49:10.000,1641.936400,467.755346,7383.319727,77.051,15.901,1220.303382
21 Mar 2024 13:49:15.000,1606.781182,465.658211,7391.182385,77.316,16.162,1220.346486
21 Mar 2024 13:49:20.000,1571.587945,463.576169,7398.876189,77.581,16.435,1220.388707
21 Mar 2024 13:49:25.000,1536.357500,461.509295,7406.400961,77.846,16.720,1220.430043
21 Mar 2024 13:49:30.000,1501.090657,459.457663,7413.756530,78.110,17.018,1220.470489
21 Mar 2024 13:49:35.000,1465.788230,457.421345,7420.942728,78.374,17.331,1220.510042
21 Mar 2024 13:49:40.000,1430.451031,455.400413,7427.959390,78.637,17.659,1220.548699
21 Mar 2024 13:49:45.000,1395.079873,453.394939,7434.806357,78.900,18.004,1220.586455
21 Mar 2024 13:49:50.000,1359.675572,451.404993,7441.483472,79.162,18.366,1220.623308
21 Mar 2024 13:49:55.000,1324.238943,449.430643,7447.990582,79.424,18.747,1220.659253
21 Mar 2024 13:50:00.000,1288.770802,447.471957,7454.327539,79.686,19.147,1220.694289
