"Time (UTCG)","Satellite10715 - Satellite11501 - x (km)","Satellite10715 - Satellite11501 - y (km)","Satellite10715 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:35:05.000,4205.675746,2771.906467,-5661.888947,-48.503,33.388,1211.958049
21 Mar 2024 13:35:10.000,4227.667930,2787.470412,-5637.818103,-48.230,33.398,1211.856811
21 Mar 2024 13:35:15.000,4249.575423,2802.955029,-5613.618461,-47.957,33.408,1211.755463
21 Mar 2024 13:35:20.000,4271.397669,2818.360027,-5589.290572,-47.685,33.418,1211.654013
21 Mar 2024 13:35:25.000,4293.134115,2833.685120,-5564.834993,-47.412,33.427,1211.552472
21 Mar 2024 13:35:30.000,4314.784207,2848.930022,-5540.252283,-47.139,33.436,1211.450847
21 Mar 2024 13:35:35.000,4336.347397,2864.094451,-5515.543003,-46.866,33.444,1211.349149
21 Mar 2024 13:35:40.000,4357.823135,2879.178125,-5490.707718,-46.593,33.452,1211.247386
21 Mar 2024 13:35:45.000,4379.210874,2894.180766,-5465.746994,-46.319,33.460,1211.145568
21 Mar 2024 13:35:50.000,4400.510070,2909.102097,-5440.661403,-46.046,33.468,1211.043704
21 Mar 2024 13:35:55.000,4421.720179,2923.941845,-5415.451517,-45.773,33.475,1210.941804
21 Mar 2024 13:36:00.000,4442.840661,2938.699737,-5390.117912,-45.500,33.482,1210.839877
21 Mar 2024 13:36:05.000,4463.870974,2953.375505,-5364.661168,-45.227,33.489,1210.737932
21 Mar 2024 13:36:10.000,4484.810582,2967.968880,-5339.081865,-44.954,33.496,1210.635978
21 Mar 2024 13:36:15.000,4505.658950,2982.479598,-5313.380588,-44.681,33.502,1210.534025
21 Mar 2024 13:36:20.000,4526.415542,2996.907396,-5287.557924,-44.407,33.508,1210.432082
21 Mar 2024 13:36:25.000,4547.079827,3011.252013,-5261.614463,-44.134,33.514,1210.330158
21 Mar 2024 13:36:30.000,4567.651275,3025.513191,-5235.550797,-43.861,33.520,1210.228264
21 Mar 2024 13:36:35.000,4588.129358,3039.690674,-5209.367523,-43.588,33.525,1210.126407
21 Mar 2024 13:36:40.000,4608.513548,3053.784209,-5183.065239,-43.314,33.530,1210.024597
21 Mar 2024 13:36:45.000,4628.803323,3067.793544,-5156.644544,-43.041,33.535,1209.922845
21 Mar 2024 13:36:50.000,4648.998160,3081.718430,-5130.106044,-42.768,33.540,1209.821158
21 Mar 2024 13:36:55.000,4669.097538,3095.558620,-5103.450343,-42.494,33.544,1209.719546
21 Mar 2024 13:37:00.000,4689.100938,3109.313870,-5076.678052,-42.221,33.548,1209.618019
21 Mar 2024 13:37:05.000,4709.007845,3122.983937,-5049.789781,-41.948,33.552,1209.516586
21 Mar 2024 13:37:10.000,4728.817744,3136.568582,-5022.786145,-41.674,33.556,1209.415256
21 Mar 2024 13:37:15.000,4748.530123,3150.067567,-4995.667762,-41.401,33.559,1209.314038
21 Mar 2024 13:37:20.000,4768.144472,3163.480656,-4968.435249,-41.127,33.563,1209.212942
21 Mar 2024 13:37:25.000,4787.660281,3176.807618,-4941.089230,-40.854,33.566,1209.111977
21 Mar 2024 13:37:30.000,4807.077045,3190.048221,-4913.630330,-40.580,33.569,1209.011152
21 Mar 2024 13:37:35.000,4826.394260,3203.202237,-4886.059175,-40.307,33.572,1208.910477
21 Mar 2024 13:37:40.000,4845.611424,3216.269441,-4858.376396,-40.033,33.574,1208.809960
21 Mar 2024 13:37:45.000,4864.728037,3229.249607,-4830.582624,-39.760,33.577,1208.709610
21 Mar 2024 13:37:50.000,4883.743601,3242.142516,-4802.678496,-39.486,33.579,1208.609438
21 Mar 2024 13:37:55.000,4902.657621,3254.947949,-4774.664647,-39.213,33.581,1208.509452
21 Mar 2024 13:38:00.000,4921.469602,3267.665688,-4746.541720,-38.939,33.583,1208.409662
21 Mar 2024 13:38:05.000,4940.179054,3280.295520,-4718.310355,-38.666,33.584,1208.310075
21 Mar 2024 13:38:10.000,4958.785488,3292.837233,-4689.971197,-38.392,33.586,1208.210703
21 Mar 2024 13:38:15.000,4977.288416,3305.290617,-4661.524895,-38.118,33.587,1208.111553
21 Mar 2024 13:38:20.000,4995.687354,3317.655465,-4632.972098,-37.845,33.588,1208.012634
21 Mar 2024 13:38:25.000,5013.981820,3329.931572,-4604.313459,-37.571,33.589,1207.913957
21 Mar 2024 13:38:30.000,5032.171331,3342.118737,-4575.549632,-37.297,33.590,1207.815529
21 Mar 2024 13:38:35.000,5050.255412,3354.216758,-4546.681273,-37.023,33.591,1207.717361
21 Mar 2024 13:38:40.000,5068.233586,3366.225439,-4517.709044,-36.750,33.591,1207.619460
21 Mar 2024 13:38:45.000,5086.105379,3378.144583,-4488.633605,-36.476,33.592,1207.521836
21 Mar 2024 13:38:50.000,5103.870319,3389.973999,-4459.455621,-36.202,33.592,1207.424498
21 Mar 2024 13:38:55.000,5121.527939,3401.713495,-4430.175759,-35.928,33.592,1207.327455
21 Mar 2024 13:39:00.000,5139.077771,3413.362884,-4400.794687,-35.654,33.592,1207.230716
21 Mar 2024 13:39:05.000,5156.519350,3424.921980,-4371.313077,-35.381,33.592,1207.134289
21 Mar 2024 13:39:10.000,5173.852216,3436.390598,-4341.731601,-35.107,33.591,1207.038183
21 Mar 2024 13:39:15.000,5191.075907,3447.768559,-4312.050937,-34.833,33.591,1206.942408
21 Mar 2024 13:39:20.000,5208.189966,3459.055684,-4282.271762,-34.559,33.590,1206.846971
21 Mar 2024 13:39:25.000,5225.193939,3470.251796,-4252.394756,-34.285,33.590,1206.751883
21 Mar 2024 13:39:30.000,5242.087373,3481.356722,-4222.420602,-34.011,33.589,1206.657150
21 Mar 2024 13:39:35.000,5258.869817,3492.370291,-4192.349984,-33.737,33.588,1206.562783
21 Mar 2024 13:39:40.000,5275.540824,3503.292332,-4162.183590,-33.463,33.587,1206.468790
21 Mar 2024 13:39:45.000,5292.099948,3514.122681,-4131.922109,-33.189,33.585,1206.375179
21 Mar 2024 13:39:50.000,5308.546746,3524.861172,-4101.566232,-32.915,33.584,1206.281959
21 Mar 2024 13:39:55.000,5324.880777,3535.507644,-4071.116653,-32.641,33.583,1206.189139
21 Mar 2024 13:40:00.000,5341.101603,3546.061938,-4040.574067,-32.367,33.581,1206.096727
21 Mar 2024 13:40:05.000,5357.208789,3556.523896,-4009.939172,-32.093,33.579,1206.004732
21 Mar 2024 13:40:10.000,5373.201900,3566.893364,-3979.212668,-31.819,33.577,1205.913162
21 Mar 2024 13:40:15.000,5389.080507,3577.170190,-3948.395257,-31.545,33.575,1205.822025
21 Mar 2024 13:40:20.000,5404.844182,3587.354225,-3917.487642,-31.271,33.573,1205.731330
21 Mar 2024 13:40:25.000,5420.492497,3597.445320,-3886.490531,-30.997,33.571,1205.641085
21 Mar 2024 13:40:30.000,5436.025030,3607.443332,-3855.404631,-30.723,33.569,1205.551299
21 Mar 2024 13:40:35.000,5451.441361,3617.348117,-3824.230652,-30.449,33.567,1205.461979
21 Mar 2024 13:40:40.000,5466.741070,3627.159536,-3792.969307,-30.174,33.564,1205.373134
21 Mar 2024 13:40:45.000,5481.923743,3636.877451,-3761.621309,-29.900,33.562,1205.284773
21 Mar 2024 13:40:50.000,5496.988966,3646.501727,-3730.187375,-29.626,33.559,1205.196903
21 Mar 2024 13:40:55.000,5511.936328,3656.032231,-3698.668224,-29.352,33.556,1205.109532
21 Mar 2024 13:41:00.000,5526.765422,3665.468833,-3667.064574,-29.078,33.553,1205.022668
21 Mar 2024 13:41:05.000,5541.475843,3674.811405,-3635.377148,-28.803,33.550,1204.936320
21 Mar 2024 13:41:10.000,5556.067187,3684.059822,-3603.606670,-28.529,33.547,1204.850495
21 Mar 2024 13:41:15.000,5570.539054,3693.213960,-3571.753866,-28.255,33.544,1204.765201
21 Mar 2024 13:41:20.000,5584.891047,3702.273700,-3539.819464,-27.981,33.541,1204.680446
21 Mar 2024 13:41:25.000,5599.122771,3711.238922,-3507.804192,-27.706,33.537,1204.596238
21 Mar 2024 13:41:30.000,5613.233834,3720.109511,-3475.708783,-27.432,33.534,1204.512584
21 Mar 2024 13:41:35.000,5627.223845,3728.885354,-3443.533970,-27.158,33.530,1204.429493
21 Mar 2024 13:41:40.000,5641.092419,3737.566341,-3411.280487,-26.883,33.527,1204.346971
21 Mar 2024 13:41:45.000,5654.839170,3746.152362,-3378.949072,-26.609,33.523,1204.265028
21 Mar 2024 13:41:50.000,5668.463718,3754.643311,-3346.540463,-26.335,33.519,1204.183669
21 Mar 2024 13:41:55.000,5681.965684,3763.039086,-3314.055401,-26.060,33.516,1204.102902
21 Mar 2024 13:42:00.000,5695.344690,3771.339585,-3281.494627,-25.786,33.512,1204.022736
21 Mar 2024 13:42:05.000,5708.600365,3779.544709,-3248.858886,-25.512,33.508,1203.943177
21 Mar 2024 13:42:10.000,5721.732336,3787.654362,-3216.148923,-25.237,33.504,1203.864232
21 Mar 2024 13:42:15.000,5734.740237,3795.668451,-3183.365486,-24.963,33.499,1203.785910
21 Mar 2024 13:42:20.000,5747.623702,3803.586884,-3150.509323,-24.688,33.495,1203.708216
21 Mar 2024 13:42:25.000,5760.382368,3811.409572,-3117.581185,-24.414,33.491,1203.631159
21 Mar 2024 13:42:30.000,5773.015876,3819.136428,-3084.581824,-24.139,33.487,1203.554746
21 Mar 2024 13:42:35.000,5785.523869,3826.767369,-3051.511994,-23.865,33.482,1203.478982
21 Mar 2024 13:42:40.000,5797.905993,3834.302314,-3018.372451,-23.590,33.478,1203.403876
21 Mar 2024 13:42:45.000,5810.161896,3841.741182,-2985.163952,-23.316,33.473,1203.329435
21 Mar 2024 13:42:50.000,5822.291231,3849.083897,-2951.887255,-23.041,33.468,1203.255664
21 Mar 2024 13:42:55.000,5834.293650,3856.330386,-2918.543121,-22.767,33.464,1203.182572
21 Mar 2024 13:43:00.000,5846.168812,3863.480575,-2885.132311,-22.492,33.459,1203.110164
21 Mar 2024 13:43:05.000,5857.916377,3870.534396,-2851.655589,-22.218,33.454,1203.038448
21 Mar 2024 13:43:10.000,5869.536007,3877.491782,-2818.113720,-21.943,33.449,1202.967429
21 Mar 2024 13:43:15.000,5881.027368,3884.352668,-2784.507469,-21.669,33.444,1202.897116
21 Mar 2024 13:43:20.000,5892.390128,3891.116992,-2750.837605,-21.394,33.439,1202.827513
21 Mar 2024 13:43:25.000,5903.623959,3897.784694,-2717.104896,-21.119,33.434,1202.758627
21 Mar 2024 13:43:30.000,5914.728536,3904.355717,-2683.310114,-20.845,33.429,1202.690466
21 Mar 2024 13:43:35.000,5925.703535,3910.830007,-2649.454030,-20.570,33.424,1202.623034
21 Mar 2024 13:43:40.000,5936.548637,3917.207511,-2615.537418,-20.296,33.419,1202.556339
21 Mar 2024 13:43:45.000,5947.263525,3923.488179,-2581.561053,-20.021,33.413,1202.490386
21 Mar 2024 13:43:50.000,5957.847884,3929.671963,-2547.525711,-19.746,33.408,1202.425182
21 Mar 2024 13:43:55.000,5968.301403,3935.758819,-2513.432169,-19.472,33.403,1202.360732
21 Mar 2024 13:44:00.000,5978.623775,3941.748704,-2479.281206,-19.197,33.397,1202.297043
21 Mar 2024 13:44:05.000,5988.814694,3947.641577,-2445.073603,-18.922,33.392,1202.234120
21 Mar 2024 13:44:10.000,5998.873858,3953.437401,-2410.810141,-18.648,33.386,1202.171969
21 Mar 2024 13:44:15.000,6008.800967,3959.136141,-2376.491603,-18.373,33.380,1202.110596
21 Mar 2024 13:44:20.000,6018.595726,3964.737763,-2342.118773,-18.098,33.375,1202.050007
21 Mar 2024 13:44:25.000,6028.257841,3970.242237,-2307.692436,-17.823,33.369,1201.990207
21 Mar 2024 13:44:30.000,6037.787020,3975.649535,-2273.213379,-17.549,33.363,1201.931201
21 Mar 2024 13:44:35.000,6047.182979,3980.959630,-2238.682388,-17.274,33.358,1201.872996
21 Mar 2024 13:44:40.000,6056.445430,3986.172501,-2204.100254,-16.999,33.352,1201.815596
21 Mar 2024 13:44:45.000,6065.574095,3991.288126,-2169.467767,-16.724,33.346,1201.759006
21 Mar 2024 13:44:50.000,6074.568693,3996.306486,-2134.785716,-16.450,33.340,1201.703233
21 Mar 2024 13:44:55.000,6083.428951,4001.227565,-2100.054895,-16.175,33.334,1201.648281
21 Mar 2024 13:45:00.000,6092.154595,4006.051351,-2065.276098,-15.900,33.328,1201.594155
21 Mar 2024 13:45:05.000,6100.745356,4010.777831,-2030.450118,-15.625,33.322,1201.540860
21 Mar 2024 13:45:10.000,6109.200969,4015.406996,-1995.577752,-15.350,33.316,1201.488402
21 Mar 2024 13:45:15.000,6117.521170,4019.938842,-1960.659795,-15.076,33.310,1201.436784
21 Mar 2024 13:45:20.000,6125.705700,4024.373362,-1925.697046,-14.801,33.304,1201.386012
21 Mar 2024 13:45:25.000,6133.754300,4028.710557,-1890.690304,-14.526,33.297,1201.336091
21 Mar 2024 13:45:30.000,6141.666719,4032.950425,-1855.640368,-14.251,33.291,1201.287024
21 Mar 2024 13:45:35.000,6149.442704,4037.092972,-1820.548039,-13.976,33.285,1201.238818
21 Mar 2024 13:45:40.000,6157.082008,4041.138202,-1785.414119,-13.701,33.278,1201.191475
21 Mar 2024 13:45:45.000,6164.584387,4045.086123,-1750.239410,-13.426,33.272,1201.145000
21 Mar 2024 13:45:50.000,6171.949599,4048.936745,-1715.024715,-13.152,33.266,1201.099398
21 Mar 2024 13:45:55.000,6179.177406,4052.690082,-1679.770840,-12.877,33.259,1201.054673
21 Mar 2024 13:46:00.000,6186.267573,4056.346149,-1644.478590,-12.602,33.253,1201.010830
21 Mar 2024 13:46:05.000,6193.219867,4059.904962,-1609.148771,-12.327,33.246,1200.967871
21 Mar 2024 13:46:10.000,6200.034061,4063.366542,-1573.782191,-12.052,33.240,1200.925801
21 Mar 2024 13:46:15.000,6206.709928,4066.730911,-1538.379656,-11.777,33.233,1200.884624
21 Mar 2024 13:46:20.000,6213.247245,4069.998093,-1502.941976,-11.502,33.227,1200.844344
21 Mar 2024 13:46:25.000,6219.645794,4073.168117,-1467.469961,-11.227,33.220,1200.804964
21 Mar 2024 13:46:30.000,6225.905357,4076.241010,-1431.964421,-10.952,33.214,1200.766489
21 Mar 2024 13:46:35.000,6232.025723,4079.216805,-1396.426166,-10.677,33.207,1200.728921
21 Mar 2024 13:46:40.000,6238.006681,4082.095535,-1360.856010,-10.402,33.200,1200.692264
21 Mar 2024 13:46:45.000,6243.848024,4084.877238,-1325.254764,-10.127,33.194,1200.656521
21 Mar 2024 13:46:50.000,6249.549550,4087.561952,-1289.623242,-9.853,33.187,1200.621697
21 Mar 2024 13:46:55.000,6255.111057,4090.149718,-1253.962258,-9.578,33.180,1200.587793
21 Mar 2024 13:47:00.000,6260.532348,4092.640579,-1218.272627,-9.303,33.173,1200.554814
21 Mar 2024 13:47:05.000,6265.813231,4095.034582,-1182.555163,-9.028,33.167,1200.522762
21 Mar 2024 13:47:10.000,6270.953514,4097.331775,-1146.810684,-8.753,33.160,1200.491640
21 Mar 2024 13:47:15.000,6275.953010,4099.532207,-1111.040005,-8.478,33.153,1200.461451
21 Mar 2024 13:47:20.000,6280.811534,4101.635932,-1075.243943,-8.203,33.146,1200.432198
21 Mar 2024 13:47:25.000,6285.528907,4103.643006,-1039.423318,-7.928,33.139,1200.403883
21 Mar 2024 13:47:30.000,6290.104950,4105.553484,-1003.578946,-7.653,33.132,1200.376509
21 Mar 2024 13:47:35.000,6294.539488,4107.367429,-967.711647,-7.378,33.126,1200.350080
21 Mar 2024 13:47:40.000,6298.832351,4109.084900,-931.822239,-7.103,33.119,1200.324596
21 Mar 2024 13:47:45.000,6302.983371,4110.705964,-895.911544,-6.828,33.112,1200.300061
21 Mar 2024 13:47:50.000,6306.992383,4112.230686,-859.980382,-6.553,33.105,1200.276476
21 Mar 2024 13:47:55.000,6310.859226,4113.659136,-824.029573,-6.278,33.098,1200.253845
21 Mar 2024 13:48:00.000,6314.583741,4114.991385,-788.059938,-6.003,33.091,1200.232168
21 Mar 2024 13:48:05.000,6318.165775,4116.227507,-752.072300,-5.728,33.084,1200.211449
21 Mar 2024 13:48:10.000,6321.605175,4117.367578,-716.067480,-5.453,33.077,1200.191688
21 Mar 2024 13:48:15.000,6324.901793,4118.411675,-680.046301,-5.178,33.070,1200.172889
21 Mar 2024 13:48:20.000,6328.055485,4119.359880,-644.009586,-4.903,33.063,1200.155051
21 Mar 2024 13:48:25.000,6331.066109,4120.212276,-607.958159,-4.627,33.056,1200.138178
21 Mar 2024 13:48:30.000,6333.933526,4120.968946,-571.892843,-4.352,33.049,1200.122271
21 Mar 2024 13:48:35.000,6336.657602,4121.629980,-535.814461,-4.077,33.042,1200.107331
21 Mar 2024 13:48:40.000,6339.238205,4122.195466,-499.723838,-3.802,33.035,1200.093359
21 Mar 2024 13:48:45.000,6341.675207,4122.665496,-463.621799,-3.527,33.028,1200.080357
21 Mar 2024 13:48:50.000,6343.968482,4123.040165,-427.509168,-3.252,33.020,1200.068326
21 Mar 2024 13:48:55.000,6346.117910,4123.319568,-391.386771,-2.977,33.013,1200.057268
21 Mar 2024 13:49:00.000,6348.123371,4123.503806,-355.255432,-2.702,33.006,1200.047182
21 Mar 2024 13:49:05.000,6349.984751,4123.592978,-319.115977,-2.427,32.999,1200.038071
21 Mar 2024 13:49:10.000,6351.701938,4123.587187,-282.969232,-2.152,32.992,1200.029935
21 Mar 2024 13:49:15.000,6353.274825,4123.486540,-246.816022,-1.877,32.985,1200.022774
21 Mar 2024 13:49:20.000,6354.703305,4123.291143,-210.657174,-1.602,32.978,1200.016590
21 Mar 2024 13:49:25.000,6355.987278,4123.001107,-174.493513,-1.327,32.971,1200.011383
21 Mar 2024 13:49:30.000,6357.126645,4122.616543,-138.325865,-1.052,32.964,1200.007153
21 Mar 2024 13:49:35.000,6358.121312,4122.137566,-102.155058,-0.777,32.956,1200.003901
21 Mar 2024 13:49:40.000,6358.971187,4121.564293,-65.981916,-0.502,32.949,1200.001628
21 Mar 2024 13:49:45.000,6359.676182,4120.896842,-29.807268,-0.227,32.942,1200.000332
21 Mar 2024 13:49:50.000,6360.236212,4120.135334,6.368062,0.048,32.935,1200.000015
21 Mar 2024 13:49:55.000,6360.651195,4119.279892,42.543246,0.323,32.928,1200.000677
21 Mar 2024 13:50:00.000,6360.921055,4118.330642,78.717458,0.599,32.921,1200.002317
