"Time (UTCG)","Satellite10525 - Satellite11501 - x (km)","Satellite10525 - Satellite11501 - y (km)","Satellite10525 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:55.000,5980.322782,2070.735864,4168.447288,33.520,19.099,1206.488251
21 Mar 2024 13:33:00.000,5961.494534,2064.113016,4198.592713,33.794,19.098,1206.582319
21 Mar 2024 13:33:05.000,5942.526041,2057.457079,4228.642219,34.068,19.097,1206.676759
21 Mar 2024 13:33:10.000,5923.417709,2050.768306,4258.595119,34.342,19.097,1206.771562
21 Mar 2024 13:33:15.000,5904.169950,2044.046951,4288.450729,34.616,19.096,1206.866720
21 Mar 2024 13:33:20.000,5884.783176,2037.293268,4318.208368,34.890,19.096,1206.962223
21 Mar 2024 13:33:25.000,5865.257804,2030.507511,4347.867355,35.163,19.095,1207.058064
21 Mar 2024 13:33:30.000,5845.594254,2023.689936,4377.427012,35.437,19.095,1207.154233
21 Mar 2024 13:33:35.000,5825.792951,2016.840799,4406.886665,35.711,19.095,1207.250721
21 Mar 2024 13:33:40.000,5805.854320,2009.960355,4436.245640,35.985,19.096,1207.347521
21 Mar 2024 13:33:45.000,5785.778791,2003.048860,4465.503267,36.259,19.096,1207.444622
21 Mar 2024 13:33:50.000,5765.566799,1996.106572,4494.658878,36.533,19.096,1207.542015
21 Mar 2024 13:33:55.000,5745.218780,1989.133748,4523.711805,36.806,19.097,1207.639693
21 Mar 2024 13:34:00.000,5724.735173,1982.130644,4552.661386,37.080,19.098,1207.737646
21 Mar 2024 13:34:05.000,5704.116423,1975.097519,4581.506959,37.354,19.099,1207.835865
21 Mar 2024 13:34:10.000,5683.362975,1968.034631,4610.247865,37.627,19.100,1207.934340
21 Mar 2024 13:34:15.000,5662.475279,1960.942239,4638.883448,37.901,19.101,1208.033064
21 Mar 2024 13:34:20.000,5641.453788,1953.820601,4667.413052,38.175,19.103,1208.132027
21 Mar 2024 13:34:25.000,5620.298959,1946.669977,4695.836028,38.448,19.104,1208.231219
21 Mar 2024 13:34:30.000,5599.011251,1939.490625,4724.151724,38.722,19.106,1208.330632
21 Mar 2024 13:34:35.000,5577.591126,1932.282807,4752.359495,38.996,19.108,1208.430257
21 Mar 2024 13:34:40.000,5556.039051,1925.046782,4780.458696,39.269,19.110,1208.530084
21 Mar 2024 13:34:45.000,5534.355493,1917.782811,4808.448685,39.543,19.112,1208.630105
21 Mar 2024 13:34:50.000,5512.540926,1910.491155,4836.328822,39.816,19.115,1208.730310
21 Mar 2024 13:34:55.000,5490.595825,1903.172073,4864.098471,40.090,19.118,1208.830690
21 Mar 2024 13:35:00.000,5468.520669,1895.825829,4891.756996,40.363,19.120,1208.931236
21 Mar 2024 13:35:05.000,5446.315938,1888.452683,4919.303768,40.637,19.123,1209.031939
21 Mar 2024 13:35:10.000,5423.982118,1881.052897,4946.738155,40.910,19.127,1209.132788
21 Mar 2024 13:35:15.000,5401.519697,1873.626734,4974.059531,41.184,19.130,1209.233777
21 Mar 2024 13:35:20.000,5378.929165,1866.174455,5001.267272,41.457,19.134,1209.334894
21 Mar 2024 13:35:25.000,5356.211018,1858.696324,5028.360757,41.731,19.138,1209.436130
21 Mar 2024 13:35:30.000,5333.365751,1851.192602,5055.339366,42.004,19.142,1209.537477
21 Mar 2024 13:35:35.000,5310.393866,1843.663554,5082.202484,42.277,19.146,1209.638926
21 Mar 2024 13:35:40.000,5287.295865,1836.109442,5108.949495,42.551,19.150,1209.740466
21 Mar 2024 13:35:45.000,5264.072255,1828.530529,5135.579791,42.824,19.155,1209.842089
21 Mar 2024 13:35:50.000,5240.723546,1820.927080,5162.092761,43.097,19.160,1209.943785
21 Mar 2024 13:35:55.000,5217.250250,1813.299358,5188.487800,43.371,19.165,1210.045545
21 Mar 2024 13:36:00.000,5193.652883,1805.647627,5214.764306,43.644,19.171,1210.147360
21 Mar 2024 13:36:05.000,5169.931963,1797.972152,5240.921678,43.917,19.176,1210.249220
21 Mar 2024 13:36:10.000,5146.088011,1790.273196,5266.959318,44.190,19.182,1210.351116
21 Mar 2024 13:36:15.000,5122.121552,1782.551023,5292.876632,44.464,19.188,1210.453039
21 Mar 2024 13:36:20.000,5098.033114,1774.805900,5318.673027,44.737,19.195,1210.554979
21 Mar 2024 13:36:25.000,5073.823228,1767.038090,5344.347915,45.010,19.201,1210.656928
21 Mar 2024 13:36:30.000,5049.492425,1759.247858,5369.900708,45.283,19.208,1210.758875
21 Mar 2024 13:36:35.000,5025.041244,1751.435469,5395.330823,45.556,19.216,1210.860812
21 Mar 2024 13:36:40.000,5000.470222,1743.601188,5420.637679,45.829,19.223,1210.962729
21 Mar 2024 13:36:45.000,4975.779903,1735.745281,5445.820697,46.102,19.231,1211.064616
21 Mar 2024 13:36:50.000,4950.970831,1727.868013,5470.879303,46.376,19.239,1211.166466
21 Mar 2024 13:36:55.000,4926.043555,1719.969648,5495.812924,46.649,19.247,1211.268267
21 Mar 2024 13:37:00.000,4900.998625,1712.050454,5520.620990,46.922,19.256,1211.370012
21 Mar 2024 13:37:05.000,4875.836595,1704.110694,5545.302934,47.195,19.265,1211.471690
21 Mar 2024 13:37:10.000,4850.558021,1696.150635,5569.858194,47.468,19.274,1211.573292
21 Mar 2024 13:37:15.000,4825.163463,1688.170543,5594.286207,47.740,19.283,1211.674810
21 Mar 2024 13:37:20.000,4799.653484,1680.170682,5618.586415,48.013,19.293,1211.776234
21 Mar 2024 13:37:25.000,4774.028648,1672.151319,5642.758264,48.286,19.303,1211.877554
21 Mar 2024 13:37:30.000,4748.289522,1664.112719,5666.801202,48.559,19.314,1211.978761
21 Mar 2024 13:37:35.000,4722.436679,1656.055149,5690.714678,48.832,19.325,1212.079847
21 Mar 2024 13:37:40.000,4696.470691,1647.978874,5714.498147,49.105,19.336,1212.180801
21 Mar 2024 13:37:45.000,4670.392134,1639.884160,5738.151065,49.378,19.347,1212.281615
21 Mar 2024 13:37:50.000,4644.201588,1631.771272,5761.672893,49.650,19.359,1212.382279
21 Mar 2024 13:37:55.000,4617.899633,1623.640476,5785.063091,49.923,19.372,1212.482785
21 Mar 2024 13:38:00.000,4591.486855,1615.492039,5808.321127,50.196,19.384,1212.583123
21 Mar 2024 13:38:05.000,4564.963841,1607.326226,5831.446469,50.469,19.397,1212.683284
21 Mar 2024 13:38:10.000,4538.331180,1599.143302,5854.438589,50.741,19.411,1212.783259
21 Mar 2024 13:38:15.000,4511.589465,1590.943533,5877.296961,51.014,19.424,1212.883038
21 Mar 2024 13:38:20.000,4484.739291,1582.727185,5900.021063,51.287,19.439,1212.982613
21 Mar 2024 13:38:25.000,4457.781256,1574.494524,5922.610376,51.559,19.453,1213.081975
21 Mar 2024 13:38:30.000,4430.715960,1566.245814,5945.064383,51.832,19.468,1213.181114
21 Mar 2024 13:38:35.000,4403.544006,1557.981322,5967.382573,52.104,19.484,1213.280021
21 Mar 2024 13:38:40.000,4376.266001,1549.701312,5989.564435,52.377,19.500,1213.378688
21 Mar 2024 13:38:45.000,4348.882553,1541.406050,6011.609462,52.649,19.516,1213.477106
21 Mar 2024 13:38:50.000,4321.394271,1533.095801,6033.517151,52.922,19.533,1213.575265
21 Mar 2024 13:38:55.000,4293.801771,1524.770830,6055.287000,53.194,19.550,1213.673156
21 Mar 2024 13:39:00.000,4266.105667,1516.431402,6076.918514,53.467,19.568,1213.770771
21 Mar 2024 13:39:05.000,4238.306580,1508.077782,6098.411197,53.739,19.587,1213.868101
21 Mar 2024 13:39:10.000,4210.405128,1499.710234,6119.764559,54.012,19.605,1213.965137
21 Mar 2024 13:39:15.000,4182.401937,1491.329022,6140.978112,54.284,19.625,1214.061870
21 Mar 2024 13:39:20.000,4154.297633,1482.934412,6162.051371,54.556,19.645,1214.158291
21 Mar 2024 13:39:25.000,4126.092843,1474.526668,6182.983855,54.829,19.665,1214.254391
21 Mar 2024 13:39:30.000,4097.788200,1466.106052,6203.775085,55.101,19.686,1214.350162
21 Mar 2024 13:39:35.000,4069.384336,1457.672831,6224.424586,55.373,19.708,1214.445595
21 Mar 2024 13:39:40.000,4040.881889,1449.227266,6244.931888,55.645,19.730,1214.540682
21 Mar 2024 13:39:45.000,4012.281495,1440.769622,6265.296521,55.917,19.753,1214.635413
21 Mar 2024 13:39:50.000,3983.583797,1432.300162,6285.518019,56.190,19.776,1214.729780
21 Mar 2024 13:39:55.000,3954.789436,1423.819149,6305.595922,56.462,19.800,1214.823775
21 Mar 2024 13:40:00.000,3925.899060,1415.326846,6325.529771,56.734,19.825,1214.917389
21 Mar 2024 13:40:05.000,3896.913316,1406.823516,6345.319109,57.006,19.850,1215.010613
21 Mar 2024 13:40:10.000,3867.832854,1398.309421,6364.963485,57.278,19.876,1215.103438
21 Mar 2024 13:40:15.000,3838.658328,1389.784824,6384.462450,57.550,19.903,1215.195858
21 Mar 2024 13:40:20.000,3809.390391,1381.249986,6403.815559,57.822,19.930,1215.287862
21 Mar 2024 13:40:25.000,3780.029702,1372.705169,6423.022369,58.094,19.958,1215.379443
21 Mar 2024 13:40:30.000,3750.576921,1364.150635,6442.082442,58.366,19.987,1215.470593
21 Mar 2024 13:40:35.000,3721.032708,1355.586646,6460.995343,58.638,20.017,1215.561303
21 Mar 2024 13:40:40.000,3691.397729,1347.013461,6479.760638,58.909,20.047,1215.651564
21 Mar 2024 13:40:45.000,3661.672650,1338.431342,6498.377900,59.181,20.079,1215.741369
21 Mar 2024 13:40:50.000,3631.858139,1329.840550,6516.846704,59.453,20.111,1215.830710
21 Mar 2024 13:40:55.000,3601.954868,1321.241344,6535.166626,59.725,20.144,1215.919578
21 Mar 2024 13:41:00.000,3571.963509,1312.633984,6553.337249,59.996,20.177,1216.007965
21 Mar 2024 13:41:05.000,3541.884738,1304.018729,6571.358158,60.268,20.212,1216.095864
21 Mar 2024 13:41:10.000,3511.719233,1295.395840,6589.228941,60.540,20.248,1216.183265
21 Mar 2024 13:41:15.000,3481.467673,1286.765574,6606.949189,60.811,20.285,1216.270163
21 Mar 2024 13:41:20.000,3451.130739,1278.128191,6624.518499,61.083,20.322,1216.356547
21 Mar 2024 13:41:25.000,3420.709117,1269.483949,6641.936467,61.354,20.361,1216.442411
21 Mar 2024 13:41:30.000,3390.203491,1260.833105,6659.202697,61.626,20.400,1216.527748
21 Mar 2024 13:41:35.000,3359.614550,1252.175917,6676.316794,61.897,20.441,1216.612548
21 Mar 2024 13:41:40.000,3328.942984,1243.512642,6693.278368,62.169,20.483,1216.696804
21 Mar 2024 13:41:45.000,3298.189486,1234.843537,6710.087030,62.440,20.526,1216.780509
21 Mar 2024 13:41:50.000,3267.354750,1226.168859,6726.742396,62.711,20.570,1216.863656
21 Mar 2024 13:41:55.000,3236.439471,1217.488863,6743.244086,62.983,20.615,1216.946236
21 Mar 2024 13:42:00.000,3205.444349,1208.803806,6759.591724,63.254,20.662,1217.028241
21 Mar 2024 13:42:05.000,3174.370084,1200.113941,6775.784935,63.525,20.710,1217.109666
21 Mar 2024 13:42:10.000,3143.217378,1191.419526,6791.823350,63.796,20.759,1217.190502
21 Mar 2024 13:42:15.000,3111.986936,1182.720813,6807.706602,64.067,20.809,1217.270742
21 Mar 2024 13:42:20.000,3080.679464,1174.018056,6823.434329,64.338,20.861,1217.350378
21 Mar 2024 13:42:25.000,3049.295669,1165.311511,6839.006170,64.609,20.915,1217.429404
21 Mar 2024 13:42:30.000,3017.836263,1156.601428,6854.421771,64.880,20.970,1217.507812
21 Mar 2024 13:42:35.000,2986.301957,1147.888063,6869.680779,65.151,21.026,1217.585595
21 Mar 2024 13:42:40.000,2954.693465,1139.171666,6884.782846,65.422,21.084,1217.662747
21 Mar 2024 13:42:45.000,2923.011503,1130.452489,6899.727626,65.693,21.144,1217.739259
21 Mar 2024 13:42:50.000,2891.256788,1121.730784,6914.514779,65.964,21.205,1217.815125
21 Mar 2024 13:42:55.000,2859.430040,1113.006802,6929.143965,66.234,21.268,1217.890339
21 Mar 2024 13:43:00.000,2827.531981,1104.280794,6943.614852,66.505,21.333,1217.964893
21 Mar 2024 13:43:05.000,2795.563333,1095.553008,6957.927109,66.776,21.400,1218.038781
21 Mar 2024 13:43:10.000,2763.524821,1086.823696,6972.080407,67.046,21.468,1218.111996
21 Mar 2024 13:43:15.000,2731.417173,1078.093105,6986.074425,67.317,21.539,1218.184532
21 Mar 2024 13:43:20.000,2699.241115,1069.361484,6999.908843,67.587,21.612,1218.256381
21 Mar 2024 13:43:25.000,2666.997379,1060.629081,7013.583344,67.857,21.687,1218.327537
21 Mar 2024 13:43:30.000,2634.686696,1051.896144,7027.097616,68.128,21.764,1218.397994
21 Mar 2024 13:43:35.000,2602.309800,1043.162920,7040.451350,68.398,21.844,1218.467746
21 Mar 2024 13:43:40.000,2569.867426,1034.429654,7053.644242,68.668,21.926,1218.536786
21 Mar 2024 13:43:45.000,2537.360311,1025.696593,7066.675989,68.938,22.010,1218.605107
21 Mar 2024 13:43:50.000,2504.789194,1016.963983,7079.546295,69.208,22.098,1218.672705
21 Mar 2024 13:43:55.000,2472.154814,1008.232067,7092.254865,69.478,22.187,1218.739572
21 Mar 2024 13:44:00.000,2439.457914,999.501090,7104.801408,69.747,22.280,1218.805702
21 Mar 2024 13:44:05.000,2406.699237,990.771297,7117.185638,70.017,22.376,1218.871090
21 Mar 2024 13:44:10.000,2373.879528,982.042929,7129.407273,70.287,22.474,1218.935729
21 Mar 2024 13:44:15.000,2340.999533,973.316229,7141.466033,70.556,22.576,1218.999615
21 Mar 2024 13:44:20.000,2308.060000,964.591440,7153.361642,70.826,22.681,1219.062740
21 Mar 2024 13:44:25.000,2275.061680,955.868802,7165.093829,71.095,22.790,1219.125099
21 Mar 2024 13:44:30.000,2242.005323,947.148557,7176.662325,71.364,22.902,1219.186687
21 Mar 2024 13:44:35.000,2208.891682,938.430945,7188.066867,71.634,23.018,1219.247499
21 Mar 2024 13:44:40.000,2175.721511,929.716204,7199.307194,71.903,23.138,1219.307527
21 Mar 2024 13:44:45.000,2142.495565,921.004574,7210.383049,72.172,23.262,1219.366768
21 Mar 2024 13:44:50.000,2109.214602,912.296294,7221.294179,72.440,23.390,1219.425215
21 Mar 2024 13:44:55.000,2075.879380,903.591600,7232.040335,72.709,23.523,1219.482864
21 Mar 2024 13:45:00.000,2042.490659,894.890731,7242.621271,72.978,23.660,1219.539709
21 Mar 2024 13:45:05.000,2009.049200,886.193922,7253.036746,73.246,23.802,1219.595745
21 Mar 2024 13:45:10.000,1975.555765,877.501408,7263.286521,73.514,23.950,1219.650967
21 Mar 2024 13:45:15.000,1942.011119,868.813426,7273.370363,73.782,24.103,1219.705370
21 Mar 2024 13:45:20.000,1908.416026,860.130210,7283.288041,74.050,24.261,1219.758950
21 Mar 2024 13:45:25.000,1874.771254,851.451992,7293.039328,74.318,24.426,1219.811700
21 Mar 2024 13:45:30.000,1841.077571,842.779008,7302.624002,74.586,24.597,1219.863617
21 Mar 2024 13:45:35.000,1807.335744,834.111487,7312.041844,74.853,24.774,1219.914696
21 Mar 2024 13:45:40.000,1773.546546,825.449664,7321.292638,75.121,24.958,1219.964932
21 Mar 2024 13:45:45.000,1739.710747,816.793768,7330.376174,75.388,25.150,1220.014320
21 Mar 2024 13:45:50.000,1705.829121,808.144029,7339.292243,75.655,25.349,1220.062857
21 Mar 2024 13:45:55.000,1671.902441,799.500679,7348.040643,75.921,25.557,1220.110537
21 Mar 2024 13:46:00.000,1637.931483,790.863944,7356.621172,76.188,25.773,1220.157357
21 Mar 2024 13:46:05.000,1603.917023,782.234054,7365.033636,76.454,25.999,1220.203312
21 Mar 2024 13:46:10.000,1569.859839,773.611236,7373.277842,76.720,26.234,1220.248398
21 Mar 2024 13:46:15.000,1535.760710,764.995717,7381.353601,76.985,26.479,1220.292611
21 Mar 2024 13:46:20.000,1501.620416,756.387722,7389.260730,77.251,26.735,1220.335947
21 Mar 2024 13:46:25.000,1467.439737,747.787478,7396.999047,77.516,27.003,1220.378402
21 Mar 2024 13:46:30.000,1433.219456,739.195208,7404.568375,77.781,27.283,1220.419972
21 Mar 2024 13:46:35.000,1398.960356,730.611136,7411.968543,78.045,27.576,1220.460654
21 Mar 2024 13:46:40.000,1364.663220,722.035486,7419.199380,78.309,27.883,1220.500443
21 Mar 2024 13:46:45.000,1330.328835,713.468479,7426.260722,78.573,28.205,1220.539337
21 Mar 2024 13:46:50.000,1295.957986,704.910338,7433.152407,78.836,28.543,1220.577331
21 Mar 2024 13:46:55.000,1261.551460,696.361281,7439.874278,79.099,28.898,1220.614423
21 Mar 2024 13:47:00.000,1227.110046,687.821531,7446.426181,79.361,29.272,1220.650609
21 Mar 2024 13:47:05.000,1192.634533,679.291305,7452.807966,79.623,29.665,1220.685885
21 Mar 2024 13:47:10.000,1158.125711,670.770823,7459.019489,79.884,30.079,1220.720248
21 Mar 2024 13:47:15.000,1123.584371,662.260301,7465.060606,80.144,30.516,1220.753696
21 Mar 2024 13:47:20.000,1089.011304,653.759957,7470.931179,80.404,30.977,1220.786225
21 Mar 2024 13:47:25.000,1054.407304,645.270005,7476.631076,80.664,31.466,1220.817833
21 Mar 2024 13:47:30.000,1019.773164,636.790663,7482.160165,80.922,31.982,1220.848516
21 Mar 2024 13:47:35.000,985.109678,628.322143,7487.518320,81.180,32.531,1220.878271
21 Mar 2024 13:47:40.000,950.417643,619.864659,7492.705419,81.436,33.112,1220.907097
21 Mar 2024 13:47:45.000,915.697853,611.418424,7497.721343,81.692,33.731,1220.934991
21 Mar 2024 13:47:50.000,880.951105,602.983649,7502.565978,81.947,34.390,1220.961949
21 Mar 2024 13:47:55.000,846.178198,594.560547,7507.239213,82.200,35.093,1220.987969
21 Mar 2024 13:48:00.000,811.379930,586.149325,7511.740941,82.452,35.845,1221.013050
21 Mar 2024 13:48:05.000,776.557099,577.750195,7516.071060,82.703,36.649,1221.037189
21 Mar 2024 13:48:10.000,741.710506,569.363364,7520.229470,82.952,37.511,1221.060383
21 Mar 2024 13:48:15.000,706.840951,560.989040,7524.216076,83.199,38.438,1221.082631
21 Mar 2024 13:48:20.000,671.949235,552.627430,7528.030788,83.444,39.435,1221.103930
21 Mar 2024 13:48:25.000,637.036160,544.278739,7531.673518,83.687,40.510,1221.124280
21 Mar 2024 13:48:30.000,602.102529,535.943172,7535.144183,83.928,41.673,1221.143677
21 Mar 2024 13:48:35.000,567.149145,527.620933,7538.442703,84.166,42.932,1221.162120
21 Mar 2024 13:48:40.000,532.176811,519.312226,7541.569004,84.401,44.299,1221.179607
21 Mar 2024 13:48:45.000,497.186331,511.017252,7544.523014,84.632,45.786,1221.196137
21 Mar 2024 13:48:50.000,462.178511,502.736213,7547.304666,84.859,47.407,1221.211709
21 Mar 2024 13:48:55.000,427.154155,494.469310,7549.913895,85.081,49.177,1221.226320
21 Mar 2024 13:49:00.000,392.114070,486.216742,7552.350642,85.298,51.115,1221.239971
21 Mar 2024 13:49:05.000,357.059062,477.978707,7554.614853,85.510,53.240,1221.252658
21 Mar 2024 13:49:10.000,321.989938,469.755404,7556.706474,85.714,55.572,1221.264382
21 Mar 2024 13:49:15.000,286.907504,461.547029,7558.625458,85.911,58.134,1221.275141
21 Mar 2024 13:49:20.000,251.812570,453.353777,7560.371762,86.098,60.950,1221.284934
21 Mar 2024 13:49:25.000,216.705943,445.175845,7561.945344,86.275,64.044,1221.293760
21 Mar 2024 13:49:30.000,181.588432,437.013425,7563.346171,86.440,67.436,1221.301619
21 Mar 2024 13:49:35.000,146.460845,428.866711,7564.574208,86.591,71.145,1221.308510
21 Mar 2024 13:49:40.000,111.323993,420.735895,7565.629430,86.726,75.180,1221.314432
21 Mar 2024 13:49:45.000,76.178684,412.621168,7566.511810,86.844,79.540,1221.319384
21 Mar 2024 13:49:50.000,41.025729,404.522721,7567.221329,86.942,84.209,1221.323367
21 Mar 2024 13:49:55.000,5.865938,396.440742,7567.757972,87.018,89.152,1221.326379
21 Mar 2024 13:50:00.000,-29.299878,388.375419,7568.121725,87.071,94.314,1221.328422
