"Time (UTCG)","Satellite10120 - Satellite11501 - x (km)","Satellite10120 - Satellite11501 - y (km)","Satellite10120 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:33:40.000,6813.721240,-2976.857151,-1462.766132,-11.191,-23.600,1200.799813
21 Mar 2024 13:33:45.000,6819.727517,-2980.336509,-1427.260059,-10.916,-23.606,1200.761461
21 Mar 2024 13:33:50.000,6825.576385,-2983.752503,-1391.721379,-10.641,-23.612,1200.724018
21 Mar 2024 13:33:55.000,6831.267759,-2987.104940,-1356.150904,-10.366,-23.618,1200.687486
21 Mar 2024 13:34:00.000,6836.801554,-2990.393629,-1320.549447,-10.091,-23.624,1200.651868
21 Mar 2024 13:34:05.000,6842.177693,-2993.618379,-1284.917822,-9.816,-23.631,1200.617169
21 Mar 2024 13:34:10.000,6847.396099,-2996.779003,-1249.256842,-9.541,-23.637,1200.583391
21 Mar 2024 13:34:15.000,6852.456702,-2999.875314,-1213.567322,-9.266,-23.643,1200.550537
21 Mar 2024 13:34:20.000,6857.359432,-3002.907126,-1177.850077,-8.991,-23.649,1200.518610
21 Mar 2024 13:34:25.000,6862.104226,-3005.874255,-1142.105924,-8.716,-23.655,1200.487614
21 Mar 2024 13:34:30.000,6866.691024,-3008.776518,-1106.335678,-8.442,-23.662,1200.457552
21 Mar 2024 13:34:35.000,6871.119769,-3011.613735,-1070.540158,-8.167,-23.668,1200.428425
21 Mar 2024 13:34:40.000,6875.390406,-3014.385725,-1034.720181,-7.892,-23.674,1200.400236
21 Mar 2024 13:34:45.000,6879.502889,-3017.092310,-998.876565,-7.617,-23.680,1200.372990
21 Mar 2024 13:34:50.000,6883.457169,-3019.733313,-963.010129,-7.342,-23.687,1200.346686
21 Mar 2024 13:34:55.000,6887.253207,-3022.308558,-927.121693,-7.067,-23.693,1200.321330
21 Mar 2024 13:35:00.000,6890.890963,-3024.817873,-891.212076,-6.792,-23.699,1200.296921
21 Mar 2024 13:35:05.000,6894.370403,-3027.261083,-855.282099,-6.517,-23.706,1200.273464
21 Mar 2024 13:35:10.000,6897.691497,-3029.638019,-819.332582,-6.242,-23.712,1200.250959
21 Mar 2024 13:35:15.000,6900.854217,-3031.948510,-783.364347,-5.967,-23.719,1200.229410
21 Mar 2024 13:35:20.000,6903.858540,-3034.192388,-747.378216,-5.692,-23.725,1200.208818
21 Mar 2024 13:35:25.000,6906.704447,-3036.369488,-711.375011,-5.417,-23.732,1200.189184
21 Mar 2024 13:35:30.000,6909.391922,-3038.479643,-675.355554,-5.142,-23.738,1200.170512
21 Mar 2024 13:35:35.000,6911.920952,-3040.522691,-639.320668,-4.867,-23.744,1200.152802
21 Mar 2024 13:35:40.000,6914.291529,-3042.498468,-603.271176,-4.592,-23.751,1200.136056
21 Mar 2024 13:35:45.000,6916.503649,-3044.406816,-567.207902,-4.317,-23.757,1200.120276
21 Mar 2024 13:35:50.000,6918.557310,-3046.247574,-531.131670,-4.042,-23.764,1200.105463
21 Mar 2024 13:35:55.000,6920.452516,-3048.020586,-495.043304,-3.767,-23.770,1200.091618
21 Mar 2024 13:36:00.000,6922.189272,-3049.725695,-458.943629,-3.492,-23.777,1200.078744
21 Mar 2024 13:36:05.000,6923.767589,-3051.362747,-422.833469,-3.217,-23.783,1200.066840
21 Mar 2024 13:36:10.000,6925.187481,-3052.931590,-386.713649,-2.942,-23.790,1200.055908
21 Mar 2024 13:36:15.000,6926.448966,-3054.432071,-350.584994,-2.667,-23.797,1200.045950
21 Mar 2024 13:36:20.000,6927.552064,-3055.864042,-314.448330,-2.392,-23.803,1200.036966
21 Mar 2024 13:36:25.000,6928.496800,-3057.227354,-278.304482,-2.117,-23.810,1200.028956
21 Mar 2024 13:36:30.000,6929.283204,-3058.521860,-242.154276,-1.842,-23.816,1200.021922
21 Mar 2024 13:36:35.000,6929.911308,-3059.747417,-205.998538,-1.567,-23.823,1200.015865
21 Mar 2024 13:36:40.000,6930.381148,-3060.903879,-169.838094,-1.291,-23.829,1200.010784
21 Mar 2024 13:36:45.000,6930.692763,-3061.991107,-133.673770,-1.016,-23.836,1200.006680
21 Mar 2024 13:36:50.000,6930.846197,-3063.008959,-97.506392,-0.741,-23.842,1200.003554
21 Mar 2024 13:36:55.000,6930.841498,-3063.957297,-61.336786,-0.466,-23.849,1200.001407
21 Mar 2024 13:37:00.000,6930.678716,-3064.835984,-25.165779,-0.191,-23.856,1200.000237
21 Mar 2024 13:37:05.000,6930.357906,-3065.644884,11.005803,0.084,-23.862,1200.000045
21 Mar 2024 13:37:10.000,6929.879126,-3066.383865,47.177133,0.359,-23.869,1200.000832
21 Mar 2024 13:37:15.000,6929.242438,-3067.052794,83.347386,0.634,-23.875,1200.002597
21 Mar 2024 13:37:20.000,6928.447908,-3067.651540,119.515734,0.909,-23.882,1200.005340
21 Mar 2024 13:37:25.000,6927.495604,-3068.179975,155.681352,1.184,-23.888,1200.009061
21 Mar 2024 13:37:30.000,6926.385601,-3068.637972,191.843414,1.459,-23.895,1200.013759
21 Mar 2024 13:37:35.000,6925.117974,-3069.025406,228.001093,1.734,-23.902,1200.019435
21 Mar 2024 13:37:40.000,6923.692804,-3069.342151,264.153562,2.009,-23.908,1200.026086
21 Mar 2024 13:37:45.000,6922.110175,-3069.588087,300.299998,2.284,-23.915,1200.033714
21 Mar 2024 13:37:50.000,6920.370175,-3069.763093,336.439572,2.559,-23.921,1200.042317
21 Mar 2024 13:37:55.000,6918.472894,-3069.867050,372.571461,2.834,-23.928,1200.051894
21 Mar 2024 13:38:00.000,6916.418429,-3069.899841,408.694838,3.109,-23.934,1200.062445
21 Mar 2024 13:38:05.000,6914.206877,-3069.861351,444.808878,3.384,-23.941,1200.073968
21 Mar 2024 13:38:10.000,6911.838341,-3069.751465,480.912756,3.659,-23.947,1200.086463
21 Mar 2024 13:38:15.000,6909.312927,-3069.570072,517.005647,3.934,-23.954,1200.099928
21 Mar 2024 13:38:20.000,6906.630744,-3069.317061,553.086727,4.209,-23.960,1200.114362
21 Mar 2024 13:38:25.000,6903.791906,-3068.992325,589.155172,4.484,-23.967,1200.129763
21 Mar 2024 13:38:30.000,6900.796530,-3068.595755,625.210157,4.759,-23.973,1200.146131
21 Mar 2024 13:38:35.000,6897.644735,-3068.127247,661.250859,5.034,-23.980,1200.163464
21 Mar 2024 13:38:40.000,6894.336646,-3067.586697,697.276454,5.309,-23.986,1200.181760
21 Mar 2024 13:38:45.000,6890.872392,-3066.974004,733.286119,5.584,-23.993,1200.201017
21 Mar 2024 13:38:50.000,6887.252102,-3066.289067,769.279032,5.859,-23.999,1200.221235
21 Mar 2024 13:38:55.000,6883.475913,-3065.531789,805.254371,6.134,-24.006,1200.242410
21 Mar 2024 13:39:00.000,6879.543962,-3064.702072,841.211313,6.409,-24.012,1200.264540
21 Mar 2024 13:39:05.000,6875.456392,-3063.799823,877.149037,6.684,-24.018,1200.287625
21 Mar 2024 13:39:10.000,6871.213350,-3062.824947,913.066722,6.959,-24.025,1200.311661
21 Mar 2024 13:39:15.000,6866.814983,-3061.777354,948.963547,7.234,-24.031,1200.336647
21 Mar 2024 13:39:20.000,6862.261446,-3060.656954,984.838693,7.509,-24.037,1200.362580
21 Mar 2024 13:39:25.000,6857.552894,-3059.463660,1020.691340,7.784,-24.044,1200.389458
21 Mar 2024 13:39:30.000,6852.689488,-3058.197385,1056.520669,8.059,-24.050,1200.417278
21 Mar 2024 13:39:35.000,6847.671392,-3056.858045,1092.325861,8.334,-24.056,1200.446038
21 Mar 2024 13:39:40.000,6842.498774,-3055.445558,1128.106098,8.609,-24.063,1200.475734
21 Mar 2024 13:39:45.000,6837.171803,-3053.959843,1163.860562,8.884,-24.069,1200.506366
21 Mar 2024 13:39:50.000,6831.690654,-3052.400822,1199.588438,9.159,-24.075,1200.537928
21 Mar 2024 13:39:55.000,6826.055506,-3050.768417,1235.288909,9.434,-24.081,1200.570419
21 Mar 2024 13:40:00.000,6820.266540,-3049.062553,1270.961158,9.709,-24.087,1200.603836
21 Mar 2024 13:40:05.000,6814.323940,-3047.283157,1306.604372,9.984,-24.094,1200.638175
21 Mar 2024 13:40:10.000,6808.227897,-3045.430157,1342.217736,10.258,-24.100,1200.673433
21 Mar 2024 13:40:15.000,6801.978602,-3043.503483,1377.800436,10.533,-24.106,1200.709608
21 Mar 2024 13:40:20.000,6795.576250,-3041.503068,1413.351659,10.808,-24.112,1200.746695
21 Mar 2024 13:40:25.000,6789.021041,-3039.428844,1448.870594,11.083,-24.118,1200.784692
21 Mar 2024 13:40:30.000,6782.313178,-3037.280748,1484.356428,11.358,-24.124,1200.823594
21 Mar 2024 13:40:35.000,6775.452867,-3035.058717,1519.808351,11.633,-24.130,1200.863398
21 Mar 2024 13:40:40.000,6768.440317,-3032.762691,1555.225554,11.908,-24.136,1200.904101
21 Mar 2024 13:40:45.000,6761.275743,-3030.392610,1590.607226,12.183,-24.142,1200.945698
21 Mar 2024 13:40:50.000,6753.959361,-3027.948417,1625.952561,12.458,-24.148,1200.988187
21 Mar 2024 13:40:55.000,6746.491390,-3025.430058,1661.260749,12.732,-24.154,1201.031562
21 Mar 2024 13:41:00.000,6738.872056,-3022.837479,1696.530985,13.007,-24.159,1201.075820
21 Mar 2024 13:41:05.000,6731.101585,-3020.170628,1731.762463,13.282,-24.165,1201.120958
21 Mar 2024 13:41:10.000,6723.180207,-3017.429456,1766.954378,13.557,-24.171,1201.166970
21 Mar 2024 13:41:15.000,6715.108158,-3014.613914,1802.105925,13.832,-24.177,1201.213852
21 Mar 2024 13:41:20.000,6706.885674,-3011.723958,1837.216303,14.107,-24.182,1201.261600
21 Mar 2024 13:41:25.000,6698.512997,-3008.759543,1872.284708,14.382,-24.188,1201.310210
21 Mar 2024 13:41:30.000,6689.990371,-3005.720627,1907.310341,14.656,-24.194,1201.359678
21 Mar 2024 13:41:35.000,6681.318045,-3002.607170,1942.292399,14.931,-24.199,1201.409998
21 Mar 2024 13:41:40.000,6672.496269,-2999.419132,1977.230085,15.206,-24.205,1201.461166
21 Mar 2024 13:41:45.000,6663.525298,-2996.156478,2012.122600,15.481,-24.210,1201.513177
21 Mar 2024 13:41:50.000,6654.405391,-2992.819172,2046.969146,15.755,-24.216,1201.566027
21 Mar 2024 13:41:55.000,6645.136809,-2989.407183,2081.768929,16.030,-24.221,1201.619710
21 Mar 2024 13:42:00.000,6635.719817,-2985.920479,2116.521152,16.305,-24.227,1201.674222
21 Mar 2024 13:42:05.000,6626.154684,-2982.359031,2151.225023,16.580,-24.232,1201.729558
21 Mar 2024 13:42:10.000,6616.441682,-2978.722812,2185.879747,16.855,-24.237,1201.785712
21 Mar 2024 13:42:15.000,6606.581085,-2975.011796,2220.484534,17.129,-24.243,1201.842679
21 Mar 2024 13:42:20.000,6596.573173,-2971.225962,2255.038593,17.404,-24.248,1201.900455
21 Mar 2024 13:42:25.000,6586.418226,-2967.365286,2289.541134,17.679,-24.253,1201.959033
21 Mar 2024 13:42:30.000,6576.116531,-2963.429749,2323.991369,17.953,-24.258,1202.018409
21 Mar 2024 13:42:35.000,6565.668376,-2959.419334,2358.388511,18.228,-24.263,1202.078576
21 Mar 2024 13:42:40.000,6555.074053,-2955.334026,2392.731775,18.503,-24.268,1202.139530
21 Mar 2024 13:42:45.000,6544.333857,-2951.173810,2427.020375,18.777,-24.273,1202.201264
21 Mar 2024 13:42:50.000,6533.448087,-2946.938675,2461.253529,19.052,-24.278,1202.263773
21 Mar 2024 13:42:55.000,6522.417045,-2942.628610,2495.430454,19.327,-24.283,1202.327052
21 Mar 2024 13:43:00.000,6511.241036,-2938.243607,2529.550369,19.601,-24.288,1202.391094
21 Mar 2024 13:43:05.000,6499.920368,-2933.783662,2563.612496,19.876,-24.292,1202.455893
21 Mar 2024 13:43:10.000,6488.455354,-2929.248768,2597.616055,20.151,-24.297,1202.521444
21 Mar 2024 13:43:15.000,6476.846308,-2924.638925,2631.560271,20.425,-24.302,1202.587740
21 Mar 2024 13:43:20.000,6465.093548,-2919.954131,2665.444367,20.700,-24.306,1202.654776
21 Mar 2024 13:43:25.000,6453.197398,-2915.194389,2699.267569,20.974,-24.311,1202.722545
21 Mar 2024 13:43:30.000,6441.158180,-2910.359702,2733.029105,21.249,-24.315,1202.791040
21 Mar 2024 13:43:35.000,6428.976224,-2905.450076,2766.728204,21.524,-24.320,1202.860257
21 Mar 2024 13:43:40.000,6416.651861,-2900.465517,2800.364095,21.798,-24.324,1202.930187
21 Mar 2024 13:43:45.000,6404.185425,-2895.406036,2833.936010,22.073,-24.328,1203.000826
21 Mar 2024 13:43:50.000,6391.577255,-2890.271644,2867.443183,22.347,-24.332,1203.072165
21 Mar 2024 13:43:55.000,6378.827691,-2885.062354,2900.884847,22.622,-24.337,1203.144199
21 Mar 2024 13:44:00.000,6365.937077,-2879.778181,2934.260239,22.896,-24.341,1203.216922
21 Mar 2024 13:44:05.000,6352.905761,-2874.419143,2967.568596,23.171,-24.345,1203.290325
21 Mar 2024 13:44:10.000,6339.734094,-2868.985258,3000.809157,23.445,-24.349,1203.364403
21 Mar 2024 13:44:15.000,6326.422429,-2863.476549,3033.981164,23.720,-24.353,1203.439149
21 Mar 2024 13:44:20.000,6312.971123,-2857.893037,3067.083857,23.994,-24.356,1203.514556
21 Mar 2024 13:44:25.000,6299.380536,-2852.234748,3100.116481,24.269,-24.360,1203.590617
21 Mar 2024 13:44:30.000,6285.651032,-2846.501709,3133.078281,24.543,-24.364,1203.667324
21 Mar 2024 13:44:35.000,6271.782977,-2840.693949,3165.968504,24.817,-24.367,1203.744672
21 Mar 2024 13:44:40.000,6257.776740,-2834.811499,3198.786399,25.092,-24.371,1203.822652
21 Mar 2024 13:44:45.000,6243.632695,-2828.854391,3231.531216,25.366,-24.374,1203.901258
21 Mar 2024 13:44:50.000,6229.351216,-2822.822661,3264.202206,25.641,-24.378,1203.980482
21 Mar 2024 13:44:55.000,6214.932683,-2816.716346,3296.798625,25.915,-24.381,1204.060317
21 Mar 2024 13:45:00.000,6200.377477,-2810.535483,3329.319726,26.189,-24.384,1204.140756
21 Mar 2024 13:45:05.000,6185.685983,-2804.280115,3361.764767,26.464,-24.387,1204.221791
21 Mar 2024 13:45:10.000,6170.858590,-2797.950283,3394.133006,26.738,-24.390,1204.303414
21 Mar 2024 13:45:15.000,6155.895689,-2791.546034,3426.423705,27.012,-24.393,1204.385619
21 Mar 2024 13:45:20.000,6140.797673,-2785.067412,3458.636125,27.286,-24.396,1204.468398
21 Mar 2024 13:45:25.000,6125.564940,-2778.514467,3490.769531,27.561,-24.399,1204.551743
21 Mar 2024 13:45:30.000,6110.197890,-2771.887250,3522.823188,27.835,-24.401,1204.635646
21 Mar 2024 13:45:35.000,6094.696926,-2765.185812,3554.796364,28.109,-24.404,1204.720101
21 Mar 2024 13:45:40.000,6079.062455,-2758.410210,3586.688329,28.383,-24.406,1204.805098
21 Mar 2024 13:45:45.000,6063.294886,-2751.560499,3618.498354,28.658,-24.409,1204.890630
21 Mar 2024 13:45:50.000,6047.394630,-2744.636738,3650.225713,28.932,-24.411,1204.976689
21 Mar 2024 13:45:55.000,6031.362103,-2737.638988,3681.869680,29.206,-24.413,1205.063268
21 Mar 2024 13:46:00.000,6015.197724,-2730.567311,3713.429533,29.480,-24.415,1205.150358
21 Mar 2024 13:46:05.000,5998.901913,-2723.421772,3744.904550,29.754,-24.417,1205.237952
21 Mar 2024 13:46:10.000,5982.475093,-2716.202437,3776.294013,30.029,-24.419,1205.326040
21 Mar 2024 13:46:15.000,5965.917693,-2708.909374,3807.597204,30.303,-24.421,1205.414617
21 Mar 2024 13:46:20.000,5949.230142,-2701.542655,3838.813409,30.577,-24.423,1205.503672
21 Mar 2024 13:46:25.000,5932.412873,-2694.102352,3869.941914,30.851,-24.424,1205.593198
21 Mar 2024 13:46:30.000,5915.466320,-2686.588538,3900.982008,31.125,-24.426,1205.683187
21 Mar 2024 13:46:35.000,5898.390924,-2679.001292,3931.932982,31.399,-24.427,1205.773630
21 Mar 2024 13:46:40.000,5881.187125,-2671.340691,3962.794129,31.673,-24.428,1205.864519
21 Mar 2024 13:46:45.000,5863.855367,-2663.606815,3993.564744,31.947,-24.430,1205.955846
21 Mar 2024 13:46:50.000,5846.396098,-2655.799747,4024.244123,32.221,-24.431,1206.047602
21 Mar 2024 13:46:55.000,5828.809767,-2647.919572,4054.831566,32.495,-24.431,1206.139780
21 Mar 2024 13:47:00.000,5811.096828,-2639.966375,4085.326375,32.769,-24.432,1206.232369
21 Mar 2024 13:47:05.000,5793.257735,-2631.940246,4115.727851,33.043,-24.433,1206.325363
21 Mar 2024 13:47:10.000,5775.292947,-2623.841275,4146.035302,33.317,-24.433,1206.418752
21 Mar 2024 13:47:15.000,5757.202926,-2615.669553,4176.248035,33.591,-24.434,1206.512528
21 Mar 2024 13:47:20.000,5738.988135,-2607.425176,4206.365358,33.865,-24.434,1206.606682
21 Mar 2024 13:47:25.000,5720.649041,-2599.108240,4236.386585,34.139,-24.434,1206.701206
21 Mar 2024 13:47:30.000,5702.186113,-2590.718843,4266.311029,34.413,-24.434,1206.796091
21 Mar 2024 13:47:35.000,5683.599824,-2582.257085,4296.138007,34.686,-24.434,1206.891328
21 Mar 2024 13:47:40.000,5664.890648,-2573.723070,4325.866838,34.960,-24.434,1206.986908
21 Mar 2024 13:47:45.000,5646.059063,-2565.116900,4355.496841,35.234,-24.433,1207.082823
21 Mar 2024 13:47:50.000,5627.105550,-2556.438683,4385.027341,35.508,-24.433,1207.179064
21 Mar 2024 13:47:55.000,5608.030591,-2547.688526,4414.457663,35.782,-24.432,1207.275623
21 Mar 2024 13:48:00.000,5588.834672,-2538.866541,4443.787134,36.055,-24.431,1207.372489
21 Mar 2024 13:48:05.000,5569.518282,-2529.972839,4473.015084,36.329,-24.430,1207.469654
21 Mar 2024 13:48:10.000,5550.081911,-2521.007534,4502.140845,36.603,-24.429,1207.567110
21 Mar 2024 13:48:15.000,5530.526053,-2511.970743,4531.163753,36.877,-24.428,1207.664848
21 Mar 2024 13:48:20.000,5510.851205,-2502.862585,4560.083143,37.150,-24.426,1207.762858
21 Mar 2024 13:48:25.000,5491.057865,-2493.683178,4588.898356,37.424,-24.424,1207.861131
21 Mar 2024 13:48:30.000,5471.146535,-2484.432646,4617.608733,37.698,-24.423,1207.959660
21 Mar 2024 13:48:35.000,5451.117718,-2475.111113,4646.213619,37.971,-24.421,1208.058433
21 Mar 2024 13:48:40.000,5430.971923,-2465.718704,4674.712359,38.245,-24.419,1208.157443
21 Mar 2024 13:48:45.000,5410.709657,-2456.255548,4703.104302,38.519,-24.416,1208.256680
21 Mar 2024 13:48:50.000,5390.331433,-2446.721776,4731.388801,38.792,-24.414,1208.356136
21 Mar 2024 13:48:55.000,5369.837765,-2437.117518,4759.565208,39.066,-24.411,1208.455801
21 Mar 2024 13:49:00.000,5349.229170,-2427.442910,4787.632881,39.339,-24.408,1208.555666
21 Mar 2024 13:49:05.000,5328.506167,-2417.698087,4815.591177,39.613,-24.405,1208.655721
21 Mar 2024 13:49:10.000,5307.669277,-2407.883187,4843.439459,39.886,-24.402,1208.755959
21 Mar 2024 13:49:15.000,5286.719027,-2397.998350,4871.177089,40.160,-24.399,1208.856369
21 Mar 2024 13:49:20.000,5265.655941,-2388.043719,4898.803435,40.433,-24.395,1208.956942
21 Mar 2024 13:49:25.000,5244.480550,-2378.019437,4926.317865,40.707,-24.391,1209.057670
21 Mar 2024 13:49:30.000,5223.193386,-2367.925650,4953.719750,40.980,-24.387,1209.158542
21 Mar 2024 13:49:35.000,5201.794981,-2357.762506,4981.008465,41.254,-24.383,1209.259550
21 Mar 2024 13:49:40.000,5180.285874,-2347.530155,5008.183386,41.527,-24.378,1209.360684
21 Mar 2024 13:49:45.000,5158.666602,-2337.228748,5035.243893,41.800,-24.374,1209.461936
21 Mar 2024 13:49:50.000,5136.937708,-2326.858440,5062.189366,42.074,-24.369,1209.563296
21 Mar 2024 13:49:55.000,5115.099734,-2316.419386,5089.019191,42.347,-24.364,1209.664754
21 Mar 2024 13:50:00.000,5093.153228,-2305.911744,5115.732755,42.620,-24.359,1209.766302
