"Time (UTCG)","Satellite10419 - Satellite11501 - x (km)","Satellite10419 - Satellite11501 - y (km)","Satellite10419 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:33:05.000,7058.060698,746.600594,-2656.035981,-20.624,6.038,1202.636077
21 Mar 2024 13:33:10.000,7070.650833,747.313150,-2622.132766,-20.349,6.033,1202.569241
21 Mar 2024 13:33:15.000,7083.080888,747.999603,-2588.169646,-20.074,6.028,1202.503147
21 Mar 2024 13:33:20.000,7095.350561,748.660055,-2554.147398,-19.800,6.023,1202.437800
21 Mar 2024 13:33:25.000,7107.459554,749.294607,-2520.066799,-19.525,6.018,1202.373206
21 Mar 2024 13:33:30.000,7119.407573,749.903363,-2485.928629,-19.250,6.013,1202.309372
21 Mar 2024 13:33:35.000,7131.194328,750.486426,-2451.733665,-18.976,6.008,1202.246302
21 Mar 2024 13:33:40.000,7142.819533,751.043902,-2417.482691,-18.701,6.002,1202.184004
21 Mar 2024 13:33:45.000,7154.282906,751.575894,-2383.176488,-18.426,5.997,1202.122482
21 Mar 2024 13:33:50.000,7165.584166,752.082510,-2348.815840,-18.152,5.992,1202.061743
21 Mar 2024 13:33:55.000,7176.723039,752.563856,-2314.401532,-17.877,5.986,1202.001791
21 Mar 2024 13:34:00.000,7187.699254,753.020041,-2279.934350,-17.602,5.981,1201.942633
21 Mar 2024 13:34:05.000,7198.512543,753.451171,-2245.415082,-17.327,5.975,1201.884274
21 Mar 2024 13:34:10.000,7209.162642,753.857357,-2210.844517,-17.053,5.970,1201.826720
21 Mar 2024 13:34:15.000,7219.649291,754.238709,-2176.223443,-16.778,5.964,1201.769975
21 Mar 2024 13:34:20.000,7229.972234,754.595337,-2141.552653,-16.503,5.958,1201.714045
21 Mar 2024 13:34:25.000,7240.131218,754.927353,-2106.832937,-16.228,5.953,1201.658935
21 Mar 2024 13:34:30.000,7250.125995,755.234868,-2072.065090,-15.954,5.947,1201.604650
21 Mar 2024 13:34:35.000,7259.956320,755.517997,-2037.249906,-15.679,5.941,1201.551195
21 Mar 2024 13:34:40.000,7269.621952,755.776852,-2002.388179,-15.404,5.935,1201.498575
21 Mar 2024 13:34:45.000,7279.122653,756.011548,-1967.480707,-15.129,5.929,1201.446796
21 Mar 2024 13:34:50.000,7288.458191,756.222200,-1932.528286,-14.854,5.924,1201.395861
21 Mar 2024 13:34:55.000,7297.628335,756.408924,-1897.531716,-14.580,5.918,1201.345775
21 Mar 2024 13:35:00.000,7306.632860,756.571836,-1862.491796,-14.305,5.912,1201.296544
21 Mar 2024 13:35:05.000,7315.471545,756.711054,-1827.409327,-14.030,5.906,1201.248171
21 Mar 2024 13:35:10.000,7324.144171,756.826696,-1792.285109,-13.755,5.900,1201.200661
21 Mar 2024 13:35:15.000,7332.650523,756.918880,-1757.119945,-13.480,5.894,1201.154018
21 Mar 2024 13:35:20.000,7340.990393,756.987725,-1721.914640,-13.205,5.887,1201.108248
21 Mar 2024 13:35:25.000,7349.163573,757.033352,-1686.669996,-12.930,5.881,1201.063353
21 Mar 2024 13:35:30.000,7357.169861,757.055881,-1651.386819,-12.656,5.875,1201.019338
21 Mar 2024 13:35:35.000,7365.009058,757.055434,-1616.065915,-12.381,5.869,1200.976208
21 Mar 2024 13:35:40.000,7372.680969,757.032133,-1580.708092,-12.106,5.863,1200.933966
21 Mar 2024 13:35:45.000,7380.185404,756.986100,-1545.314156,-11.831,5.856,1200.892616
21 Mar 2024 13:35:50.000,7387.522175,756.917459,-1509.884917,-11.556,5.850,1200.852162
21 Mar 2024 13:35:55.000,7394.691100,756.826333,-1474.421184,-11.281,5.844,1200.812607
21 Mar 2024 13:36:00.000,7401.691999,756.712847,-1438.923767,-11.006,5.837,1200.773956
21 Mar 2024 13:36:05.000,7408.524697,756.577127,-1403.393477,-10.731,5.831,1200.736211
21 Mar 2024 13:36:10.000,7415.189023,756.419299,-1367.831126,-10.456,5.825,1200.699377
21 Mar 2024 13:36:15.000,7421.684809,756.239488,-1332.237525,-10.181,5.818,1200.663457
21 Mar 2024 13:36:20.000,7428.011891,756.037823,-1296.613490,-9.906,5.812,1200.628454
21 Mar 2024 13:36:25.000,7434.170111,755.814430,-1260.959832,-9.632,5.805,1200.594371
21 Mar 2024 13:36:30.000,7440.159312,755.569439,-1225.277367,-9.357,5.799,1200.561212
21 Mar 2024 13:36:35.000,7445.979343,755.302977,-1189.566910,-9.082,5.792,1200.528979
21 Mar 2024 13:36:40.000,7451.630055,755.015176,-1153.829277,-8.807,5.786,1200.497675
21 Mar 2024 13:36:45.000,7457.111305,754.706164,-1118.065283,-8.532,5.779,1200.467304
21 Mar 2024 13:36:50.000,7462.422954,754.376073,-1082.275748,-8.257,5.772,1200.437868
21 Mar 2024 13:36:55.000,7467.564864,754.025034,-1046.461486,-7.982,5.766,1200.409371
21 Mar 2024 13:37:00.000,7472.536904,753.653179,-1010.623318,-7.707,5.759,1200.381813
21 Mar 2024 13:37:05.000,7477.338947,753.260640,-974.762062,-7.432,5.753,1200.355199
21 Mar 2024 13:37:10.000,7481.970867,752.847550,-938.878537,-7.157,5.746,1200.329530
21 Mar 2024 13:37:15.000,7486.432545,752.414043,-902.973562,-6.882,5.739,1200.304810
21 Mar 2024 13:37:20.000,7490.723864,751.960253,-867.047959,-6.607,5.732,1200.281039
21 Mar 2024 13:37:25.000,7494.844713,751.486315,-831.102547,-6.332,5.726,1200.258221
21 Mar 2024 13:37:30.000,7498.794982,750.992364,-795.138149,-6.057,5.719,1200.236357
21 Mar 2024 13:37:35.000,7502.574569,750.478535,-759.155585,-5.782,5.712,1200.215450
21 Mar 2024 13:37:40.000,7506.183371,749.944966,-723.155678,-5.507,5.706,1200.195502
21 Mar 2024 13:37:45.000,7509.621294,749.391792,-687.139250,-5.232,5.699,1200.176514
21 Mar 2024 13:37:50.000,7512.888245,748.819151,-651.107124,-4.957,5.692,1200.158488
21 Mar 2024 13:37:55.000,7515.984135,748.227181,-615.060123,-4.682,5.685,1200.141425
21 Mar 2024 13:38:00.000,7518.908881,747.616020,-578.999071,-4.407,5.678,1200.125328
21 Mar 2024 13:38:05.000,7521.662400,746.985807,-542.924791,-4.132,5.672,1200.110198
21 Mar 2024 13:38:10.000,7524.244619,746.336681,-506.838107,-3.857,5.665,1200.096036
21 Mar 2024 13:38:15.000,7526.655463,745.668782,-470.739845,-3.582,5.658,1200.082843
21 Mar 2024 13:38:20.000,7528.894864,744.982250,-434.630829,-3.306,5.651,1200.070622
21 Mar 2024 13:38:25.000,7530.962759,744.277227,-398.511883,-3.031,5.644,1200.059372
21 Mar 2024 13:38:30.000,7532.859087,743.553852,-362.383833,-2.756,5.637,1200.049095
21 Mar 2024 13:38:35.000,7534.583790,742.812269,-326.247504,-2.481,5.630,1200.039792
21 Mar 2024 13:38:40.000,7536.136818,742.052618,-290.103721,-2.206,5.624,1200.031464
21 Mar 2024 13:38:45.000,7537.518121,741.275043,-253.953311,-1.931,5.617,1200.024111
21 Mar 2024 13:38:50.000,7538.727654,740.479686,-217.797100,-1.656,5.610,1200.017734
21 Mar 2024 13:38:55.000,7539.765379,739.666692,-181.635913,-1.381,5.603,1200.012334
21 Mar 2024 13:39:00.000,7540.631258,738.836203,-145.470576,-1.106,5.596,1200.007911
21 Mar 2024 13:39:05.000,7541.325259,737.988364,-109.301916,-0.831,5.589,1200.004466
21 Mar 2024 13:39:10.000,7541.847353,737.123320,-73.130758,-0.556,5.582,1200.001999
21 Mar 2024 13:39:15.000,7542.197516,736.241216,-36.957930,-0.281,5.575,1200.000511
21 Mar 2024 13:39:20.000,7542.375728,735.342197,-0.784258,-0.006,5.568,1200.000000
21 Mar 2024 13:39:25.000,7542.381973,734.426410,35.389432,0.269,5.562,1200.000468
21 Mar 2024 13:39:30.000,7542.216238,733.494000,71.562314,0.544,5.555,1200.001915
21 Mar 2024 13:39:35.000,7541.878514,732.545115,107.733560,0.819,5.548,1200.004339
21 Mar 2024 13:39:40.000,7541.368798,731.579901,143.902346,1.094,5.541,1200.007742
21 Mar 2024 13:39:45.000,7540.687090,730.598505,180.067844,1.369,5.534,1200.012122
21 Mar 2024 13:39:50.000,7539.833392,729.601077,216.229228,1.644,5.527,1200.017480
21 Mar 2024 13:39:55.000,7538.807713,728.587763,252.385673,1.919,5.520,1200.023814
21 Mar 2024 13:40:00.000,7537.610065,727.558712,288.536351,2.194,5.513,1200.031124
21 Mar 2024 13:40:05.000,7536.240462,726.514074,324.680438,2.469,5.506,1200.039411
21 Mar 2024 13:40:10.000,7534.698926,725.453997,360.817107,2.744,5.500,1200.048671
21 Mar 2024 13:40:15.000,7532.985479,724.378631,396.945534,3.020,5.493,1200.058906
21 Mar 2024 13:40:20.000,7531.100151,723.288126,433.064892,3.295,5.486,1200.070114
21 Mar 2024 13:40:25.000,7529.042971,722.182631,469.174356,3.570,5.479,1200.082293
21 Mar 2024 13:40:30.000,7526.813977,721.062298,505.273101,3.845,5.472,1200.095444
21 Mar 2024 13:40:35.000,7524.413208,719.927278,541.360304,4.120,5.465,1200.109564
21 Mar 2024 13:40:40.000,7521.840708,718.777721,577.435139,4.395,5.459,1200.124652
21 Mar 2024 13:40:45.000,7519.096525,717.613778,613.496782,4.670,5.452,1200.140707
21 Mar 2024 13:40:50.000,7516.180711,716.435603,649.544409,4.945,5.445,1200.157728
21 Mar 2024 13:40:55.000,7513.093321,715.243345,685.577197,5.220,5.438,1200.175712
21 Mar 2024 13:41:00.000,7509.834416,714.037159,721.594323,5.495,5.431,1200.194659
21 Mar 2024 13:41:05.000,7506.404060,712.817196,757.594963,5.770,5.425,1200.214566
21 Mar 2024 13:41:10.000,7502.802320,711.583609,793.578296,6.045,5.418,1200.235431
21 Mar 2024 13:41:15.000,7499.029268,710.336551,829.543499,6.320,5.411,1200.257253
21 Mar 2024 13:41:20.000,7495.084980,709.076176,865.489751,6.595,5.404,1200.280030
21 Mar 2024 13:41:25.000,7490.969537,707.802637,901.416231,6.870,5.398,1200.303759
21 Mar 2024 13:41:30.000,7486.683021,706.516088,937.322117,7.145,5.391,1200.328439
21 Mar 2024 13:41:35.000,7482.225522,705.216682,973.206589,7.420,5.384,1200.354066
21 Mar 2024 13:41:40.000,7477.597130,703.904575,1009.068828,7.695,5.378,1200.380640
21 Mar 2024 13:41:45.000,7472.797942,702.579921,1044.908014,7.970,5.371,1200.408156
21 Mar 2024 13:41:50.000,7467.828058,701.242874,1080.723329,8.245,5.364,1200.436613
21 Mar 2024 13:41:55.000,7462.687582,699.893589,1116.513954,8.520,5.358,1200.466008
21 Mar 2024 13:42:00.000,7457.376621,698.532221,1152.279071,8.795,5.351,1200.496339
21 Mar 2024 13:42:05.000,7451.895287,697.158926,1188.017865,9.070,5.345,1200.527602
21 Mar 2024 13:42:10.000,7446.243697,695.773860,1223.729517,9.345,5.338,1200.559795
21 Mar 2024 13:42:15.000,7440.421970,694.377177,1259.413213,9.620,5.332,1200.592914
21 Mar 2024 13:42:20.000,7434.430229,692.969033,1295.068136,9.895,5.325,1200.626957
21 Mar 2024 13:42:25.000,7428.268603,691.549586,1330.693473,10.169,5.319,1200.661920
21 Mar 2024 13:42:30.000,7421.937224,690.118990,1366.288410,10.444,5.312,1200.697801
21 Mar 2024 13:42:35.000,7415.436226,688.677402,1401.852133,10.719,5.306,1200.734595
21 Mar 2024 13:42:40.000,7408.765750,687.224979,1437.383830,10.994,5.299,1200.772300
21 Mar 2024 13:42:45.000,7401.925940,685.761877,1472.882690,11.269,5.293,1200.810912
21 Mar 2024 13:42:50.000,7394.916943,684.288253,1508.347900,11.544,5.287,1200.850428
21 Mar 2024 13:42:55.000,7387.738910,682.804264,1543.778652,11.819,5.281,1200.890843
21 Mar 2024 13:43:00.000,7380.391997,681.310067,1579.174135,12.094,5.274,1200.932154
21 Mar 2024 13:43:05.000,7372.876364,679.805819,1614.533541,12.369,5.268,1200.974358
21 Mar 2024 13:43:10.000,7365.192174,678.291677,1649.856062,12.644,5.262,1201.017450
21 Mar 2024 13:43:15.000,7357.339595,676.767798,1685.140891,12.919,5.256,1201.061426
21 Mar 2024 13:43:20.000,7349.318797,675.234341,1720.387223,13.193,5.249,1201.106283
21 Mar 2024 13:43:25.000,7341.129956,673.691462,1755.594251,13.468,5.243,1201.152016
21 Mar 2024 13:43:30.000,7332.773251,672.139319,1790.761172,13.743,5.237,1201.198620
21 Mar 2024 13:43:35.000,7324.248865,670.578070,1825.887182,14.018,5.231,1201.246093
21 Mar 2024 13:43:40.000,7315.556986,669.007873,1860.971478,14.293,5.225,1201.294428
21 Mar 2024 13:43:45.000,7306.697804,667.428885,1896.013260,14.568,5.219,1201.343623
21 Mar 2024 13:43:50.000,7297.671513,665.841264,1931.011726,14.842,5.213,1201.393671
21 Mar 2024 13:43:55.000,7288.478314,664.245169,1965.966077,15.117,5.207,1201.444570
21 Mar 2024 13:44:00.000,7279.118408,662.640757,2000.875515,15.392,5.201,1201.496313
21 Mar 2024 13:44:05.000,7269.592001,661.028186,2035.739242,15.667,5.196,1201.548896
21 Mar 2024 13:44:10.000,7259.899306,659.407614,2070.556461,15.942,5.190,1201.602315
21 Mar 2024 13:44:15.000,7250.040535,657.779200,2105.326377,16.216,5.184,1201.656564
21 Mar 2024 13:44:20.000,7240.015908,656.143101,2140.048196,16.491,5.178,1201.711638
21 Mar 2024 13:44:25.000,7229.825645,654.499475,2174.721124,16.766,5.173,1201.767533
21 Mar 2024 13:44:30.000,7219.469974,652.848482,2209.344370,17.041,5.167,1201.824242
21 Mar 2024 13:44:35.000,7208.949124,651.190278,2243.917142,17.316,5.162,1201.881762
21 Mar 2024 13:44:40.000,7198.263329,649.525022,2278.438651,17.590,5.156,1201.940086
21 Mar 2024 13:44:45.000,7187.412826,647.852873,2312.908107,17.865,5.151,1201.999210
21 Mar 2024 13:44:50.000,7176.397857,646.173987,2347.324724,18.140,5.145,1202.059127
21 Mar 2024 13:44:55.000,7165.218668,644.488524,2381.687715,18.414,5.140,1202.119832
21 Mar 2024 13:45:00.000,7153.875507,642.796641,2415.996295,18.689,5.134,1202.181320
21 Mar 2024 13:45:05.000,7142.368628,641.098496,2450.249681,18.964,5.129,1202.243585
21 Mar 2024 13:45:10.000,7130.698286,639.394248,2484.447089,19.238,5.124,1202.306621
21 Mar 2024 13:45:15.000,7118.864744,637.684053,2518.587738,19.513,5.119,1202.370423
21 Mar 2024 13:45:20.000,7106.868265,635.968071,2552.670850,19.788,5.114,1202.434984
21 Mar 2024 13:45:25.000,7094.709118,634.246458,2586.695644,20.062,5.108,1202.500298
21 Mar 2024 13:45:30.000,7082.387575,632.519373,2620.661343,20.337,5.103,1202.566360
21 Mar 2024 13:45:35.000,7069.903911,630.786973,2654.567173,20.612,5.099,1202.633163
21 Mar 2024 13:45:40.000,7057.258407,629.049416,2688.412357,20.886,5.094,1202.700702
21 Mar 2024 13:45:45.000,7044.451346,627.306858,2722.196123,21.161,5.089,1202.768970
21 Mar 2024 13:45:50.000,7031.483015,625.559458,2755.917699,21.435,5.084,1202.837960
21 Mar 2024 13:45:55.000,7018.353706,623.807373,2789.576315,21.710,5.079,1202.907667
21 Mar 2024 13:46:00.000,7005.063712,622.050760,2823.171201,21.985,5.075,1202.978084
21 Mar 2024 13:46:05.000,6991.613334,620.289776,2856.701590,22.259,5.070,1203.049204
21 Mar 2024 13:46:10.000,6978.002872,618.524578,2890.166717,22.534,5.065,1203.121021
21 Mar 2024 13:46:15.000,6964.232634,616.755322,2923.565816,22.808,5.061,1203.193529
21 Mar 2024 13:46:20.000,6950.302929,614.982166,2956.898125,23.083,5.057,1203.266720
21 Mar 2024 13:46:25.000,6936.214070,613.205266,2990.162882,23.357,5.052,1203.340588
21 Mar 2024 13:46:30.000,6921.966376,611.424778,3023.359327,23.632,5.048,1203.415126
21 Mar 2024 13:46:35.000,6907.560167,609.640859,3056.486702,23.906,5.044,1203.490327
21 Mar 2024 13:46:40.000,6892.995767,607.853664,3089.544250,24.181,5.040,1203.566185
21 Mar 2024 13:46:45.000,6878.273505,606.063350,3122.531215,24.455,5.035,1203.642692
21 Mar 2024 13:46:50.000,6863.393714,604.270072,3155.446845,24.730,5.031,1203.719841
21 Mar 2024 13:46:55.000,6848.356730,602.473986,3188.290387,25.004,5.028,1203.797625
21 Mar 2024 13:47:00.000,6833.162891,600.675247,3221.061091,25.278,5.024,1203.876037
21 Mar 2024 13:47:05.000,6817.812540,598.874011,3253.758207,25.553,5.020,1203.955070
21 Mar 2024 13:47:10.000,6802.306026,597.070432,3286.380990,25.827,5.016,1204.034716
21 Mar 2024 13:47:15.000,6786.643699,595.264665,3318.928694,26.101,5.013,1204.114968
21 Mar 2024 13:47:20.000,6770.825911,593.456866,3351.400576,26.376,5.009,1204.195820
21 Mar 2024 13:47:25.000,6754.853023,591.647187,3383.795892,26.650,5.006,1204.277262
21 Mar 2024 13:47:30.000,6738.725394,589.835784,3416.113904,26.925,5.002,1204.359289
21 Mar 2024 13:47:35.000,6722.443390,588.022810,3448.353874,27.199,4.999,1204.441891
21 Mar 2024 13:47:40.000,6706.007379,586.208419,3480.515063,27.473,4.996,1204.525062
21 Mar 2024 13:47:45.000,6689.417735,584.392765,3512.596739,27.747,4.993,1204.608795
21 Mar 2024 13:47:50.000,6672.674833,582.576000,3544.598167,28.022,4.990,1204.693080
21 Mar 2024 13:47:55.000,6655.779052,580.758278,3576.518618,28.296,4.987,1204.777912
21 Mar 2024 13:48:00.000,6638.730776,578.939751,3608.357360,28.570,4.984,1204.863280
21 Mar 2024 13:48:05.000,6621.530391,577.120572,3640.113668,28.844,4.981,1204.949179
21 Mar 2024 13:48:10.000,6604.178287,575.300894,3671.786816,29.119,4.979,1205.035600
21 Mar 2024 13:48:15.000,6586.674859,573.480867,3703.376079,29.393,4.976,1205.122535
21 Mar 2024 13:48:20.000,6569.020504,571.660643,3734.880738,29.667,4.974,1205.209976
21 Mar 2024 13:48:25.000,6551.215621,569.840375,3766.300070,29.941,4.971,1205.297915
21 Mar 2024 13:48:30.000,6533.260617,568.020212,3797.633360,30.215,4.969,1205.386344
21 Mar 2024 13:48:35.000,6515.155899,566.200306,3828.879891,30.489,4.967,1205.475254
21 Mar 2024 13:48:40.000,6496.901878,564.380807,3860.038949,30.764,4.965,1205.564639
21 Mar 2024 13:48:45.000,6478.498969,562.561866,3891.109822,31.038,4.963,1205.654488
21 Mar 2024 13:48:50.000,6459.947591,560.743631,3922.091801,31.312,4.961,1205.744795
21 Mar 2024 13:48:55.000,6441.248165,558.926253,3952.984178,31.586,4.959,1205.835551
21 Mar 2024 13:49:00.000,6422.401118,557.109881,3983.786246,31.860,4.958,1205.926747
21 Mar 2024 13:49:05.000,6403.406877,555.294663,4014.497303,32.134,4.956,1206.018376
21 Mar 2024 13:49:10.000,6384.265875,553.480749,4045.116647,32.408,4.955,1206.110428
21 Mar 2024 13:49:15.000,6364.978548,551.668285,4075.643578,32.682,4.954,1206.202895
21 Mar 2024 13:49:20.000,6345.545336,549.857420,4106.077398,32.956,4.952,1206.295769
21 Mar 2024 13:49:25.000,6325.966680,548.048302,4136.417413,33.230,4.951,1206.389042
21 Mar 2024 13:49:30.000,6306.243026,546.241078,4166.662930,33.504,4.951,1206.482704
21 Mar 2024 13:49:35.000,6286.374825,544.435893,4196.813257,33.778,4.950,1206.576747
21 Mar 2024 13:49:40.000,6266.362528,542.632895,4226.867705,34.052,4.949,1206.671163
21 Mar 2024 13:49:45.000,6246.206593,540.832229,4256.825589,34.326,4.949,1206.765943
21 Mar 2024 13:49:50.000,6225.907478,539.034042,4286.686223,34.600,4.948,1206.861077
21 Mar 2024 13:49:55.000,6205.465646,537.238477,4316.448925,34.873,4.948,1206.956558
21 Mar 2024 13:50:00.000,6184.881565,535.445680,4346.113016,35.147,4.948,1207.052377
