time,x,y,z,lat,lon,alt
0.0,7259.54644,1105.49951,1872.16898,14.381,8.659,1201.310049
5.0,7250.74466,1103.38653,1907.19701,14.655,8.653,1201.359516
10.0,7241.77665,1101.25497,1942.18147,14.930,8.647,1201.409837
15.0,7232.64260,1099.10500,1977.12156,15.205,8.641,1201.461005
20.0,7223.34270,1096.93680,2012.01649,15.480,8.635,1201.513018
25.0,7213.87715,1094.75053,2046.86545,15.755,8.629,1201.565868
30.0,7204.24615,1092.54636,2081.66764,16.029,8.623,1201.619553
35.0,7194.44992,1090.32447,2116.42228,16.304,8.618,1201.674066
40.0,7184.48866,1088.08503,2151.12857,16.579,8.612,1201.729403
45.0,7174.36257,1085.82820,2185.78572,16.854,8.606,1201.785558
50.0,7164.07189,1083.55416,2220.39293,17.129,8.601,1201.842527
55.0,7153.61683,1081.26308,2254.94941,17.403,8.595,1201.900305
60.0,7142.99761,1078.95513,2289.45438,17.678,8.590,1201.958885
65.0,7132.21447,1076.63048,2323.90704,17.953,8.584,1202.018262
70.0,7121.26764,1074.28931,2358.30661,18.227,8.579,1202.078432
75.0,7110.15735,1071.93179,2392.65231,18.502,8.573,1202.139388
80.0,7098.88385,1069.55809,2426.94335,18.777,8.568,1202.201124
85.0,7087.44737,1067.16838,2461.17894,19.051,8.563,1202.263636
90.0,7075.84818,1064.76285,2495.35830,19.326,8.558,1202.326917
95.0,7064.08651,1062.34165,2529.48066,19.601,8.552,1202.390962
100.0,7052.16263,1059.90497,2563.54522,19.875,8.547,1202.455764
105.0,7040.07679,1057.45297,2597.55123,20.150,8.542,1202.521318
110.0,7027.82926,1054.98584,2631.49789,20.425,8.537,1202.587618
115.0,7015.42031,1052.50374,2665.38443,20.699,8.532,1202.654657
120.0,7002.85020,1050.00685,2699.21008,20.974,8.527,1202.722429
125.0,6990.11921,1047.49535,2732.97407,21.249,8.523,1202.790928
130.0,6977.22763,1044.96941,2766.67562,21.523,8.518,1202.860148
135.0,6964.17572,1042.42919,2800.31396,21.798,8.513,1202.930082
140.0,6950.96379,1039.87489,2833.88833,22.072,8.508,1203.000725
145.0,6937.59211,1037.30666,2867.39795,22.347,8.504,1203.072068
150.0,6924.06098,1034.72470,2900.84207,22.621,8.499,1203.144107
155.0,6910.37070,1032.12916,2934.21992,22.896,8.495,1203.216833
160.0,6896.52157,1029.52023,2967.53074,23.170,8.490,1203.290241
165.0,6882.51390,1026.89809,3000.77376,23.445,8.486,1203.364324
170.0,6868.34799,1024.26290,3033.94822,23.719,8.482,1203.439075
175.0,6854.02415,1021.61484,3067.05337,23.994,8.478,1203.514486
180.0,6839.54271,1018.95409,3100.08846,24.268,8.474,1203.590552
