time,x,y,z,lat,lon,alt
155.0,2578.76308,3432.38521,-6244.74764,-55.643,53.082,1214.539826
160.0,2595.29819,3457.08966,-6224.23640,-55.371,53.104,1214.444724
165.0,2611.79235,3481.70355,-6203.58296,-55.098,53.125,1214.349276
170.0,2628.24512,3506.22633,-6182.78780,-54.826,53.145,1214.253489
175.0,2644.65606,3530.65748,-6161.85138,-54.554,53.165,1214.157374
180.0,2661.02473,3554.99649,-6140.77420,-54.281,53.184,1214.060938
185.0,2677.35069,3579.24282,-6119.55673,-54.009,53.203,1213.964191
190.0,2693.63350,3603.39596,-6098.19945,-53.737,53.221,1213.867140
195.0,2709.87272,3627.45539,-6076.70286,-53.464,53.239,1213.769796
200.0,2726.06792,3651.42060,-6055.06744,-53.192,53.256,1213.672167
205.0,2742.21866,3675.29108,-6033.29369,-52.919,53.273,1213.574262
210.0,2758.32449,3699.06631,-6011.38211,-52.647,53.289,1213.476089
215.0,2774.38500,3722.74579,-5989.33319,-52.374,53.305,1213.377658
220.0,2790.39974,3746.32901,-5967.14745,-52.102,53.320,1213.278977
225.0,2806.36828,3769.81547,-5944.82538,-51.829,53.335,1213.180056
230.0,2822.29018,3793.20468,-5922.36750,-51.556,53.349,1213.080904
235.0,2838.16502,3816.49613,-5899.77432,-51.284,53.363,1212.981530
240.0,2853.99235,3839.68934,-5877.04635,-51.011,53.377,1212.881942
245.0,2869.77175,3862.78380,-5854.18413,-50.738,53.390,1212.782150
250.0,2885.50280,3885.77903,-5831.18816,-50.466,53.403,1212.682163
255.0,2901.18504,3908.67455,-5808.05897,-50.193,53.416,1212.581990
260.0,2916.81807,3931.46986,-5784.79710,-49.920,53.428,1212.481640
265.0,2932.40145,3954.16449,-5761.40307,-49.647,53.439,1212.381122
270.0,2947.93475,3976.75796,-5737.87741,-49.374,53.451,1212.280446
275.0,2963.41755,3999.24978,-5714.22068,-49.102,53.462,1212.179621
280.0,2978.84942,4021.63950,-5690.43340,-48.829,53.472,1212.078655
285.0,2994.22993,4043.92663,-5666.51611,-48.556,53.483,1211.977558
290.0,3009.55867,4066.11071,-5642.46938,-48.283,53.493,1211.876340
295.0,3024.83520,4088.19127,-5618.29374,-48.010,53.502,1211.775009
300.0,3040.05911,4110.16785,-5593.98974,-47.737,53.512,1211.673575
305.0,3055.22996,4132.03999,-5569.55795,-47.464,53.521,1211.572047
310.0,3070.34735,4153.80723,-5544.99892,-47.191,53.529,1211.470435
315.0,3085.41086,4175.46911,-5520.31321,-46.918,53.538,1211.368747
320.0,3100.42005,4197.02519,-5495.50139,-46.645,53.546,1211.266992
325.0,3115.37452,4218.47500,-5470.56402,-46.372,53.554,1211.165181
330.0,3130.27384,4239.81812,-5445.50167,-46.099,53.561,1211.063323
335.0,3145.11761,4261.05408,-5420.31491,-45.826,53.569,1210.961426
340.0,3159.90540,4282.18245,-5395.00433,-45.553,53.576,1210.859500
345.0,3174.63680,4303.20280,-5369.57049,-45.280,53.582,1210.757554
350.0,3189.31140,4324.11467,-5344.01399,-45.006,53.589,1210.655599
355.0,3203.92878,4344.91765,-5318.33539,-44.733,53.595,1210.553642
360.0,3218.48853,4365.61130,-5292.53530,-44.460,53.601,1210.451693
365.0,3232.99025,4386.19519,-5266.61430,-44.187,53.607,1210.349762
370.0,3247.43352,4406.66890,-5240.57298,-43.914,53.612,1210.247859
375.0,3261.81793,4427.03201,-5214.41193,-43.640,53.617,1210.145991
380.0,3276.14308,4447.28409,-5188.13176,-43.367,53.622,1210.044169
385.0,3290.40856,4467.42473,-5161.73306,-43.094,53.627,1209.942402
390.0,3304.61396,4487.45352,-5135.21644,-42.820,53.632,1209.840699
395.0,3318.75888,4507.37004,-5108.58251,-42.547,53.636,1209.739069
400.0,3332.84292,4527.17388,-5081.83186,-42.274,53.640,1209.637523
405.0,3346.86567,4546.86465,-5054.96512,-42.000,53.644,1209.536068
410.0,3360.82674,4566.44194,-5027.98290,-41.727,53.648,1209.434715
415.0,3374.72572,4585.90535,-5000.88581,-41.453,53.651,1209.333472
420.0,3388.56221,4605.25448,-4973.67447,-41.180,53.654,1209.232349
425.0,3402.33582,4624.48894,-4946.34950,-40.906,53.657,1209.131356
430.0,3416.04615,4643.60834,-4918.91154,-40.633,53.660,1209.030501
435.0,3429.69280,4662.61229,-4891.36120,-40.359,53.663,1208.929793
440.0,3443.27538,4681.50040,-4863.69911,-40.086,53.665,1208.829243
445.0,3456.79350,4700.27230,-4835.92591,-39.812,53.668,1208.728858
450.0,3470.24676,4718.92761,-4808.04223,-39.539,53.670,1208.628649
455.0,3483.63478,4737.46594,-4780.04871,-39.265,53.672,1208.528624
460.0,3496.95716,4755.88692,-4751.94598,-38.992,53.673,1208.428792
465.0,3510.21351,4774.19019,-4723.73470,-38.718,53.675,1208.329164
470.0,3523.40346,4792.37538,-4695.41549,-38.444,53.676,1208.229747
475.0,3536.52661,4810.44212,-4666.98902,-38.171,53.678,1208.130551
480.0,3549.58257,4828.39005,-4638.45593,-37.897,53.679,1208.031586
485.0,3562.57097,4846.21882,-4609.81688,-37.623,53.680,1207.932859
490.0,3575.49143,4863.92806,-4581.07250,-37.350,53.680,1207.834381
495.0,3588.34355,4881.51743,-4552.22347,-37.076,53.681,1207.736160
500.0,3601.12697,4898.98657,-4523.27045,-36.802,53.681,1207.638205
505.0,3613.84130,4916.33514,-4494.21409,-36.528,53.682,1207.540525
510.0,3626.48617,4933.56279,-4465.05505,-36.255,53.682,1207.443129
515.0,3639.06121,4950.66919,-4435.79401,-35.981,53.682,1207.346027
520.0,3651.56603,4967.65400,-4406.43163,-35.707,53.682,1207.249226
525.0,3664.00026,4984.51688,-4376.96858,-35.433,53.681,1207.152736
530.0,3676.36354,5001.25750,-4347.40554,-35.159,53.681,1207.056567
535.0,3688.65549,5017.87554,-4317.74318,-34.885,53.680,1206.960725
540.0,3700.87574,5034.37066,-4287.98218,-34.611,53.680,1206.865221
545.0,3713.02393,5050.74255,-4258.12322,-34.338,53.679,1206.770063
550.0,3725.09969,5066.99089,-4228.16698,-34.064,53.678,1206.675260
555.0,3737.10266,5083.11536,-4198.11414,-33.790,53.677,1206.580820
560.0,3749.03247,5099.11564,-4167.96540,-33.516,53.675,1206.486753
565.0,3760.88877,5114.99143,-4137.72144,-33.242,53.674,1206.393066
570.0,3772.67118,5130.74243,-4107.38295,-32.968,53.673,1206.299769
575.0,3784.37936,5146.36832,-4076.95062,-32.694,53.671,1206.206870
580.0,3796.01294,5161.86881,-4046.42515,-32.420,53.669,1206.114377
585.0,3807.57158,5177.24360,-4015.80725,-32.146,53.668,1206.022300
590.0,3819.05490,5192.49239,-3985.09759,-31.872,53.666,1205.930645
595.0,3830.46257,5207.61490,-3954.29690,-31.597,53.664,1205.839423
600.0,3841.79423,5222.61083,-3923.40587,-31.323,53.662,1205.748641
605.0,3853.04953,5237.47990,-3892.42520,-31.049,53.659,1205.658308
610.0,3864.22813,5252.22183,-3861.35562,-30.775,53.657,1205.568432
615.0,3875.32967,5266.83634,-3830.19781,-30.501,53.654,1205.479020
620.0,3886.35381,5281.32316,-3798.95251,-30.227,53.652,1205.390083
625.0,3897.30020,5295.68201,-3767.62041,-29.953,53.649,1205.301626
630.0,3908.16852,5309.91262,-3736.20225,-29.679,53.646,1205.213660
635.0,3918.95840,5324.01472,-3704.69872,-29.404,53.644,1205.126191
640.0,3929.66952,5337.98807,-3673.11056,-29.130,53.641,1205.039228
645.0,3940.30155,5351.83238,-3641.43849,-28.856,53.638,1204.952779
650.0,3950.85413,5365.54741,-3609.68323,-28.582,53.634,1204.866852
655.0,3961.32694,5379.13291,-3577.84550,-28.307,53.631,1204.781454
660.0,3971.71964,5392.58862,-3545.92604,-28.033,53.628,1204.696594
665.0,3982.03192,5405.91430,-3513.92556,-27.759,53.624,1204.612279
670.0,3992.26342,5419.10970,-3481.84481,-27.484,53.621,1204.528518
675.0,4002.41384,5432.17458,-3449.68451,-27.210,53.617,1204.445317
680.0,4012.48283,5445.10870,-3417.44541,-26.936,53.614,1204.362685
685.0,4022.47009,5457.91184,-3385.12823,-26.661,53.610,1204.280628
690.0,4032.37528,5470.58376,-3352.73371,-26.387,53.606,1204.199156
695.0,4042.19808,5483.12422,-3320.26260,-26.113,53.602,1204.118274
700.0,4051.93819,5495.53302,-3287.71564,-25.838,53.598,1204.037991
705.0,4061.59527,5507.80992,-3255.09357,-25.564,53.594,1203.958314
710.0,4071.16901,5519.95471,-3222.39714,-25.290,53.590,1203.879251
715.0,4080.65910,5531.96717,-3189.62708,-25.015,53.586,1203.800807
720.0,4090.06523,5543.84709,-3156.78416,-24.741,53.581,1203.722992
725.0,4099.38708,5555.59427,-3123.86912,-24.466,53.577,1203.645812
730.0,4108.62435,5567.20849,-3090.88271,-24.192,53.573,1203.569273
735.0,4117.77673,5578.68956,-3057.82569,-23.917,53.568,1203.493384
740.0,4126.84392,5590.03727,-3024.69882,-23.643,53.563,1203.418151
745.0,4135.82561,5601.25144,-2991.50284,-23.368,53.559,1203.343581
750.0,4144.72150,5612.33187,-2958.23852,-23.094,53.554,1203.269681
755.0,4153.53129,5623.27836,-2924.90662,-22.819,53.549,1203.196457
760.0,4162.25468,5634.09074,-2891.50789,-22.545,53.544,1203.123917
765.0,4170.89138,5644.76882,-2858.04311,-22.270,53.539,1203.052067
770.0,4179.44109,5655.31243,-2824.51304,-21.996,53.535,1202.980914
775.0,4187.90352,5665.72138,-2790.91844,-21.721,53.529,1202.910464
780.0,4196.27838,5675.99551,-2757.26007,-21.446,53.524,1202.840724
785.0,4204.56539,5686.13464,-2723.53872,-21.172,53.519,1202.771700
790.0,4212.76424,5696.13861,-2689.75515,-20.897,53.514,1202.703399
795.0,4220.87467,5706.00726,-2655.91012,-20.623,53.509,1202.635827
800.0,4228.89638,5715.74042,-2622.00443,-20.348,53.503,1202.568990
805.0,4236.82910,5725.33795,-2588.03883,-20.073,53.498,1202.502894
810.0,4244.67255,5734.79968,-2554.01410,-19.799,53.493,1202.437546
815.0,4252.42644,5744.12547,-2519.93103,-19.524,53.487,1202.372951
820.0,4260.09050,5753.31517,-2485.79039,-19.249,53.482,1202.309115
825.0,4267.66447,5762.36864,-2451.59296,-18.975,53.476,1202.246045
830.0,4275.14806,5771.28574,-2417.33952,-18.700,53.470,1202.183745
835.0,4282.54102,5780.06633,-2383.03086,-18.425,53.465,1202.122223
840.0,4289.84306,5788.71028,-2348.66775,-18.150,53.459,1202.061483
845.0,4297.05393,5797.21746,-2314.25099,-17.876,53.453,1202.001531
850.0,4304.17336,5805.58774,-2279.78136,-17.601,53.447,1201.942373
855.0,4311.20110,5813.82100,-2245.25965,-17.326,53.441,1201.884014
860.0,4318.13687,5821.91712,-2210.68664,-17.051,53.436,1201.826459
865.0,4324.98042,5829.87599,-2176.06313,-16.777,53.430,1201.769714
870.0,4331.73151,5837.69748,-2141.38990,-16.502,53.424,1201.713784
875.0,4338.38987,5845.38149,-2106.66775,-16.227,53.418,1201.658675
880.0,4344.95525,5852.92791,-2071.89748,-15.952,53.411,1201.604390
885.0,4351.42740,5860.33665,-2037.07987,-15.677,53.405,1201.550936
890.0,4357.80607,5867.60759,-2002.21572,-15.403,53.399,1201.498317
895.0,4364.09103,5874.74064,-1967.30583,-15.128,53.393,1201.446539
900.0,4370.28202,5881.73572,-1932.35100,-14.853,53.387,1201.395605
905.0,4376.37881,5888.59272,-1897.35202,-14.578,53.380,1201.345520
910.0,4382.38116,5895.31156,-1862.30970,-14.303,53.374,1201.296290
915.0,4388.28882,5901.89216,-1827.22483,-14.028,53.368,1201.247919
920.0,4394.10156,5908.33444,-1792.09822,-13.754,53.361,1201.200410
925.0,4399.81916,5914.63832,-1756.93066,-13.479,53.355,1201.153770
930.0,4405.44138,5920.80372,-1721.72297,-13.204,53.348,1201.108001
935.0,4410.96798,5926.83058,-1686.47594,-12.929,53.342,1201.063108
940.0,4416.39875,5932.71883,-1651.19039,-12.654,53.335,1201.019096
945.0,4421.73346,5938.46841,-1615.86711,-12.379,53.329,1200.975968
950.0,4426.97189,5944.07925,-1580.50692,-12.104,53.322,1200.933728
955.0,4432.11381,5949.55130,-1545.11062,-11.829,53.316,1200.892381
960.0,4437.15902,5954.88451,-1509.67902,-11.554,53.309,1200.851929
965.0,4442.10728,5960.07882,-1474.21294,-11.279,53.302,1200.812378
970.0,4446.95840,5965.13418,-1438.71317,-11.005,53.296,1200.773729
975.0,4451.71215,5970.05056,-1403.18053,-10.730,53.289,1200.735988
980.0,4456.36833,5974.82791,-1367.61584,-10.455,53.282,1200.699157
985.0,4460.92673,5979.46620,-1332.01991,-10.180,53.276,1200.663240
990.0,4465.38715,5983.96539,-1296.39354,-9.905,53.269,1200.628241
995.0,4469.74938,5988.32545,-1260.73756,-9.630,53.262,1200.594162
1000.0,4474.01322,5992.54635,-1225.05277,-9.355,53.255,1200.561006
1005.0,4478.17848,5996.62807,-1189.34000,-9.080,53.248,1200.528777
1010.0,4482.24496,6000.57059,-1153.60006,-8.805,53.241,1200.497478
1015.0,4486.21246,6004.37390,-1117.83376,-8.530,53.234,1200.467111
1020.0,4490.08079,6008.03796,-1082.04193,-8.255,53.228,1200.437679
1025.0,4493.84976,6011.56279,-1046.22537,-7.980,53.221,1200.409186
1030.0,4497.51919,6014.94837,-1010.38492,-7.705,53.214,1200.381633
1035.0,4501.08889,6018.19469,-974.52138,-7.430,53.207,1200.355024
1040.0,4504.55868,6021.30175,-938.63557,-7.155,53.200,1200.329360
1045.0,4507.92837,6024.26956,-902.72833,-6.880,53.193,1200.304644
1050.0,4511.19780,6027.09812,-866.80046,-6.605,53.186,1200.280879
1055.0,4514.36678,6029.78745,-830.85279,-6.330,53.179,1200.258066
1060.0,4517.43513,6032.33754,-794.88613,-6.055,53.172,1200.236208
1065.0,4520.40270,6034.74843,-758.90132,-5.780,53.165,1200.215306
1070.0,4523.26931,6037.02012,-722.89917,-5.505,53.157,1200.195363
1075.0,4526.03479,6039.15265,-686.88051,-5.230,53.150,1200.176381
1080.0,4528.69897,6041.14603,-650.84615,-4.955,53.143,1200.158361
1085.0,4531.26171,6043.00029,-614.79692,-4.680,53.136,1200.141304
1090.0,4533.72283,6044.71547,-578.73365,-4.405,53.129,1200.125213
1095.0,4536.08218,6046.29160,-542.65716,-4.130,53.122,1200.110089
1100.0,4538.33960,6047.72872,-506.56827,-3.855,53.115,1200.095934
1105.0,4540.49495,6049.02687,-470.46781,-3.579,53.108,1200.082748
1110.0,4542.54806,6050.18610,-434.35660,-3.304,53.100,1200.070533
1115.0,4544.49880,6051.20645,-398.23546,-3.029,53.093,1200.059290
1120.0,4546.34702,6052.08798,-362.10523,-2.754,53.086,1200.049019
1125.0,4548.09257,6052.83074,-325.96672,-2.479,53.079,1200.039723
1130.0,4549.73532,6053.43480,-289.82077,-2.204,53.072,1200.031402
1135.0,4551.27512,6053.90020,-253.66820,-1.929,53.064,1200.024057
1140.0,4552.71184,6054.22701,-217.50983,-1.654,53.057,1200.017687
1145.0,4554.04535,6054.41532,-181.34650,-1.379,53.050,1200.012295
1150.0,4555.27550,6054.46517,-145.17902,-1.104,53.043,1200.007880
1155.0,4556.40219,6054.37666,-109.00822,-0.829,53.036,1200.004442
1160.0,4557.42527,6054.14985,-72.83493,-0.554,53.028,1200.001983
1165.0,4558.34463,6053.78482,-36.65998,-0.279,53.021,1200.000502
1170.0,4559.16013,6053.28167,-0.48419,-0.004,53.014,1200.000000
1175.0,4559.87168,6052.64048,35.69160,0.271,53.007,1200.000476
1180.0,4560.47913,6051.86134,71.86659,0.546,53.000,1200.001931
1185.0,4560.98239,6050.94434,108.03993,0.822,52.992,1200.004364
1190.0,4561.38134,6049.88958,144.21080,1.097,52.985,1200.007775
1195.0,4561.67587,6048.69715,180.37838,1.372,52.978,1200.012164
1200.0,4561.86587,6047.36718,216.54184,1.647,52.971,1200.017530
