time,x,y,z,lat,lon,alt
275.0,1254.51536,1398.48682,7341.56565,75.723,48.106,1220.075242
280.0,1226.58991,1377.35192,7350.27477,75.990,48.314,1220.122722
285.0,1198.62117,1356.20613,7358.81598,76.257,48.530,1220.169341
290.0,1170.60978,1335.04997,7367.18906,76.523,48.755,1220.215095
295.0,1142.55636,1313.88395,7375.39384,76.789,48.990,1220.259978
300.0,1114.46153,1292.70857,7383.43013,77.055,49.235,1220.303987
305.0,1086.32594,1271.52434,7391.29773,77.320,49.491,1220.347118
310.0,1058.15021,1250.33179,7398.99648,77.585,49.759,1220.389368
315.0,1029.93498,1229.13141,7406.52620,77.850,50.039,1220.430731
320.0,1001.68088,1207.92372,7413.88671,78.114,50.332,1220.471205
325.0,973.38856,1186.70923,7421.07784,78.379,50.640,1220.510786
330.0,945.05864,1165.48844,7428.09944,78.642,50.962,1220.549471
335.0,916.69177,1144.26188,7434.95133,78.906,51.301,1220.587255
340.0,888.28859,1123.03003,7441.63338,79.168,51.657,1220.624135
345.0,859.84974,1101.79343,7448.14541,79.431,52.031,1220.660109
350.0,831.37585,1080.55256,7454.48729,79.693,52.425,1220.695172
355.0,802.86758,1059.30795,7460.65887,79.954,52.841,1220.729322
360.0,774.32558,1038.06009,7466.66000,80.215,53.279,1220.762556
365.0,745.75048,1016.80949,7472.49055,80.475,53.743,1220.794870
370.0,717.14293,995.55667,7478.15040,80.734,54.233,1220.826262
375.0,688.50358,974.30212,7483.63939,80.992,54.753,1220.856728
380.0,659.83309,953.04636,7488.95743,81.250,55.304,1220.886267
385.0,631.13210,931.78988,7494.10437,81.507,55.889,1220.914875
390.0,602.40126,910.53320,7499.08010,81.763,56.512,1220.942550
395.0,573.64122,889.27682,7503.88452,82.017,57.175,1220.969289
400.0,544.85265,868.02123,7508.51750,82.271,57.884,1220.995090
405.0,516.03619,846.76695,7512.97895,82.523,58.641,1221.019950
410.0,487.19250,825.51448,7517.26877,82.774,59.452,1221.043868
415.0,458.32223,804.26431,7521.38684,83.023,60.323,1221.066841
420.0,429.42605,783.01696,7525.33309,83.270,61.259,1221.088867
425.0,400.50461,761.77292,7529.10742,83.515,62.267,1221.109944
430.0,371.55857,740.53269,7532.70973,83.758,63.355,1221.130070
435.0,342.58860,719.29678,7536.13997,83.999,64.532,1221.149243
440.0,313.59535,698.06568,7539.39803,84.237,65.809,1221.167463
445.0,284.57948,676.83989,7542.48385,84.471,67.196,1221.184726
450.0,255.54166,655.61991,7545.39736,84.702,68.706,1221.201031
455.0,226.48256,634.40624,7548.13850,84.929,70.353,1221.216378
460.0,197.40283,613.19937,7550.70719,85.151,72.155,1221.230764
465.0,168.30315,591.99981,7553.10338,85.368,74.130,1221.244188
470.0,139.18418,570.80804,7555.32702,85.578,76.297,1221.256649
475.0,110.04658,549.62457,7557.37805,85.782,78.678,1221.268147
480.0,80.89103,528.44988,7559.25643,85.977,81.297,1221.278679
485.0,51.71819,507.28447,7560.96211,86.163,84.179,1221.288245
490.0,22.52873,486.12884,7562.49506,86.339,87.347,1221.296844
495.0,-6.67667,464.98347,7563.85525,86.502,90.823,1221.304475
500.0,-35.89735,443.84886,7565.04263,86.650,94.624,1221.311138
505.0,-65.13263,422.72550,7566.05718,86.783,98.759,1221.316832
510.0,-94.38184,401.61388,7566.89889,86.897,103.225,1221.321557
515.0,-123.64432,380.51449,7567.56772,86.991,108.001,1221.325311
520.0,-152.91937,359.42781,7568.06367,87.062,113.047,1221.328096
525.0,-182.20634,338.35434,7568.38672,87.110,118.303,1221.329909
530.0,-211.50454,317.29456,7568.53687,87.132,123.687,1221.330752
535.0,-240.81330,296.24896,7568.51411,87.128,129.107,1221.330625
540.0,-270.13195,275.21802,7568.31845,87.099,134.466,1221.329526
545.0,-299.45980,254.20223,7567.94988,87.045,139.673,1221.327457
550.0,-328.79619,233.20208,7567.40842,86.968,144.653,1221.324417
555.0,-358.14042,212.21803,7566.69408,86.869,149.351,1221.320407
560.0,-387.49183,191.25059,7565.80688,86.749,153.731,1221.315428
565.0,-416.84973,170.30022,7564.74683,86.613,157.778,1221.309478
570.0,-446.21344,149.36741,7563.51395,86.460,161.492,1221.302560
575.0,-475.58229,128.45264,7562.10829,86.294,164.885,1221.294674
580.0,-504.95560,107.55639,7560.52987,86.115,167.976,1221.285820
585.0,-534.33268,86.67913,7558.77872,85.927,170.786,1221.276000
590.0,-563.71285,65.82134,7556.85489,85.729,173.340,1221.265214
595.0,-593.09543,44.98350,7554.75841,85.523,175.663,1221.253463
600.0,-622.47974,24.16608,7552.48935,85.311,177.777,1221.240748
605.0,-651.86510,3.36955,7550.04774,85.093,179.704,1221.227070
610.0,-681.25082,-17.40561,7547.43365,84.869,-178.536,1221.212431
615.0,-710.63622,-38.15892,7544.64714,84.642,-176.926,1221.196832
620.0,-740.02062,-58.88993,7541.68826,84.410,-175.450,1221.180274
625.0,-769.40333,-79.59816,7538.55709,84.174,-174.094,1221.162759
630.0,-798.78367,-100.28313,7535.25370,83.936,-172.844,1221.144289
635.0,-828.16095,-120.94439,7531.77816,83.695,-171.691,1221.124864
640.0,-857.53449,-141.58147,7528.13056,83.451,-170.625,1221.104488
645.0,-886.90361,-162.19389,7524.31097,83.205,-169.636,1221.083161
650.0,-916.26762,-182.78120,7520.31948,82.957,-168.718,1221.060885
655.0,-945.62583,-203.34294,7516.15619,82.708,-167.864,1221.037663
660.0,-974.97756,-223.87863,7511.82118,82.457,-167.068,1221.013497
665.0,-1004.32212,-244.38782,7507.31457,82.204,-166.324,1220.988389
670.0,-1033.65883,-264.87005,7502.63645,81.950,-165.627,1220.962341
675.0,-1062.98700,-285.32485,7497.78692,81.695,-164.975,1220.935355
680.0,-1092.30594,-305.75178,7492.76611,81.439,-164.362,1220.907435
685.0,-1121.61497,-326.15037,7487.57412,81.182,-163.786,1220.878581
690.0,-1150.91340,-346.52016,7482.21107,80.924,-163.244,1220.848798
695.0,-1180.20055,-366.86071,7476.67709,80.666,-162.732,1220.818088
700.0,-1209.47572,-387.17156,7470.97230,80.406,-162.249,1220.786453
705.0,-1238.73824,-407.45226,7465.09683,80.146,-161.793,1220.753897
710.0,-1267.98741,-427.70235,7459.05081,79.885,-161.360,1220.720422
715.0,-1297.22254,-447.92139,7452.83439,79.624,-160.951,1220.686031
720.0,-1326.44296,-468.10892,7446.44771,79.362,-160.562,1220.650727
725.0,-1355.64798,-488.26451,7439.89091,79.099,-160.192,1220.614515
730.0,-1384.83689,-508.38769,7433.16414,78.836,-159.841,1220.577396
735.0,-1414.00903,-528.47804,7426.26756,78.573,-159.507,1220.539375
740.0,-1443.16371,-548.53510,7419.20132,78.309,-159.189,1220.500454
745.0,-1472.30022,-568.55843,7411.96558,78.045,-158.885,1220.460638
750.0,-1501.41791,-588.54760,7404.56051,77.780,-158.595,1220.419929
755.0,-1530.51606,-608.50215,7396.98629,77.515,-158.318,1220.378332
760.0,-1559.59400,-628.42166,7389.24307,77.250,-158.054,1220.335850
765.0,-1588.65104,-648.30568,7381.33104,76.985,-157.800,1220.292487
770.0,-1617.68650,-668.15378,7373.25039,76.719,-157.558,1220.248248
775.0,-1646.69969,-687.96552,7365.00129,76.453,-157.326,1220.203135
780.0,-1675.68992,-707.74047,7356.58393,76.186,-157.103,1220.157153
785.0,-1704.65652,-727.47821,7347.99850,75.920,-156.889,1220.110307
790.0,-1733.59878,-747.17828,7339.24521,75.653,-156.684,1220.062600
795.0,-1762.51604,-766.84028,7330.32425,75.386,-156.487,1220.014038
800.0,-1791.40759,-786.46377,7321.23582,75.119,-156.298,1219.964623
805.0,-1820.27277,-806.04831,7311.98014,74.852,-156.115,1219.914361
810.0,-1849.11088,-825.59350,7302.55741,74.584,-155.940,1219.863256
815.0,-1877.92124,-845.09890,7292.96785,74.316,-155.771,1219.811313
820.0,-1906.70317,-864.56409,7283.21168,74.048,-155.609,1219.758537
825.0,-1935.45599,-883.98866,7273.28912,73.780,-155.452,1219.704932
830.0,-1964.17900,-903.37217,7263.20039,73.512,-155.301,1219.650503
835.0,-1992.87154,-922.71421,7252.94574,73.244,-155.156,1219.595255
840.0,-2021.53291,-942.01437,7242.52539,72.975,-155.015,1219.539194
845.0,-2050.16244,-961.27224,7231.93958,72.706,-154.879,1219.482323
850.0,-2078.75944,-980.48738,7221.18855,72.438,-154.748,1219.424649
855.0,-2107.32324,-999.65940,7210.27255,72.169,-154.622,1219.366176
860.0,-2135.85314,-1018.78789,7199.19183,71.900,-154.499,1219.306911
865.0,-2164.34848,-1037.87242,7187.94664,71.631,-154.381,1219.246857
870.0,-2192.80858,-1056.91261,7176.53723,71.361,-154.266,1219.186021
875.0,-2221.23275,-1075.90803,7164.96388,71.092,-154.156,1219.124408
880.0,-2249.62031,-1094.85828,7153.22684,70.823,-154.048,1219.062024
885.0,-2277.97060,-1113.76297,7141.32637,70.553,-153.945,1218.998874
890.0,-2306.28292,-1132.62168,7129.26277,70.284,-153.844,1218.934965
895.0,-2334.55661,-1151.43403,7117.03629,70.014,-153.747,1218.870301
900.0,-2362.79099,-1170.19960,7104.64721,69.744,-153.653,1218.804889
905.0,-2390.98538,-1188.91800,7092.09583,69.474,-153.561,1218.738734
910.0,-2419.13911,-1207.58884,7079.38243,69.204,-153.472,1218.671843
915.0,-2447.25150,-1226.21172,7066.50729,68.934,-153.387,1218.604222
920.0,-2475.32188,-1244.78625,7053.47072,68.664,-153.303,1218.535877
925.0,-2503.34958,-1263.31205,7040.27300,68.394,-153.222,1218.466814
930.0,-2531.33392,-1281.78871,7026.91445,68.124,-153.144,1218.397039
935.0,-2559.27424,-1300.21585,7013.39536,67.854,-153.068,1218.326558
940.0,-2587.16986,-1318.59308,6999.71605,67.583,-152.994,1218.255379
945.0,-2615.02011,-1336.92003,6985.87683,67.313,-152.922,1218.183506
950.0,-2642.82432,-1355.19631,6971.87801,67.042,-152.852,1218.110948
955.0,-2670.58183,-1373.42153,6957.71991,66.772,-152.784,1218.037711
960.0,-2698.29196,-1391.59532,6943.40287,66.501,-152.718,1217.963800
965.0,-2725.95405,-1409.71730,6928.92719,66.230,-152.654,1217.889224
970.0,-2753.56744,-1427.78709,6914.29322,65.960,-152.592,1217.813988
975.0,-2781.13145,-1445.80432,6899.50129,65.689,-152.532,1217.738099
980.0,-2808.64543,-1463.76862,6884.55174,65.418,-152.473,1217.661565
985.0,-2836.10870,-1481.67961,6869.44491,65.147,-152.416,1217.584392
990.0,-2863.52061,-1499.53692,6854.18114,64.876,-152.360,1217.506587
995.0,-2890.88050,-1517.34019,6838.76078,64.605,-152.306,1217.428157
1000.0,-2918.18770,-1535.08905,6823.18419,64.334,-152.254,1217.349110
1005.0,-2945.44155,-1552.78314,6807.45172,64.063,-152.203,1217.269453
1010.0,-2972.64140,-1570.42209,6791.56373,63.792,-152.153,1217.189192
1015.0,-2999.78658,-1588.00555,6775.52059,63.521,-152.104,1217.108335
1020.0,-3026.87644,-1605.53314,6759.32265,63.249,-152.057,1217.026890
1025.0,-3053.91033,-1623.00452,6742.97030,62.978,-152.012,1216.944864
1030.0,-3080.88758,-1640.41934,6726.46389,62.707,-151.967,1216.862264
1035.0,-3107.80755,-1657.77722,6709.80382,62.436,-151.923,1216.779097
1040.0,-3134.66958,-1675.07784,6692.99046,62.164,-151.881,1216.695372
1045.0,-3161.47302,-1692.32082,6676.02419,61.893,-151.840,1216.611096
1050.0,-3188.21721,-1709.50583,6658.90541,61.621,-151.800,1216.526276
1055.0,-3214.90151,-1726.63252,6641.63450,61.350,-151.761,1216.440921
1060.0,-3241.52527,-1743.70054,6624.21186,61.078,-151.723,1216.355038
1065.0,-3268.08785,-1760.70955,6606.63788,60.807,-151.686,1216.268634
1070.0,-3294.58858,-1777.65921,6588.91298,60.535,-151.650,1216.181718
1075.0,-3321.02684,-1794.54918,6571.03754,60.263,-151.615,1216.094298
1080.0,-3347.40197,-1811.37911,6553.01199,59.992,-151.581,1216.006381
1085.0,-3373.71334,-1828.14869,6534.83673,59.720,-151.548,1215.917975
1090.0,-3399.96030,-1844.85756,6516.51218,59.448,-151.515,1215.829089
1095.0,-3426.14220,-1861.50540,6498.03875,59.176,-151.484,1215.739731
1100.0,-3452.25842,-1878.09188,6479.41688,58.904,-151.453,1215.649908
1105.0,-3478.30831,-1894.61667,6460.64698,58.633,-151.423,1215.559629
1110.0,-3504.29123,-1911.07944,6441.72948,58.361,-151.394,1215.468903
1115.0,-3530.20656,-1927.47987,6422.66482,58.089,-151.366,1215.377736
1120.0,-3556.05365,-1943.81764,6403.45343,57.817,-151.338,1215.286138
1125.0,-3581.83188,-1960.09242,6384.09575,57.545,-151.311,1215.194117
1130.0,-3607.54060,-1976.30389,6364.59222,57.273,-151.285,1215.101681
1135.0,-3633.17920,-1992.45175,6344.94329,57.001,-151.259,1215.008839
1140.0,-3658.74704,-2008.53566,6325.14940,56.729,-151.235,1214.915600
1145.0,-3684.24350,-2024.55532,6305.21102,56.457,-151.210,1214.821970
1150.0,-3709.66795,-2040.51042,6285.12858,56.184,-151.187,1214.727960
1155.0,-3735.01976,-2056.40065,6264.90256,55.912,-151.164,1214.633578
1160.0,-3760.29831,-2072.22570,6244.53342,55.640,-151.142,1214.538831
1165.0,-3785.50298,-2087.98527,6224.02162,55.368,-151.120,1214.443730
1170.0,-3810.63315,-2103.67904,6203.36762,55.095,-151.099,1214.348282
1175.0,-3835.68820,-2119.30672,6182.57191,54.823,-151.078,1214.252497
1180.0,-3860.66751,-2134.86801,6161.63495,54.551,-151.058,1214.156382
1185.0,-3885.57047,-2150.36262,6140.55723,54.279,-151.039,1214.059947
1190.0,-3910.39647,-2165.79023,6119.33922,54.006,-151.020,1213.963201
1195.0,-3935.14488,-2181.15057,6097.98142,53.734,-151.002,1213.866151
1200.0,-3959.81510,-2196.44334,6076.48430,53.461,-150.984,1213.768808
