time,x,y,z,lat,lon,alt
0.0,5495.34490,3148.97451,4160.92590,33.452,29.814,1206.464886
5.0,5478.11502,3138.97000,4191.09575,33.726,29.813,1206.558862
10.0,5460.75340,3128.90681,4221.16984,34.000,29.812,1206.653212
15.0,5443.26039,3118.78528,4251.14750,34.274,29.811,1206.747927
20.0,5425.63634,3108.60572,4281.02805,34.548,29.810,1206.843000
25.0,5407.88162,3098.36847,4310.81079,34.821,29.810,1206.938420
30.0,5389.99657,3088.07386,4340.49504,35.095,29.810,1207.034180
35.0,5371.98157,3077.72220,4370.08014,35.369,29.809,1207.130270
40.0,5353.83699,3067.31384,4399.56540,35.643,29.809,1207.226682
45.0,5335.56319,3056.84910,4428.95015,35.917,29.809,1207.323407
50.0,5317.16055,3046.32831,4458.23371,36.191,29.809,1207.420436
55.0,5298.62945,3035.75181,4487.41543,36.464,29.810,1207.517760
60.0,5279.97027,3025.11994,4516.49463,36.738,29.810,1207.615370
65.0,5261.18338,3014.43301,4545.47065,37.012,29.811,1207.713258
70.0,5242.26919,3003.69138,4574.34282,37.286,29.812,1207.811413
75.0,5223.22807,2992.89538,4603.11049,37.559,29.813,1207.909828
80.0,5204.06041,2982.04534,4631.77301,37.833,29.814,1208.008493
85.0,5184.76663,2971.14161,4660.32970,38.107,29.815,1208.107400
90.0,5165.34711,2960.18452,4688.77993,38.380,29.816,1208.206538
95.0,5145.80226,2949.17442,4717.12304,38.654,29.818,1208.305900
100.0,5126.13248,2938.11164,4745.35838,38.928,29.820,1208.405475
105.0,5106.33818,2926.99654,4773.48532,39.201,29.822,1208.505256
110.0,5086.41977,2915.82944,4801.50320,39.475,29.824,1208.605232
115.0,5066.37767,2904.61070,4829.41139,39.748,29.826,1208.705394
120.0,5046.21230,2893.34066,4857.20925,40.022,29.829,1208.805734
125.0,5025.92407,2882.01966,4884.89614,40.295,29.831,1208.906242
130.0,5005.51341,2870.64806,4912.47144,40.569,29.834,1209.006909
135.0,4984.98074,2859.22620,4939.93451,40.842,29.837,1209.107726
140.0,4964.32650,2847.75443,4967.28472,41.116,29.840,1209.208683
145.0,4943.55112,2836.23309,4994.52145,41.389,29.844,1209.309772
150.0,4922.65504,2824.66255,5021.64408,41.663,29.848,1209.410982
155.0,4901.63868,2813.04314,5048.65199,41.936,29.851,1209.512306
160.0,4880.50251,2801.37522,5075.54456,42.210,29.856,1209.613732
165.0,4859.24695,2789.65914,5102.32117,42.483,29.860,1209.715253
170.0,4837.87246,2777.89526,5128.98122,42.756,29.864,1209.816859
175.0,4816.37949,2766.08393,5155.52410,43.030,29.869,1209.918541
180.0,4794.76849,2754.22550,5181.94920,43.303,29.874,1210.020289
185.0,4773.03991,2742.32033,5208.25591,43.576,29.879,1210.122094
190.0,4751.19423,2730.36878,5234.44363,43.849,29.885,1210.223946
195.0,4729.23190,2718.37119,5260.51177,44.123,29.890,1210.325837
200.0,4707.15338,2706.32794,5286.45974,44.396,29.896,1210.427757
205.0,4684.95915,2694.23937,5312.28693,44.669,29.902,1210.529697
210.0,4662.64967,2682.10585,5337.99276,44.942,29.909,1210.631648
215.0,4640.22542,2669.92774,5363.57664,45.215,29.916,1210.733599
220.0,4617.68687,2657.70539,5389.03798,45.489,29.923,1210.835542
