time,x,y,z,lat,lon,alt
300.0,6734.87334,3416.34642,631.04565,4.804,26.897,1200.148872
305.0,6732.52533,3414.12618,667.08731,5.079,26.890,1200.166362
310.0,6730.02276,3411.83017,703.11374,5.354,26.883,1200.184816
315.0,6727.36563,3409.45856,739.12410,5.629,26.876,1200.204231
320.0,6724.55395,3407.01150,775.11758,5.904,26.869,1200.224605
325.0,6721.58772,3404.48917,811.09335,6.179,26.862,1200.245938
330.0,6718.46696,3401.89173,847.05058,6.454,26.855,1200.268226
335.0,6715.19169,3399.21937,882.98847,6.729,26.848,1200.291467
340.0,6711.76192,3396.47225,918.90619,7.004,26.842,1200.315660
345.0,6708.17768,3393.65054,954.80291,7.279,26.835,1200.340803
350.0,6704.43900,3390.75443,990.67782,7.554,26.828,1200.366892
355.0,6700.54590,3387.78409,1026.53009,7.829,26.821,1200.393926
360.0,6696.49842,3384.73970,1062.35892,8.104,26.814,1200.421902
365.0,6692.29660,3381.62145,1098.16348,8.379,26.807,1200.450817
370.0,6687.94047,3378.42952,1133.94294,8.654,26.801,1200.480670
375.0,6683.43010,3375.16409,1169.69650,8.929,26.794,1200.511456
380.0,6678.76551,3371.82535,1205.42334,9.204,26.787,1200.543173
385.0,6673.94678,3368.41349,1241.12264,9.479,26.781,1200.575819
390.0,6668.97394,3364.92869,1276.79359,9.754,26.774,1200.609390
395.0,6663.84707,3361.37116,1312.43537,10.029,26.767,1200.643883
400.0,6658.56622,3357.74107,1348.04716,10.303,26.761,1200.679295
405.0,6653.13147,3354.03864,1383.62816,10.578,26.754,1200.715623
410.0,6647.54288,3350.26405,1419.17755,10.853,26.747,1200.752863
415.0,6641.80052,3346.41750,1454.69451,11.128,26.741,1200.791012
420.0,6635.90448,3342.49920,1490.17824,11.403,26.734,1200.830066
425.0,6629.85484,3338.50933,1525.62793,11.678,26.728,1200.870022
430.0,6623.65168,3334.44811,1561.04277,11.953,26.721,1200.910876
435.0,6617.29510,3330.31575,1596.42194,12.228,26.715,1200.952624
440.0,6610.78517,3326.11243,1631.76464,12.503,26.709,1200.995263
445.0,6604.12201,3321.83838,1667.07006,12.778,26.702,1201.038788
450.0,6597.30571,3317.49380,1702.33740,13.053,26.696,1201.083196
455.0,6590.33637,3313.07891,1737.56585,13.328,26.689,1201.128482
460.0,6583.21410,3308.59390,1772.75460,13.602,26.683,1201.174642
465.0,6575.93901,3304.03901,1807.90285,13.877,26.677,1201.221672
470.0,6568.51122,3299.41444,1843.00980,14.152,26.671,1201.269568
475.0,6560.93084,3294.72040,1878.07464,14.427,26.665,1201.318324
480.0,6553.19800,3289.95712,1913.09658,14.702,26.658,1201.367938
485.0,6545.31281,3285.12482,1948.07481,14.977,26.652,1201.418404
490.0,6537.27542,3280.22372,1983.00854,15.251,26.646,1201.469716
495.0,6529.08594,3275.25403,2017.89697,15.526,26.640,1201.521872
500.0,6520.74453,3270.21599,2052.73929,15.801,26.634,1201.574866
505.0,6512.25131,3265.10981,2087.53472,16.076,26.628,1201.628692
510.0,6503.60643,3259.93573,2122.28246,16.351,26.622,1201.683346
515.0,6494.81003,3254.69398,2156.98172,16.625,26.616,1201.738824
520.0,6485.86228,3249.38477,2191.63170,16.900,26.611,1201.795119
525.0,6476.76331,3244.00835,2226.23160,17.175,26.605,1201.852227
530.0,6467.51330,3238.56495,2260.78065,17.450,26.599,1201.910142
535.0,6458.11240,3233.05480,2295.27805,17.724,26.593,1201.968859
540.0,6448.56077,3227.47813,2329.72302,17.999,26.588,1202.028373
545.0,6438.85858,3221.83518,2364.11476,18.274,26.582,1202.088678
550.0,6429.00602,3216.12619,2398.45249,18.549,26.577,1202.149768
555.0,6419.00324,3210.35141,2432.73542,18.823,26.571,1202.211639
560.0,6408.85044,3204.51106,2466.96278,19.098,26.566,1202.274283
565.0,6398.54778,3198.60539,2501.13378,19.373,26.560,1202.337696
570.0,6388.09547,3192.63465,2535.24764,19.647,26.555,1202.401872
575.0,6377.49369,3186.59908,2569.30358,19.922,26.550,1202.466804
580.0,6366.74264,3180.49893,2603.30083,20.197,26.544,1202.532487
585.0,6355.84250,3174.33443,2637.23860,20.471,26.539,1202.598914
590.0,6344.79348,3168.10586,2671.11612,20.746,26.534,1202.666080
595.0,6333.59580,3161.81344,2704.93262,21.020,26.529,1202.733979
600.0,6322.24964,3155.45743,2738.68732,21.295,26.524,1202.802603
605.0,6310.75523,3149.03810,2772.37946,21.570,26.519,1202.871947
610.0,6299.11278,3142.55568,2806.00826,21.844,26.514,1202.942004
615.0,6287.32251,3136.01044,2839.57295,22.119,26.509,1203.012769
620.0,6275.38464,3129.40263,2873.07278,22.393,26.504,1203.084233
625.0,6263.29940,3122.73251,2906.50696,22.668,26.500,1203.156391
630.0,6251.06701,3116.00034,2939.87475,22.942,26.495,1203.229237
635.0,6238.68771,3109.20637,2973.17537,23.217,26.491,1203.302762
640.0,6226.16173,3102.35088,3006.40807,23.491,26.486,1203.376962
645.0,6213.48932,3095.43412,3039.57209,23.766,26.482,1203.451828
650.0,6200.67071,3088.45636,3072.66666,24.040,26.477,1203.527354
655.0,6187.70616,3081.41785,3105.69104,24.315,26.473,1203.603533
660.0,6174.59591,3074.31888,3138.64447,24.589,26.469,1203.680358
665.0,6161.34022,3067.15970,3171.52620,24.864,26.464,1203.757821
670.0,6147.93935,3059.94059,3204.33546,25.138,26.460,1203.835917
675.0,6134.39355,3052.66181,3237.07153,25.413,26.456,1203.914637
680.0,6120.70309,3045.32363,3269.73364,25.687,26.452,1203.993974
685.0,6106.86824,3037.92633,3302.32105,25.961,26.449,1204.073921
690.0,6092.88926,3030.47018,3334.83302,26.236,26.445,1204.154470
695.0,6078.76644,3022.95546,3367.26881,26.510,26.441,1204.235615
700.0,6064.50005,3015.38243,3399.62766,26.784,26.437,1204.317348
705.0,6050.09038,3007.75139,3431.90885,27.059,26.434,1204.399661
710.0,6035.53770,3000.06260,3464.11164,27.333,26.430,1204.482546
715.0,6020.84231,2992.31634,3496.23529,27.607,26.427,1204.565996
720.0,6006.00450,2984.51289,3528.27906,27.882,26.424,1204.650004
725.0,5991.02456,2976.65254,3560.24223,28.156,26.421,1204.734561
730.0,5975.90279,2968.73557,3592.12407,28.430,26.417,1204.819660
735.0,5960.63950,2960.76226,3623.92384,28.705,26.414,1204.905293
740.0,5945.23499,2952.73289,3655.64081,28.979,26.412,1204.991452
745.0,5929.68957,2944.64775,3687.27428,29.253,26.409,1205.078129
750.0,5914.00355,2936.50713,3718.82350,29.527,26.406,1205.165317
755.0,5898.17725,2928.31131,3750.28777,29.801,26.403,1205.253007
760.0,5882.21099,2920.06058,3781.66636,30.076,26.401,1205.341190
765.0,5866.10509,2911.75523,3812.95856,30.350,26.398,1205.429860
770.0,5849.85987,2903.39556,3844.16365,30.624,26.396,1205.519008
775.0,5833.47567,2894.98184,3875.28091,30.898,26.394,1205.608625
780.0,5816.95281,2886.51439,3906.30965,31.172,26.392,1205.698704
785.0,5800.29164,2877.99348,3937.24914,31.446,26.390,1205.789236
790.0,5783.49250,2869.41941,3968.09868,31.720,26.388,1205.880213
795.0,5766.55572,2860.79248,3998.85757,31.994,26.386,1205.971626
800.0,5749.48165,2852.11299,4029.52510,32.268,26.384,1206.063467
805.0,5732.27065,2843.38123,4060.10058,32.542,26.383,1206.155728
810.0,5714.92306,2834.59750,4090.58330,32.816,26.381,1206.248401
815.0,5697.43925,2825.76210,4120.97257,33.090,26.380,1206.341475
820.0,5679.81956,2816.87533,4151.26770,33.364,26.379,1206.434944
825.0,5662.06437,2807.93748,4181.46799,33.638,26.378,1206.528799
830.0,5644.17404,2798.94887,4211.57274,33.912,26.377,1206.623030
835.0,5626.14894,2789.90980,4241.58129,34.186,26.376,1206.717630
840.0,5607.98944,2780.82056,4271.49293,34.460,26.375,1206.812589
845.0,5589.69592,2771.68146,4301.30699,34.734,26.375,1206.907900
850.0,5571.26876,2762.49281,4331.02278,35.008,26.374,1207.003552
855.0,5552.70833,2753.25491,4360.63963,35.282,26.374,1207.099537
860.0,5534.01503,2743.96808,4390.15685,35.556,26.374,1207.195848
865.0,5515.18925,2734.63261,4419.57379,35.829,26.374,1207.292474
870.0,5496.23137,2725.24882,4448.88975,36.103,26.374,1207.389406
875.0,5477.14179,2715.81701,4478.10408,36.377,26.374,1207.486637
880.0,5457.92092,2706.33750,4507.21610,36.651,26.375,1207.584157
885.0,5438.56914,2696.81060,4536.22515,36.924,26.375,1207.681957
890.0,5419.08688,2687.23662,4565.13057,37.198,26.376,1207.780028
895.0,5399.47453,2677.61587,4593.93170,37.472,26.377,1207.878361
900.0,5379.73251,2667.94866,4622.62788,37.746,26.378,1207.976947
905.0,5359.86122,2658.23531,4651.21845,38.019,26.379,1208.075777
910.0,5339.86110,2648.47614,4679.70276,38.293,26.381,1208.174843
915.0,5319.73256,2638.67146,4708.08016,38.567,26.382,1208.274134
920.0,5299.47603,2628.82157,4736.35000,38.840,26.384,1208.373642
925.0,5279.09192,2618.92682,4764.51164,39.114,26.386,1208.473358
930.0,5258.58068,2608.98750,4792.56443,39.387,26.388,1208.573272
935.0,5237.94274,2599.00394,4820.50773,39.661,26.390,1208.673376
940.0,5217.17852,2588.97646,4848.34091,39.935,26.392,1208.773661
945.0,5196.28848,2578.90538,4876.06332,40.208,26.395,1208.874116
950.0,5175.27305,2568.79101,4903.67433,40.482,26.398,1208.974733
955.0,5154.13268,2558.63368,4931.17332,40.755,26.401,1209.075503
960.0,5132.86783,2548.43371,4958.55966,41.029,26.404,1209.176416
965.0,5111.47893,2538.19143,4985.83271,41.302,26.407,1209.277464
970.0,5089.96645,2527.90715,5012.99186,41.575,26.411,1209.378637
975.0,5068.33084,2517.58120,5040.03648,41.849,26.415,1209.479925
980.0,5046.57257,2507.21391,5066.96596,42.122,26.419,1209.581320
985.0,5024.69210,2496.80559,5093.77969,42.396,26.423,1209.682812
990.0,5002.68990,2486.35657,5120.47704,42.669,26.428,1209.784391
995.0,4980.56643,2475.86719,5147.05742,42.942,26.432,1209.886050
1000.0,4958.32218,2465.33776,5173.52021,43.216,26.437,1209.987778
1005.0,4935.95760,2454.76862,5199.86480,43.489,26.442,1210.089565
1010.0,4913.47320,2444.16008,5226.09060,43.762,26.448,1210.191404
1015.0,4890.86944,2433.51249,5252.19701,44.035,26.453,1210.293283
1020.0,4868.14682,2422.82616,5278.18343,44.309,26.459,1210.395195
1025.0,4845.30581,2412.10143,5304.04927,44.582,26.465,1210.497130
1030.0,4822.34692,2401.33863,5329.79394,44.855,26.471,1210.599078
1035.0,4799.27063,2390.53809,5355.41684,45.128,26.478,1210.701030
1040.0,4776.07744,2379.70013,5380.91739,45.401,26.485,1210.802977
1045.0,4752.76785,2368.82509,5406.29502,45.674,26.492,1210.904909
1050.0,4729.34237,2357.91331,5431.54913,45.948,26.500,1211.006818
1055.0,4705.80149,2346.96511,5456.67916,46.221,26.507,1211.108693
1060.0,4682.14574,2335.98082,5481.68453,46.494,26.515,1211.210526
1065.0,4658.37561,2324.96078,5506.56467,46.767,26.523,1211.312307
1070.0,4634.49162,2313.90533,5531.31900,47.040,26.532,1211.414027
1075.0,4610.49430,2302.81479,5555.94697,47.313,26.541,1211.515677
1080.0,4586.38415,2291.68951,5580.44801,47.586,26.550,1211.617247
1085.0,4562.16170,2280.52981,5604.82157,47.859,26.560,1211.718729
1090.0,4537.82748,2269.33603,5629.06708,48.132,26.569,1211.820112
1095.0,4513.38201,2258.10851,5653.18399,48.404,26.579,1211.921388
1100.0,4488.82583,2246.84758,5677.17175,48.677,26.590,1212.022547
1105.0,4464.15946,2235.55358,5701.02981,48.950,26.601,1212.123580
1110.0,4439.38345,2224.22685,5724.75763,49.223,26.612,1212.224478
1115.0,4414.49833,2212.86772,5748.35466,49.496,26.623,1212.325232
1120.0,4389.50465,2201.47653,5771.82037,49.769,26.635,1212.425833
1125.0,4364.40295,2190.05362,5795.15422,50.041,26.647,1212.526270
1130.0,4339.19377,2178.59933,5818.35568,50.314,26.660,1212.626536
1135.0,4313.87767,2167.11398,5841.42421,50.587,26.673,1212.726621
1140.0,4288.45520,2155.59794,5864.35929,50.859,26.686,1212.826516
1145.0,4262.92692,2144.05152,5887.16040,51.132,26.700,1212.926212
1150.0,4237.29337,2132.47508,5909.82701,51.405,26.714,1213.025699
1155.0,4211.55512,2120.86895,5932.35861,51.677,26.729,1213.124969
1160.0,4185.71275,2109.23347,5954.75468,51.950,26.744,1213.224013
1165.0,4159.76680,2097.56898,5977.01472,52.223,26.760,1213.322821
1170.0,4133.71785,2085.87582,5999.13820,52.495,26.776,1213.421385
1175.0,4107.56647,2074.15434,6021.12463,52.768,26.792,1213.519696
1180.0,4081.31324,2062.40486,6042.97351,53.040,26.809,1213.617744
1185.0,4054.95872,2050.62774,6064.68433,53.313,26.826,1213.715520
1190.0,4028.50350,2038.82332,6086.25660,53.585,26.844,1213.813017
1195.0,4001.94816,2026.99193,6107.68983,53.857,26.862,1213.910224
1200.0,3975.29328,2015.13392,6128.98352,54.130,26.881,1214.007134
