"Time (UTCG)","Satellite10221 - Satellite11501 - x (km)","Satellite10221 - Satellite11501 - y (km)","Satellite10221 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:31:50.000,7319.533957,-1683.105142,-1009.821824,-7.701,-12.950,1200.381208
21 Mar 2024 13:31:55.000,7323.958713,-1684.989067,-973.961499,-7.426,-12.956,1200.354616
21 Mar 2024 13:32:00.000,7328.215762,-1686.837890,-938.078922,-7.151,-12.963,1200.328969
21 Mar 2024 13:32:05.000,7332.305034,-1688.651446,-902.174914,-6.876,-12.969,1200.304271
21 Mar 2024 13:32:10.000,7336.226460,-1690.429572,-866.250296,-6.601,-12.976,1200.280522
21 Mar 2024 13:32:15.000,7339.979979,-1692.172104,-830.305888,-6.326,-12.982,1200.257726
21 Mar 2024 13:32:20.000,7343.565531,-1693.878881,-794.342511,-6.051,-12.989,1200.235885
21 Mar 2024 13:32:25.000,7346.983060,-1695.549742,-758.360987,-5.776,-12.995,1200.215000
21 Mar 2024 13:32:30.000,7350.232515,-1697.184525,-722.362138,-5.501,-13.002,1200.195073
21 Mar 2024 13:32:35.000,7353.313849,-1698.783072,-686.346786,-5.226,-13.008,1200.176107
21 Mar 2024 13:32:40.000,7356.227018,-1700.345222,-650.315753,-4.951,-13.015,1200.158103
21 Mar 2024 13:32:45.000,7358.971983,-1701.870818,-614.269865,-4.676,-13.022,1200.141062
21 Mar 2024 13:32:50.000,7361.548708,-1703.359702,-578.209942,-4.401,-13.028,1200.124987
21 Mar 2024 13:32:55.000,7363.957162,-1704.811718,-542.136811,-4.126,-13.035,1200.109878
21 Mar 2024 13:33:00.000,7366.197316,-1706.226709,-506.051294,-3.851,-13.041,1200.095738
21 Mar 2024 13:33:05.000,7368.269147,-1707.604522,-469.954216,-3.576,-13.048,1200.082567
21 Mar 2024 13:33:10.000,7370.172635,-1708.945001,-433.846401,-3.301,-13.055,1200.070367
21 Mar 2024 13:33:15.000,7371.907765,-1710.247994,-397.728675,-3.025,-13.061,1200.059139
21 Mar 2024 13:33:20.000,7373.474523,-1711.513348,-361.601863,-2.750,-13.068,1200.048883
21 Mar 2024 13:33:25.000,7374.872903,-1712.740911,-325.466790,-2.475,-13.075,1200.039602
21 Mar 2024 13:33:30.000,7376.102899,-1713.930533,-289.324281,-2.200,-13.081,1200.031295
21 Mar 2024 13:33:35.000,7377.164512,-1715.082064,-253.175162,-1.925,-13.088,1200.023963
21 Mar 2024 13:33:40.000,7378.057746,-1716.195354,-217.020260,-1.650,-13.095,1200.017608
21 Mar 2024 13:33:45.000,7378.782608,-1717.270256,-180.860400,-1.375,-13.101,1200.012229
21 Mar 2024 13:33:50.000,7379.339110,-1718.306622,-144.696407,-1.100,-13.108,1200.007827
21 Mar 2024 13:33:55.000,7379.727267,-1719.304305,-108.529109,-0.825,-13.115,1200.004403
21 Mar 2024 13:34:00.000,7379.947098,-1720.263162,-72.359332,-0.550,-13.121,1200.001957
21 Mar 2024 13:34:05.000,7379.998628,-1721.183045,-36.187902,-0.275,-13.128,1200.000490
21 Mar 2024 13:34:10.000,7379.881883,-1722.063813,-0.015645,-0.000,-13.135,1200.000000
21 Mar 2024 13:34:15.000,7379.596896,-1722.905322,36.156613,0.275,-13.141,1200.000489
21 Mar 2024 13:34:20.000,7379.143700,-1723.707431,72.328044,0.550,-13.148,1200.001956
21 Mar 2024 13:34:25.000,7378.522334,-1724.469998,108.497823,0.825,-13.155,1200.004401
21 Mar 2024 13:34:30.000,7377.732844,-1725.192883,144.665124,1.100,-13.161,1200.007824
21 Mar 2024 13:34:35.000,7376.775274,-1725.875947,180.829119,1.375,-13.168,1200.012225
21 Mar 2024 13:34:40.000,7375.649675,-1726.519053,216.988983,1.650,-13.175,1200.017603
21 Mar 2024 13:34:45.000,7374.356104,-1727.122062,253.143891,1.925,-13.181,1200.023957
21 Mar 2024 13:34:50.000,7372.894617,-1727.684839,289.293014,2.200,-13.188,1200.031288
21 Mar 2024 13:34:55.000,7371.265279,-1728.207248,325.435529,2.475,-13.195,1200.039594
21 Mar 2024 13:35:00.000,7369.468155,-1728.689155,361.570609,2.750,-13.201,1200.048875
21 Mar 2024 13:35:05.000,7367.503316,-1729.130427,397.697429,3.025,-13.208,1200.059129
21 Mar 2024 13:35:10.000,7365.370836,-1729.530931,433.815163,3.300,-13.215,1200.070357
21 Mar 2024 13:35:15.000,7363.070794,-1729.890536,469.922987,3.575,-13.221,1200.082556
21 Mar 2024 13:35:20.000,7360.603271,-1730.209111,506.020074,3.850,-13.228,1200.095726
21 Mar 2024 13:35:25.000,7357.968353,-1730.486528,542.105602,4.125,-13.235,1200.109866
21 Mar 2024 13:35:30.000,7355.166131,-1730.722656,578.178745,4.400,-13.241,1200.124973
21 Mar 2024 13:35:35.000,7352.196699,-1730.917370,614.238679,4.675,-13.248,1200.141048
21 Mar 2024 13:35:40.000,7349.060153,-1731.070543,650.284580,4.950,-13.254,1200.158087
21 Mar 2024 13:35:45.000,7345.756596,-1731.182049,686.315625,5.225,-13.261,1200.176091
21 Mar 2024 13:35:50.000,7342.286133,-1731.251763,722.330991,5.500,-13.268,1200.195056
21 Mar 2024 13:35:55.000,7338.648874,-1731.279564,758.329855,5.775,-13.274,1200.214982
21 Mar 2024 13:36:00.000,7334.844931,-1731.265327,794.311395,6.050,-13.281,1200.235866
21 Mar 2024 13:36:05.000,7330.874422,-1731.208933,830.274788,6.325,-13.287,1200.257707
21 Mar 2024 13:36:10.000,7326.737469,-1731.110260,866.219213,6.600,-13.294,1200.280502
21 Mar 2024 13:36:15.000,7322.434194,-1730.969190,902.143848,6.875,-13.300,1200.304250
21 Mar 2024 13:36:20.000,7317.964729,-1730.785604,938.047874,7.150,-13.307,1200.328948
21 Mar 2024 13:36:25.000,7313.329204,-1730.559386,973.930469,7.425,-13.313,1200.354593
21 Mar 2024 13:36:30.000,7308.527756,-1730.290419,1009.790815,7.700,-13.320,1200.381184
21 Mar 2024 13:36:35.000,7303.560527,-1729.978589,1045.628091,7.975,-13.326,1200.408719
21 Mar 2024 13:36:40.000,7298.427659,-1729.623781,1081.441480,8.250,-13.332,1200.437194
21 Mar 2024 13:36:45.000,7293.129301,-1729.225883,1117.230162,8.525,-13.339,1200.466606
21 Mar 2024 13:36:50.000,7287.665605,-1728.784783,1152.993320,8.800,-13.345,1200.496954
21 Mar 2024 13:36:55.000,7282.036726,-1728.300370,1188.730138,9.075,-13.351,1200.528235
21 Mar 2024 13:37:00.000,7276.242824,-1727.772536,1224.439799,9.350,-13.358,1200.560445
21 Mar 2024 13:37:05.000,7270.284062,-1727.201171,1260.121486,9.625,-13.364,1200.593581
21 Mar 2024 13:37:10.000,7264.160608,-1726.586169,1295.774386,9.900,-13.370,1200.627641
21 Mar 2024 13:37:15.000,7257.872631,-1725.927423,1331.397682,10.175,-13.377,1200.662621
21 Mar 2024 13:37:20.000,7251.420308,-1725.224828,1366.990563,10.450,-13.383,1200.698518
21 Mar 2024 13:37:25.000,7244.803816,-1724.478281,1402.552213,10.725,-13.389,1200.735329
21 Mar 2024 13:37:30.000,7238.023339,-1723.687678,1438.081822,11.000,-13.395,1200.773051
21 Mar 2024 13:37:35.000,7231.079061,-1722.852918,1473.578577,11.275,-13.401,1200.811679
21 Mar 2024 13:37:40.000,7223.971174,-1721.973900,1509.041667,11.549,-13.407,1200.851210
21 Mar 2024 13:37:45.000,7216.699871,-1721.050525,1544.470282,11.824,-13.413,1200.891641
21 Mar 2024 13:37:50.000,7209.265349,-1720.082695,1579.863613,12.099,-13.420,1200.932968
21 Mar 2024 13:37:55.000,7201.667811,-1719.070313,1615.220851,12.374,-13.426,1200.975188
21 Mar 2024 13:38:00.000,7193.907460,-1718.013282,1650.541188,12.649,-13.432,1201.018295
21 Mar 2024 13:38:05.000,7185.984506,-1716.911509,1685.823818,12.924,-13.437,1201.062287
21 Mar 2024 13:38:10.000,7177.899161,-1715.764899,1721.067935,13.199,-13.443,1201.107158
21 Mar 2024 13:38:15.000,7169.651642,-1714.573360,1756.272733,13.474,-13.449,1201.152906
21 Mar 2024 13:38:20.000,7161.242170,-1713.336802,1791.437407,13.748,-13.455,1201.199526
21 Mar 2024 13:38:25.000,7152.670967,-1712.055133,1826.561156,14.023,-13.461,1201.247013
21 Mar 2024 13:38:30.000,7143.938261,-1710.728265,1861.643175,14.298,-13.467,1201.295363
21 Mar 2024 13:38:35.000,7135.044285,-1709.356110,1896.682664,14.573,-13.473,1201.344571
21 Mar 2024 13:38:40.000,7125.989273,-1707.938583,1931.678823,14.848,-13.478,1201.394634
21 Mar 2024 13:38:45.000,7116.773463,-1706.475597,1966.630851,15.123,-13.484,1201.445546
21 Mar 2024 13:38:50.000,7107.397099,-1704.967069,2001.537951,15.397,-13.490,1201.497303
21 Mar 2024 13:38:55.000,7097.860426,-1703.412916,2036.399324,15.672,-13.495,1201.549900
21 Mar 2024 13:39:00.000,7088.163694,-1701.813056,2071.214175,15.947,-13.501,1201.603333
21 Mar 2024 13:39:05.000,7078.307158,-1700.167409,2105.981707,16.222,-13.506,1201.657595
21 Mar 2024 13:39:10.000,7068.291074,-1698.475896,2140.701128,16.496,-13.512,1201.712682
21 Mar 2024 13:39:15.000,7058.115703,-1696.738439,2175.371643,16.771,-13.517,1201.768590
21 Mar 2024 13:39:20.000,7047.781310,-1694.954960,2209.992460,17.046,-13.523,1201.825313
21 Mar 2024 13:39:25.000,7037.288164,-1693.125386,2244.562789,17.321,-13.528,1201.882845
21 Mar 2024 13:39:30.000,7026.636536,-1691.249641,2279.081839,17.595,-13.533,1201.941181
21 Mar 2024 13:39:35.000,7015.826702,-1689.327652,2313.548823,17.870,-13.538,1202.000317
21 Mar 2024 13:39:40.000,7004.858942,-1687.359349,2347.962953,18.145,-13.544,1202.060246
21 Mar 2024 13:39:45.000,6993.733537,-1685.344659,2382.323442,18.419,-13.549,1202.120964
21 Mar 2024 13:39:50.000,6982.450776,-1683.283515,2416.629505,18.694,-13.554,1202.182463
21 Mar 2024 13:39:55.000,6971.010947,-1681.175849,2450.880359,18.969,-13.559,1202.244740
21 Mar 2024 13:40:00.000,6959.414345,-1679.021593,2485.075222,19.243,-13.564,1202.307787
21 Mar 2024 13:40:05.000,6947.661267,-1676.820682,2519.213312,19.518,-13.569,1202.371600
21 Mar 2024 13:40:10.000,6935.752015,-1674.573052,2553.293848,19.793,-13.574,1202.436172
21 Mar 2024 13:40:15.000,6923.686892,-1672.278641,2587.316054,20.067,-13.579,1202.501497
21 Mar 2024 13:40:20.000,6911.466207,-1669.937386,2621.279151,20.342,-13.583,1202.567570
21 Mar 2024 13:40:25.000,6899.090272,-1667.549229,2655.182363,20.617,-13.588,1202.634383
21 Mar 2024 13:40:30.000,6886.559402,-1665.114108,2689.024916,20.891,-13.593,1202.701932
21 Mar 2024 13:40:35.000,6873.873916,-1662.631968,2722.806037,21.166,-13.597,1202.770210
21 Mar 2024 13:40:40.000,6861.034136,-1660.102752,2756.524954,21.440,-13.602,1202.839210
21 Mar 2024 13:40:45.000,6848.040389,-1657.526404,2790.180897,21.715,-13.606,1202.908927
21 Mar 2024 13:40:50.000,6834.893004,-1654.902871,2823.773096,21.989,-13.611,1202.979353
21 Mar 2024 13:40:55.000,6821.592314,-1652.232100,2857.300785,22.264,-13.615,1203.050483
21 Mar 2024 13:41:00.000,6808.138656,-1649.514041,2890.763198,22.539,-13.619,1203.122309
21 Mar 2024 13:41:05.000,6794.532369,-1646.748644,2924.159569,22.813,-13.624,1203.194825
21 Mar 2024 13:41:10.000,6780.773797,-1643.935860,2957.489136,23.088,-13.628,1203.268025
21 Mar 2024 13:41:15.000,6766.863288,-1641.075641,2990.751138,23.362,-13.632,1203.341902
21 Mar 2024 13:41:20.000,6752.801192,-1638.167943,3023.944814,23.637,-13.636,1203.416448
21 Mar 2024 13:41:25.000,6738.587863,-1635.212721,3057.069407,23.911,-13.640,1203.491657
21 Mar 2024 13:41:30.000,6724.223659,-1632.209932,3090.124159,24.185,-13.644,1203.567523
21 Mar 2024 13:41:35.000,6709.708940,-1629.159533,3123.108316,24.460,-13.648,1203.644037
21 Mar 2024 13:41:40.000,6695.044070,-1626.061485,3156.021124,24.734,-13.651,1203.721194
21 Mar 2024 13:41:45.000,6680.229419,-1622.915748,3188.861830,25.009,-13.655,1203.798985
21 Mar 2024 13:41:50.000,6665.265357,-1619.722285,3221.629686,25.283,-13.659,1203.877404
21 Mar 2024 13:41:55.000,6650.152259,-1616.481059,3254.323941,25.557,-13.662,1203.956444
21 Mar 2024 13:42:00.000,6634.890502,-1613.192035,3286.943850,25.832,-13.666,1204.036097
21 Mar 2024 13:42:05.000,6619.480469,-1609.855181,3319.488667,26.106,-13.669,1204.116356
21 Mar 2024 13:42:10.000,6603.922544,-1606.470462,3351.957648,26.381,-13.672,1204.197214
21 Mar 2024 13:42:15.000,6588.217116,-1603.037849,3384.350052,26.655,-13.675,1204.278662
21 Mar 2024 13:42:20.000,6572.364577,-1599.557312,3416.665138,26.929,-13.679,1204.360694
21 Mar 2024 13:42:25.000,6556.365321,-1596.028822,3448.902169,27.203,-13.682,1204.443303
21 Mar 2024 13:42:30.000,6540.219746,-1592.452354,3481.060408,27.478,-13.684,1204.526479
21 Mar 2024 13:42:35.000,6523.928255,-1588.827881,3513.139120,27.752,-13.687,1204.610217
21 Mar 2024 13:42:40.000,6507.491253,-1585.155380,3545.137573,28.026,-13.690,1204.694508
21 Mar 2024 13:42:45.000,6490.909147,-1581.434827,3577.055035,28.301,-13.693,1204.779344
21 Mar 2024 13:42:50.000,6474.182350,-1577.666202,3608.890777,28.575,-13.695,1204.864717
21 Mar 2024 13:42:55.000,6457.311277,-1573.849485,3640.644072,28.849,-13.698,1204.950620
21 Mar 2024 13:43:00.000,6440.296346,-1569.984658,3672.314195,29.123,-13.700,1205.037045
21 Mar 2024 13:43:05.000,6423.137978,-1566.071702,3703.900422,29.397,-13.702,1205.123984
21 Mar 2024 13:43:10.000,6405.836598,-1562.110604,3735.402031,29.672,-13.705,1205.211429
21 Mar 2024 13:43:15.000,6388.392635,-1558.101347,3766.818303,29.946,-13.707,1205.299371
21 Mar 2024 13:43:20.000,6370.806519,-1554.043921,3798.148519,30.220,-13.709,1205.387804
21 Mar 2024 13:43:25.000,6353.078686,-1549.938312,3829.391965,30.494,-13.710,1205.476717
21 Mar 2024 13:43:30.000,6335.209573,-1545.784512,3860.547927,30.768,-13.712,1205.566105
21 Mar 2024 13:43:35.000,6317.199622,-1541.582511,3891.615692,31.042,-13.714,1205.655957
21 Mar 2024 13:43:40.000,6299.049275,-1537.332302,3922.594551,31.316,-13.715,1205.746267
21 Mar 2024 13:43:45.000,6280.758982,-1533.033880,3953.483796,31.590,-13.717,1205.837025
21 Mar 2024 13:43:50.000,6262.329191,-1528.687241,3984.282722,31.864,-13.718,1205.928223
21 Mar 2024 13:43:55.000,6243.760358,-1524.292380,4014.990625,32.138,-13.719,1206.019853
21 Mar 2024 13:44:00.000,6225.052940,-1519.849298,4045.606803,32.412,-13.720,1206.111907
21 Mar 2024 13:44:05.000,6206.207395,-1515.357993,4076.130557,32.686,-13.721,1206.204376
21 Mar 2024 13:44:10.000,6187.224188,-1510.818467,4106.561189,32.960,-13.722,1206.297251
21 Mar 2024 13:44:15.000,6168.103784,-1506.230724,4136.898005,33.234,-13.723,1206.390525
21 Mar 2024 13:44:20.000,6148.846654,-1501.594766,4167.140311,33.508,-13.723,1206.484188
21 Mar 2024 13:44:25.000,6129.453269,-1496.910601,4197.287417,33.782,-13.724,1206.578232
21 Mar 2024 13:44:30.000,6109.924106,-1492.178235,4227.338633,34.056,-13.724,1206.672648
21 Mar 2024 13:44:35.000,6090.259643,-1487.397676,4257.293274,34.330,-13.724,1206.767427
21 Mar 2024 13:44:40.000,6070.460363,-1482.568935,4287.150654,34.604,-13.724,1206.862562
21 Mar 2024 13:44:45.000,6050.526748,-1477.692022,4316.910092,34.878,-13.724,1206.958043
21 Mar 2024 13:44:50.000,6030.459289,-1472.766952,4346.570908,35.151,-13.724,1207.053861
21 Mar 2024 13:44:55.000,6010.258475,-1467.793738,4376.132424,35.425,-13.724,1207.150008
21 Mar 2024 13:45:00.000,5989.924801,-1462.772397,4405.593965,35.699,-13.723,1207.246474
21 Mar 2024 13:45:05.000,5969.458763,-1457.702945,4434.954858,35.973,-13.723,1207.343251
21 Mar 2024 13:45:10.000,5948.860862,-1452.585401,4464.214432,36.247,-13.722,1207.440331
21 Mar 2024 13:45:15.000,5928.131600,-1447.419785,4493.372018,36.520,-13.721,1207.537703
21 Mar 2024 13:45:20.000,5907.271483,-1442.206119,4522.426951,36.794,-13.720,1207.635360
21 Mar 2024 13:45:25.000,5886.281020,-1436.944426,4551.378567,37.068,-13.719,1207.733292
21 Mar 2024 13:45:30.000,5865.160723,-1431.634732,4580.226203,37.342,-13.717,1207.831491
21 Mar 2024 13:45:35.000,5843.911107,-1426.277060,4608.969202,37.615,-13.716,1207.929946
21 Mar 2024 13:45:40.000,5822.532689,-1420.871440,4637.606907,37.889,-13.714,1208.028650
21 Mar 2024 13:45:45.000,5801.025990,-1415.417900,4666.138663,38.163,-13.712,1208.127593
21 Mar 2024 13:45:50.000,5779.391533,-1409.916471,4694.563819,38.436,-13.710,1208.226766
21 Mar 2024 13:45:55.000,5757.629844,-1404.367184,4722.881724,38.710,-13.708,1208.326161
21 Mar 2024 13:46:00.000,5735.741453,-1398.770073,4751.091733,38.983,-13.705,1208.425767
21 Mar 2024 13:46:05.000,5713.726892,-1393.125173,4779.193201,39.257,-13.703,1208.525576
21 Mar 2024 13:46:10.000,5691.586695,-1387.432519,4807.185485,39.530,-13.700,1208.625579
21 Mar 2024 13:46:15.000,5669.321400,-1381.692151,4835.067947,39.804,-13.697,1208.725766
21 Mar 2024 13:46:20.000,5646.931548,-1375.904107,4862.839949,40.077,-13.694,1208.826129
21 Mar 2024 13:46:25.000,5624.417683,-1370.068427,4890.500856,40.351,-13.690,1208.926657
21 Mar 2024 13:46:30.000,5601.780349,-1364.185155,4918.050038,40.624,-13.687,1209.027343
21 Mar 2024 13:46:35.000,5579.020096,-1358.254334,4945.486864,40.898,-13.683,1209.128177
21 Mar 2024 13:46:40.000,5556.137476,-1352.276009,4972.810707,41.171,-13.679,1209.229148
21 Mar 2024 13:46:45.000,5533.133043,-1346.250226,5000.020945,41.445,-13.675,1209.330250
21 Mar 2024 13:46:50.000,5510.007354,-1340.177034,5027.116953,41.718,-13.670,1209.431471
21 Mar 2024 13:46:55.000,5486.760969,-1334.056483,5054.098115,41.991,-13.666,1209.532803
21 Mar 2024 13:47:00.000,5463.394451,-1327.888624,5080.963813,42.265,-13.661,1209.634236
21 Mar 2024 13:47:05.000,5439.908364,-1321.673509,5107.713434,42.538,-13.656,1209.735762
21 Mar 2024 13:47:10.000,5416.303276,-1315.411192,5134.346366,42.811,-13.651,1209.837370
21 Mar 2024 13:47:15.000,5392.579759,-1309.101730,5160.862001,43.085,-13.645,1209.939053
21 Mar 2024 13:47:20.000,5368.738385,-1302.745178,5187.259734,43.358,-13.639,1210.040799
21 Mar 2024 13:47:25.000,5344.779730,-1296.341596,5213.538960,43.631,-13.633,1210.142600
21 Mar 2024 13:47:30.000,5320.704373,-1289.891044,5239.699081,43.904,-13.627,1210.244448
21 Mar 2024 13:47:35.000,5296.512895,-1283.393583,5265.739498,44.178,-13.621,1210.346331
21 Mar 2024 13:47:40.000,5272.205879,-1276.849277,5291.659616,44.451,-13.614,1210.448242
21 Mar 2024 13:47:45.000,5247.783911,-1270.258189,5317.458843,44.724,-13.607,1210.550170
21 Mar 2024 13:47:50.000,5223.247581,-1263.620386,5343.136590,44.997,-13.600,1210.652107
21 Mar 2024 13:47:55.000,5198.597479,-1256.935936,5368.692271,45.270,-13.592,1210.754043
21 Mar 2024 13:48:00.000,5173.834200,-1250.204907,5394.125300,45.543,-13.585,1210.855969
21 Mar 2024 13:48:05.000,5148.958340,-1243.427370,5419.435098,45.816,-13.576,1210.957875
21 Mar 2024 13:48:10.000,5123.970498,-1236.603396,5444.621086,46.089,-13.568,1211.059752
21 Mar 2024 13:48:15.000,5098.871275,-1229.733061,5469.682688,46.362,-13.560,1211.161592
21 Mar 2024 13:48:20.000,5073.661276,-1222.816437,5494.619333,46.635,-13.551,1211.263383
21 Mar 2024 13:48:25.000,5048.341105,-1215.853603,5519.430450,46.908,-13.541,1211.365119
21 Mar 2024 13:48:30.000,5022.911373,-1208.844635,5544.115473,47.181,-13.532,1211.466788
21 Mar 2024 13:48:35.000,4997.372691,-1201.789613,5568.673837,47.454,-13.522,1211.568382
21 Mar 2024 13:48:40.000,4971.725672,-1194.688619,5593.104982,47.727,-13.512,1211.669891
21 Mar 2024 13:48:45.000,4945.970931,-1187.541734,5617.408350,48.000,-13.501,1211.771307
21 Mar 2024 13:48:50.000,4920.109089,-1180.349043,5641.583384,48.273,-13.490,1211.872619
21 Mar 2024 13:48:55.000,4894.140764,-1173.110631,5665.629534,48.546,-13.479,1211.973819
21 Mar 2024 13:49:00.000,4868.066582,-1165.826585,5689.546249,48.819,-13.468,1212.074898
21 Mar 2024 13:49:05.000,4841.887166,-1158.496993,5713.332984,49.091,-13.456,1212.175845
21 Mar 2024 13:49:10.000,4815.603144,-1151.121946,5736.989194,49.364,-13.444,1212.276653
21 Mar 2024 13:49:15.000,4789.215148,-1143.701534,5760.514340,49.637,-13.431,1212.377312
21 Mar 2024 13:49:20.000,4762.723809,-1136.235850,5783.907883,49.910,-13.418,1212.477812
21 Mar 2024 13:49:25.000,4736.129762,-1128.724990,5807.169290,50.182,-13.405,1212.578144
21 Mar 2024 13:49:30.000,4709.433644,-1121.169048,5830.298030,50.455,-13.391,1212.678300
21 Mar 2024 13:49:35.000,4682.636093,-1113.568123,5853.293572,50.728,-13.377,1212.778271
21 Mar 2024 13:49:40.000,4655.737753,-1105.922312,5876.155394,51.000,-13.362,1212.878046
21 Mar 2024 13:49:45.000,4628.739265,-1098.231717,5898.882971,51.273,-13.347,1212.977617
21 Mar 2024 13:49:50.000,4601.641277,-1090.496439,5921.475785,51.546,-13.332,1213.076975
21 Mar 2024 13:49:55.000,4574.444435,-1082.716581,5943.933319,51.818,-13.316,1213.176111
21 Mar 2024 13:50:00.000,4547.149391,-1074.892249,5966.255062,52.091,-13.300,1213.275016
