time,x,y,z,lat,lon,alt
375.0,-4430.470029,-847.908002,5284.751187,49.691,-169.166,582.394621
380.0,-4402.931638,-861.211812,5305.573954,49.956,-168.933,582.492231
385.0,-4375.272997,-874.510457,5326.239333,50.22,-168.697,582.589479
390.0,-4347.49492,-887.803632,5346.746712,50.484,-168.458,582.686354
395.0,-4319.598221,-901.091032,5367.095483,50.747,-168.217,582.782843
400.0,-4291.583722,-914.372351,5387.285043,51.01,-167.972,582.878935
405.0,-4263.452244,-927.647283,5407.314791,51.272,-167.725,582.97462
410.0,-4235.204613,-940.915522,5427.184135,51.533,-167.474,583.069885
415.0,-4206.841659,-954.176761,5446.892484,51.794,-167.221,583.16472
420.0,-4178.364213,-967.430693,5466.439255,52.054,-166.964,583.259113
425.0,-4149.773112,-980.67701,5485.823866,52.313,-166.704,583.353054
430.0,-4121.069193,-993.915405,5505.045744,52.572,-166.44,583.44653
435.0,-4092.253299,-1007.145568,5524.104318,52.83,-166.174,583.539532
440.0,-4063.326274,-1020.367191,5542.999022,53.087,-165.904,583.632047
445.0,-4034.288966,-1033.579966,5561.729296,53.343,-165.63,583.724066
450.0,-4005.142226,-1046.783581,5580.294585,53.599,-165.353,583.815577
455.0,-3975.886908,-1059.977728,5598.694337,53.854,-165.072,583.906569
460.0,-3946.523868,-1073.162097,5616.928008,54.108,-164.788,583.997032
465.0,-3917.053967,-1086.336376,5634.995055,54.362,-164.499,584.086955
470.0,-3887.478066,-1099.500256,5652.894944,54.614,-164.207,584.176328
475.0,-3857.797033,-1112.653424,5670.627142,54.866,-163.912,584.265139
480.0,-3828.011734,-1125.795569,5688.191125,55.117,-163.612,584.353379
485.0,-3798.123042,-1138.926379,5705.58637,55.367,-163.308,584.441037
490.0,-3768.131831,-1152.045543,5722.812363,55.616,-163.0,584.528103
495.0,-3738.038977,-1165.152748,5739.868592,55.864,-162.688,584.614566
500.0,-3707.845361,-1178.24768,5756.75455,56.112,-162.371,584.700416
505.0,-3677.551865,-1191.330028,5773.469738,56.358,-162.05,584.785644
510.0,-3647.159373,-1204.399477,5790.013659,56.603,-161.725,584.870238
515.0,-3616.668775,-1217.455715,5806.385823,56.848,-161.396,584.95419
520.0,-3586.08096,-1230.498427,5822.585744,57.091,-161.061,585.037488
525.0,-3555.396822,-1243.527299,5838.61294,57.334,-160.722,585.120125
530.0,-3524.617256,-1256.542017,5854.466938,57.575,-160.379,585.202088
535.0,-3493.743161,-1269.542266,5870.147266,57.815,-160.03,585.28337
540.0,-3462.775438,-1282.527732,5885.65346,58.054,-159.677,585.36396
545.0,-3431.714991,-1295.498099,5900.985059,58.292,-159.318,585.443849
550.0,-3400.562725,-1308.453052,5916.141609,58.529,-158.955,585.523028
555.0,-3369.319549,-1321.392277,5931.122659,58.765,-158.586,585.601487
560.0,-3337.986373,-1334.315456,5945.927767,58.999,-158.212,585.679217
