time,x,y,z,lat,lon,alt
350.0,-2802.46366,-1594.322261,6154.749527,62.496,-150.364,586.795937
355.0,-2769.506009,-1606.235846,6166.55906,62.706,-149.887,586.860227
360.0,-2736.475315,-1618.126228,6178.185667,62.914,-149.403,586.92364
365.0,-2703.372537,-1629.993108,6189.629001,63.12,-148.912,586.986168
370.0,-2670.198634,-1641.83619,6200.888723,63.325,-148.414,587.047804
375.0,-2636.95457,-1653.655174,6211.964499,63.527,-147.908,587.108541
380.0,-2603.641306,-1665.449763,6222.856001,63.728,-147.395,587.168371
385.0,-2570.259811,-1677.219659,6233.562905,63.926,-146.874,587.227288
390.0,-2536.81105,-1688.964566,6244.084894,64.122,-146.345,587.285285
395.0,-2503.295992,-1700.684183,6254.421656,64.317,-145.809,587.342355
400.0,-2469.715611,-1712.378215,6264.572884,64.509,-145.264,587.398491
405.0,-2436.070876,-1724.046363,6274.538277,64.699,-144.712,587.453687
410.0,-2402.362764,-1735.688329,6284.31754,64.886,-144.152,587.507936
415.0,-2368.592251,-1747.303817,6293.910382,65.072,-143.584,587.561231
420.0,-2334.760313,-1758.892528,6303.316518,65.255,-143.007,587.613567
425.0,-2300.86793,-1770.454165,6312.53567,65.435,-142.423,587.664937
430.0,-2266.916083,-1781.98843,6321.567565,65.614,-141.83,587.715336
435.0,-2232.905755,-1793.495027,6330.411933,65.789,-141.228,587.764757
440.0,-2198.837929,-1804.973658,6339.068514,65.962,-140.618,587.813195
445.0,-2164.713591,-1816.424026,6347.53705,66.133,-140.0,587.860643
450.0,-2130.533727,-1827.845834,6355.817289,66.3,-139.373,587.907097
455.0,-2096.299326,-1839.238785,6363.908987,66.465,-138.737,587.952551
460.0,-2062.011377,-1850.602582,6371.811903,66.628,-138.093,587.996999
465.0,-2027.670872,-1861.936929,6379.525803,66.787,-137.44,588.040437
470.0,-1993.278802,-1873.24153,6387.050458,66.943,-136.778,588.082859
475.0,-1958.836162,-1884.516087,6394.385645,67.097,-136.108,588.12426
480.0,-1924.343946,-1895.760306,6401.531146,67.247,-135.429,588.164635
485.0,-1889.80315,-1906.973889,6408.486749,67.395,-134.741,588.20398
490.0,-1855.214772,-1918.156541,6415.252248,67.539,-134.044,588.24229
495.0,-1820.57981,-1929.307966,6421.827442,67.68,-133.339,588.279561
500.0,-1785.899264,-1940.427869,6428.212137,67.818,-132.625,588.315788
505.0,-1751.174135,-1951.515955,6434.406142,67.952,-131.903,588.350967
510.0,-1716.405425,-1962.571929,6440.409274,68.083,-131.172,588.385093
515.0,-1681.594136,-1973.595495,6446.221355,68.21,-130.433,588.418163
520.0,-1646.741274,-1984.586359,6451.842212,68.334,-129.685,588.450173
525.0,-1611.847842,-1995.544227,6457.271679,68.455,-128.929,588.48112
530.0,-1576.914848,-2006.468805,6462.509595,68.572,-128.164,588.510999
535.0,-1541.943297,-2017.359798,6467.555804,68.685,-127.392,588.539806
540.0,-1506.934199,-2028.216913,6472.410157,68.794,-126.612,588.56754
545.0,-1471.888561,-2039.039857,6477.07251,68.899,-125.824,588.594196
550.0,-1436.807394,-2049.828336,6481.542724,69.001,-125.028,588.619771
555.0,-1401.691708,-2060.582058,6485.820666,69.099,-124.225,588.644262
560.0,-1366.542513,-2071.300729,6489.90621,69.192,-123.415,588.667667
565.0,-1331.360824,-2081.984059,6493.799235,69.282,-122.598,588.689982
570.0,-1296.147651,-2092.631754,6497.499625,69.368,-121.774,588.711205
575.0,-1260.90401,-2103.243523,6501.007271,69.449,-120.943,588.731334
580.0,-1225.630913,-2113.819074,6504.322067,69.526,-120.106,588.750366
585.0,-1190.329376,-2124.358118,6507.443917,69.599,-119.263,588.768299
590.0,-1155.000415,-2134.860362,6510.372727,69.668,-118.414,588.785131
595.0,-1119.645045,-2145.325517,6513.108411,69.732,-117.56,588.800859
600.0,-1084.264284,-2155.753293,6515.650887,69.792,-116.701,588.815483
605.0,-1048.859148,-2166.143399,6518.000079,69.848,-115.837,588.828999
610.0,-1013.430656,-2176.495547,6520.155919,69.899,-114.968,588.841408
615.0,-977.979824,-2186.809447,6522.118343,69.946,-114.095,588.852707
620.0,-942.507673,-2197.084812,6523.887291,69.988,-113.218,588.862895
625.0,-907.015221,-2207.321353,6525.462712,70.026,-112.338,588.87197
630.0,-871.503488,-2217.518782,6526.844559,70.059,-111.455,588.879932
635.0,-835.973493,-2227.676812,6528.03279,70.087,-110.569,588.88678
640.0,-800.426257,-2237.795156,6529.027371,70.111,-109.681,588.892513
645.0,-764.8628,-2247.873528,6529.828273,70.13,-108.791,588.89713
650.0,-729.284142,-2257.911641,6530.43547,70.145,-107.9,588.90063
655.0,-693.691306,-2267.909209,6530.848946,70.155,-107.007,588.903014
660.0,-658.085311,-2277.865948,6531.068689,70.16,-106.114,588.904281
665.0,-622.467179,-2287.781574,6531.09469,70.161,-105.221,588.904431
670.0,-586.837933,-2297.6558,6530.926951,70.157,-104.327,588.903464
675.0,-551.198592,-2307.488345,6530.565475,70.148,-103.435,588.90138
680.0,-515.55018,-2317.278924,6530.010274,70.135,-102.543,588.898179
685.0,-479.893718,-2327.027254,6529.261363,70.117,-101.653,588.893862
690.0,-444.230227,-2336.733054,6528.318766,70.094,-100.764,588.888428
695.0,-408.560729,-2346.396042,6527.18251,70.067,-99.877,588.88188
700.0,-372.886247,-2356.015936,6525.852629,70.035,-98.994,588.874216
705.0,-337.207802,-2365.592455,6524.329162,69.998,-98.113,588.86544
710.0,-301.526415,-2375.125319,6522.612154,69.958,-97.235,588.85555
715.0,-265.843108,-2384.614249,6520.701657,69.912,-96.361,588.84455
720.0,-230.158902,-2394.058964,6518.597727,69.862,-95.491,588.832439
725.0,-194.47482,-2403.459188,6516.300426,69.808,-94.626,588.819219
730.0,-158.79188,-2412.814641,6513.809823,69.749,-93.765,588.804893
735.0,-123.111105,-2422.125047,6511.125992,69.686,-92.91,588.789461
740.0,-87.433514,-2431.390127,6508.249012,69.618,-92.059,588.772925
745.0,-51.760129,-2440.609607,6505.178968,69.546,-91.215,588.755287
750.0,-16.091968,-2449.783209,6501.915952,69.47,-90.376,588.73655
755.0,19.569949,-2458.91066,6498.46006,69.39,-89.544,588.716716
760.0,55.224603,-2467.991684,6494.811395,69.305,-88.718,588.695786
765.0,90.870974,-2477.026008,6490.970065,69.217,-87.899,588.673763
770.0,126.508046,-2486.013359,6486.936185,69.124,-87.087,588.650651
775.0,162.134799,-2494.953464,6482.709873,69.028,-86.282,588.626451
780.0,197.750218,-2503.84605,6478.291255,68.927,-85.484,588.601167
785.0,233.353284,-2512.690847,6473.680462,68.823,-84.694,588.574801
790.0,268.942983,-2521.487585,6468.877631,68.714,-83.912,588.547356
795.0,304.518298,-2530.235992,6463.882904,68.602,-83.137,588.518836
800.0,340.078214,-2538.9358,6458.69643,68.486,-82.371,588.489245
805.0,375.621718,-2547.586741,6453.318363,68.367,-81.613,588.458585
810.0,411.147795,-2556.188546,6447.748862,68.244,-80.863,588.42686
815.0,446.655432,-2564.740948,6441.988091,68.117,-80.121,588.394073
820.0,482.143619,-2573.24368,6436.036223,67.987,-79.388,588.36023
825.0,517.611342,-2581.696478,6429.893433,67.854,-78.663,588.325333
830.0,553.057592,-2590.099076,6423.559905,67.717,-77.947,588.289387
835.0,588.481359,-2598.451209,6417.035825,67.577,-77.239,588.252397
840.0,623.881634,-2606.752615,6410.321387,67.434,-76.54,588.214365
845.0,659.257408,-2615.00303,6403.416791,67.287,-75.85,588.175297
850.0,694.607676,-2623.202192,6396.322241,67.138,-75.169,588.135198
855.0,729.93143,-2631.349841,6389.037947,66.985,-74.496,588.094072
860.0,765.227665,-2639.445715,6381.564127,66.829,-73.832,588.051923
865.0,800.495378,-2647.489556,6373.901001,66.671,-73.177,588.008758
870.0,835.733565,-2655.481104,6366.048797,66.509,-72.53,587.96458
875.0,870.941224,-2663.420101,6358.007748,66.345,-71.892,587.919396
880.0,906.117355,-2671.306291,6349.778092,66.178,-71.263,587.87321
885.0,941.260956,-2679.139416,6341.360073,66.008,-70.642,587.826028
890.0,976.37103,-2686.919221,6332.753942,65.836,-70.03,587.777855
895.0,1011.446579,-2694.645451,6323.959953,65.661,-69.426,587.728698
900.0,1046.486607,-2702.317853,6314.978367,65.483,-68.831,587.678561
905.0,1081.490118,-2709.936173,6305.809451,65.304,-68.244,587.627451
910.0,1116.456119,-2717.50016,6296.453477,65.121,-67.665,587.575373
915.0,1151.383617,-2725.009562,6286.910722,64.936,-67.095,587.522335
920.0,1186.271621,-2732.464128,6277.181469,64.749,-66.532,587.468341
925.0,1221.119141,-2739.86361,6267.266008,64.56,-65.978,587.413399
930.0,1255.925189,-2747.207758,6257.164631,64.369,-65.432,587.357515
935.0,1290.688777,-2754.496326,6246.87764,64.175,-64.893,587.300695
940.0,1325.40892,-2761.729065,6236.405338,63.979,-64.363,587.242946
945.0,1360.084633,-2768.905731,6225.748037,63.781,-63.84,587.184275
950.0,1394.714935,-2776.026078,6214.906052,63.581,-63.324,587.124689
955.0,1429.298843,-2783.089862,6203.879706,63.379,-62.817,587.064195
960.0,1463.835379,-2790.096841,6192.669325,63.175,-62.316,587.0028
965.0,1498.323564,-2797.046772,6181.275242,62.97,-61.823,586.94051
970.0,1532.762421,-2803.939415,6169.697796,62.762,-61.337,586.877334
975.0,1567.150976,-2810.774528,6157.937328,62.553,-60.858,586.813279
980.0,1601.488256,-2817.551874,6145.994189,62.342,-60.386,586.748353
985.0,1635.773289,-2824.271213,6133.868733,62.129,-59.921,586.682562
990.0,1670.005106,-2830.93231,6121.561318,61.914,-59.463,586.615915
995.0,1704.182738,-2837.534926,6109.072312,61.698,-59.012,586.54842
1000.0,1738.30522,-2844.078829,6096.402082,61.48,-58.567,586.480084
1005.0,1772.371586,-2850.563782,6083.551007,61.261,-58.128,586.410916
1010.0,1806.380875,-2856.989554,6070.519467,61.04,-57.696,586.340924
1015.0,1840.332125,-2863.355912,6057.307848,60.817,-57.27,586.270115
1020.0,1874.224377,-2869.662626,6043.916542,60.594,-56.851,586.198499
1025.0,1908.056676,-2875.909465,6030.345947,60.368,-56.437,586.126083
1030.0,1941.828065,-2882.0962,6016.596465,60.141,-56.03,586.052877
1035.0,1975.537592,-2888.222605,6002.668505,59.913,-55.628,585.978888
1040.0,2009.184306,-2894.288451,5988.562478,59.684,-55.232,585.904126
1045.0,2042.767257,-2900.293515,5974.278805,59.453,-54.842,585.828599
1050.0,2076.285499,-2906.23757,5959.817907,59.221,-54.457,585.752317
1055.0,2109.738086,-2912.120393,5945.180215,58.988,-54.078,585.675287
1060.0,2143.124077,-2917.941764,5930.366163,58.753,-53.704,585.59752
1065.0,2176.442529,-2923.701459,5915.37619,58.517,-53.336,585.519025
1070.0,2209.692506,-2929.399259,5900.21074,58.28,-52.972,585.43981
1075.0,2242.87307,-2935.034946,5884.870264,58.042,-52.614,585.359885
1080.0,2275.983287,-2940.608302,5869.355217,57.803,-52.261,585.279259
1085.0,2309.022226,-2946.119109,5853.666058,57.563,-51.912,585.197943
1090.0,2341.988956,-2951.567153,5837.803254,57.321,-51.569,585.115944
1095.0,2374.882551,-2956.95222,5821.767275,57.079,-51.23,585.033274
1100.0,2407.702086,-2962.274096,5805.558597,56.835,-50.896,584.949942
1105.0,2440.446637,-2967.532569,5789.177699,56.591,-50.567,584.865958
1110.0,2473.115285,-2972.727429,5772.625069,56.345,-50.242,584.781331
1115.0,2505.707111,-2977.858466,5755.901198,56.099,-49.921,584.696072
1120.0,2538.221201,-2982.925472,5739.006581,55.852,-49.605,584.61019
1125.0,2570.65664,-2987.92824,5721.941719,55.603,-49.293,584.523696
1130.0,2603.01252,-2992.866564,5704.70712,55.354,-48.985,584.4366
1135.0,2635.28793,-2997.74024,5687.303293,55.104,-48.682,584.348912
1140.0,2667.481967,-3002.549064,5669.730756,54.853,-48.382,584.260643
1145.0,2699.593726,-3007.292834,5651.990029,54.601,-48.086,584.171803
1150.0,2731.622308,-3011.97135,5634.08164,54.349,-47.794,584.082402
1155.0,2763.566815,-3016.584411,5616.006118,54.095,-47.506,583.992451
1160.0,2795.426351,-3021.13182,5597.764001,53.841,-47.222,583.901961
1165.0,2827.200024,-3025.613379,5579.35583,53.586,-46.942,583.810942
1170.0,2858.886945,-3030.028892,5560.78215,53.33,-46.665,583.719405
1175.0,2890.486225,-3034.378166,5542.043512,53.074,-46.391,583.627361
1180.0,2921.996982,-3038.661008,5523.140473,52.817,-46.121,583.534821
1185.0,2953.418332,-3042.877224,5504.073594,52.559,-45.855,583.441795
1190.0,2984.749397,-3047.026626,5484.843439,52.3,-45.592,583.348295
1195.0,3015.989302,-3051.109023,5465.450579,52.041,-45.332,583.254331
1200.0,3047.137172,-3055.124229,5445.895589,51.781,-45.075,583.159915
