time,x,y,z,lat,lon,alt
190.0,6378.120146,-527.791368,-2705.111355,-23.04,-4.73,573.253777
195.0,6365.354596,-515.020526,-2737.448172,-23.331,-4.626,573.331978
200.0,6352.410466,-502.225036,-2769.703785,-23.622,-4.52,573.410906
205.0,6339.288157,-489.405145,-2801.877235,-23.912,-4.415,573.490552
210.0,6325.988073,-476.561101,-2833.96757,-24.203,-4.308,573.570905
215.0,6312.510626,-463.693153,-2865.973836,-24.494,-4.201,573.651957
220.0,6298.85623,-450.801551,-2897.895085,-24.784,-4.094,573.733697
225.0,6285.025307,-437.886545,-2929.730369,-25.074,-3.985,573.816115
230.0,6271.018281,-424.948387,-2961.478745,-25.365,-3.877,573.899203
235.0,6256.835584,-411.987331,-2993.13927,-25.655,-3.767,573.98295
240.0,6242.47765,-399.00363,-3024.711005,-25.945,-3.657,574.067345
245.0,6227.94492,-385.99754,-3056.193014,-26.235,-3.547,574.15238
250.0,6213.23784,-372.969315,-3087.584363,-26.524,-3.435,574.238043
255.0,6198.356861,-359.919213,-3118.88412,-26.814,-3.323,574.324325
260.0,6183.302437,-346.847492,-3150.091358,-27.103,-3.211,574.411215
265.0,6168.075029,-333.754411,-3181.205149,-27.392,-3.097,574.498702
270.0,6152.675102,-320.640229,-3212.224572,-27.682,-2.983,574.586778
275.0,6137.103126,-307.505207,-3243.148707,-27.97,-2.868,574.675429
280.0,6121.359577,-294.349607,-3273.976635,-28.259,-2.753,574.764648
285.0,6105.444935,-281.173691,-3304.707442,-28.548,-2.637,574.854422
290.0,6089.359683,-267.977723,-3335.340217,-28.836,-2.52,574.94474
295.0,6073.104312,-254.761968,-3365.874051,-29.125,-2.402,575.035593
300.0,6056.679316,-241.526691,-3396.308039,-29.413,-2.284,575.12697
305.0,6040.085194,-228.272159,-3426.641277,-29.701,-2.164,575.218858
310.0,6023.322451,-214.998639,-3456.872865,-29.989,-2.044,575.311248
315.0,6006.391595,-201.706399,-3487.001907,-30.277,-1.923,575.404129
320.0,5989.293141,-188.395709,-3517.02751,-30.564,-1.802,575.497489
325.0,5972.027605,-175.066838,-3546.948782,-30.852,-1.679,575.591316
330.0,5954.595512,-161.720058,-3576.764835,-31.139,-1.556,575.685601
335.0,5936.997389,-148.355642,-3606.474786,-31.426,-1.431,575.780332
340.0,5919.233768,-134.973861,-3636.077753,-31.713,-1.306,575.875497
345.0,5901.305188,-121.57499,-3665.572857,-31.999,-1.18,575.971086
350.0,5883.212189,-108.159303,-3694.959225,-32.286,-1.053,576.067086
355.0,5864.955319,-94.727076,-3724.235983,-32.572,-0.925,576.163486
360.0,5846.535128,-81.278585,-3753.402265,-32.858,-0.796,576.260276
365.0,5827.952172,-67.814109,-3782.457203,-33.144,-0.667,576.357442
370.0,5809.207012,-54.333925,-3811.399938,-33.43,-0.536,576.454974
375.0,5790.300213,-40.838312,-3840.229609,-33.715,-0.404,576.552861
380.0,5771.232344,-27.327551,-3868.945362,-34.0,-0.271,576.651089
385.0,5752.003978,-13.801921,-3897.546345,-34.285,-0.137,576.749649
390.0,5732.615696,-0.261706,-3926.031709,-34.57,-0.003,576.848527
395.0,5713.06808,13.292812,-3954.40061,-34.855,0.133,576.947713
400.0,5693.361717,26.86135,-3982.652206,-35.139,0.27,577.047194
405.0,5673.497201,40.443624,-4010.785659,-35.424,0.408,577.146959
410.0,5653.475126,54.039348,-4038.800134,-35.708,0.548,577.246995
415.0,5633.296095,67.648236,-4066.6948,-35.991,0.688,577.347292
420.0,5612.960712,81.270002,-4094.46883,-36.275,0.83,577.447836
425.0,5592.469588,94.904357,-4122.1214,-36.558,0.972,577.548616
430.0,5571.823337,108.551015,-4149.65169,-36.841,1.116,577.64962
435.0,5551.022577,122.209684,-4177.058883,-37.124,1.261,577.750835
440.0,5530.067932,135.880075,-4204.342165,-37.406,1.408,577.852251
445.0,5508.960029,149.561897,-4231.500728,-37.689,1.555,577.953855
450.0,5487.699498,163.254858,-4258.533766,-37.971,1.704,578.055634
455.0,5466.286977,176.958667,-4285.440477,-38.252,1.854,578.157577
460.0,5444.723105,190.673028,-4312.220063,-38.534,2.006,578.259671
465.0,5423.008527,204.39765,-4338.871729,-38.815,2.159,578.361905
470.0,5401.143892,218.132235,-4365.394686,-39.096,2.313,578.464266
475.0,5379.129851,231.87649,-4391.788145,-39.377,2.468,578.566742
480.0,5356.967063,245.630118,-4418.051324,-39.657,2.625,578.669321
485.0,5334.656188,259.392821,-4444.183444,-39.937,2.784,578.771991
490.0,5312.197893,273.164301,-4470.18373,-40.217,2.944,578.874739
495.0,5289.592845,286.94426,-4496.051411,-40.496,3.105,578.977554
500.0,5266.84172,300.732399,-4521.785719,-40.776,3.268,579.080423
505.0,5243.945195,314.528417,-4547.385891,-41.055,3.432,579.183334
510.0,5220.903951,328.332013,-4572.851167,-41.333,3.598,579.286274
515.0,5197.718675,342.142887,-4598.180792,-41.611,3.766,579.389232
520.0,5174.390056,355.960735,-4623.374014,-41.889,3.935,579.492195
525.0,5150.918788,369.785254,-4648.430087,-42.167,4.106,579.595151
530.0,5127.30557,383.616141,-4673.348267,-42.444,4.279,579.698088
535.0,5103.551102,397.453091,-4698.127814,-42.721,4.453,579.800994
540.0,5079.656092,411.2958,-4722.767994,-42.997,4.629,579.903856
545.0,5055.621247,425.143961,-4747.268076,-43.274,4.807,580.006662
550.0,5031.447283,438.997268,-4771.627333,-43.549,4.986,580.1094
555.0,5007.134917,452.855413,-4795.845042,-43.825,5.168,580.212058
560.0,4982.684869,466.718089,-4819.920486,-44.1,5.351,580.314624
565.0,4958.097866,480.584988,-4843.852949,-44.375,5.536,580.417085
570.0,4933.374636,494.455799,-4867.641722,-44.649,5.723,580.51943
575.0,4908.515912,508.330214,-4891.286099,-44.923,5.913,580.621646
580.0,4883.522431,522.207921,-4914.785379,-45.196,6.104,580.723721
585.0,4858.394933,536.08861,-4938.138864,-45.469,6.297,580.825643
590.0,4833.134162,549.971969,-4961.345863,-45.742,6.492,580.9274
595.0,4807.740867,563.857686,-4984.405686,-46.014,6.689,581.028979
600.0,4782.215797,577.745447,-5007.317649,-46.286,6.889,581.13037
605.0,4756.559709,591.634939,-5030.081073,-46.557,7.09,581.23156
610.0,4730.773361,605.525847,-5052.695283,-46.828,7.294,581.332536
615.0,4704.857516,619.417858,-5075.159607,-47.099,7.5,581.433288
620.0,4678.81294,633.310655,-5097.47338,-47.369,7.709,581.533802
625.0,4652.640402,647.203922,-5119.635939,-47.638,7.919,581.634068
630.0,4626.340675,661.097343,-5141.646627,-47.907,8.132,581.734073
635.0,4599.914536,674.990601,-5163.504791,-48.176,8.348,581.833805
640.0,4573.362765,688.883377,-5185.209782,-48.444,8.566,581.933253
645.0,4546.686146,702.775355,-5206.760957,-48.711,8.787,582.032405
650.0,4519.885465,716.666214,-5228.157676,-48.978,9.01,582.131249
655.0,4492.961514,730.555636,-5249.399306,-49.245,9.235,582.229773
660.0,4465.915086,744.4433,-5270.485214,-49.51,9.464,582.327966
665.0,4438.746977,758.328886,-5291.414777,-49.776,9.695,582.425816
670.0,4411.45799,772.212074,-5312.187373,-50.041,9.929,582.523312
675.0,4384.048928,786.092541,-5332.802386,-50.305,10.166,582.620442
680.0,4356.520598,799.969965,-5353.259204,-50.568,10.405,582.717195
685.0,4328.873811,813.844025,-5373.557221,-50.831,10.648,582.813559
690.0,4301.10938,827.714397,-5393.695834,-51.094,10.893,582.909522
695.0,4273.228122,841.580757,-5413.674447,-51.355,11.141,583.005074
700.0,4245.230859,855.442782,-5433.492465,-51.616,11.393,583.100203
705.0,4217.118413,869.300147,-5453.149303,-51.877,11.648,583.194899
710.0,4188.89161,883.152528,-5472.644376,-52.137,11.905,583.289148
715.0,4160.551281,896.999598,-5491.977106,-52.396,12.167,583.382942
720.0,4132.098259,910.841032,-5511.146919,-52.654,12.431,583.476268
725.0,4103.533379,924.676504,-5530.153248,-52.912,12.699,583.569115
730.0,4074.857481,938.505687,-5548.995527,-53.169,12.97,583.661473
735.0,4046.071405,952.328253,-5567.673199,-53.425,13.245,583.753331
740.0,4017.175999,966.143876,-5586.185709,-53.681,13.523,583.844678
745.0,3988.172109,979.952227,-5604.532508,-53.935,13.805,583.935502
750.0,3959.060587,993.752978,-5622.713051,-54.189,14.091,584.025794
755.0,3929.842286,1007.5458,-5640.726801,-54.442,14.38,584.115543
760.0,3900.518064,1021.330363,-5658.573221,-54.695,14.673,584.204737
765.0,3871.08878,1035.106339,-5676.251782,-54.946,14.97,584.293368
770.0,3841.555296,1048.873397,-5693.761961,-55.197,15.271,584.381423
775.0,3811.918479,1062.631208,-5711.103238,-55.447,15.577,584.468893
780.0,3782.179197,1076.379439,-5728.275098,-55.695,15.886,584.555767
785.0,3752.33832,1090.11776,-5745.277032,-55.943,16.199,584.642036
790.0,3722.396722,1103.84584,-5762.108536,-56.19,16.517,584.727688
795.0,3692.35528,1117.563348,-5778.76911,-56.436,16.839,584.812715
800.0,3662.214873,1131.26995,-5795.25826,-56.681,17.166,584.897105
805.0,3631.976383,1144.965314,-5811.575497,-56.926,17.497,584.98085
810.0,3601.640694,1158.649109,-5827.720337,-57.169,17.833,585.063938
815.0,3571.208695,1172.321,-5843.692301,-57.411,18.173,585.14636
820.0,3540.681273,1185.980655,-5859.490915,-57.652,18.519,585.228108
825.0,3510.059323,1199.627739,-5875.11571,-57.892,18.869,585.30917
830.0,3479.343738,1213.26192,-5890.566224,-58.13,19.224,585.389537
835.0,3448.535417,1226.882862,-5905.841997,-58.368,19.584,585.469201
840.0,3417.635258,1240.490231,-5920.942577,-58.605,19.949,585.54815
845.0,3386.644165,1254.083693,-5935.867515,-58.84,20.32,585.626378
850.0,3355.563042,1267.662913,-5950.61637,-59.074,20.696,585.703873
855.0,3324.392797,1281.227554,-5965.188702,-59.307,21.077,585.780627
860.0,3293.134339,1294.777283,-5979.584081,-59.539,21.463,585.856631
865.0,3261.78858,1308.311763,-5993.802079,-59.769,21.856,585.931876
870.0,3230.356434,1321.830659,-6007.842274,-59.998,22.254,586.006353
875.0,3198.838819,1335.333633,-6021.70425,-60.225,22.658,586.080053
880.0,3167.236652,1348.820351,-6035.387595,-60.452,23.068,586.152968
885.0,3135.550855,1362.290475,-6048.891904,-60.677,23.483,586.225088
890.0,3103.782352,1375.743669,-6062.216776,-60.9,23.905,586.296407
895.0,3071.932068,1389.179595,-6075.361816,-61.122,24.333,586.366915
900.0,3040.00093,1402.597918,-6088.326634,-61.342,24.768,586.436603
905.0,3007.989869,1415.998299,-6101.110844,-61.561,25.209,586.505464
910.0,2975.899817,1429.380401,-6113.714069,-61.778,25.656,586.57349
915.0,2943.731707,1442.743887,-6126.135934,-61.994,26.11,586.640672
920.0,2911.486476,1456.088419,-6138.376071,-62.208,26.57,586.707003
925.0,2879.165061,1469.413659,-6150.434116,-62.42,27.038,586.772475
930.0,2846.768404,1482.71927,-6162.309712,-62.631,27.512,586.83708
935.0,2814.297446,1496.004913,-6174.002507,-62.839,27.994,586.900811
940.0,2781.753131,1509.270251,-6185.512154,-63.046,28.483,586.96366
945.0,2749.136405,1522.514944,-6196.83831,-63.251,28.978,587.025619
950.0,2716.448216,1535.738655,-6207.980641,-63.454,29.482,587.086682
955.0,2683.689514,1548.941046,-6218.938816,-63.655,29.992,587.146841
960.0,2650.861251,1562.121778,-6229.712509,-63.855,30.51,587.206089
965.0,2617.964379,1575.280513,-6240.301402,-64.052,31.036,587.26442
970.0,2584.999854,1588.416911,-6250.70518,-64.247,31.57,587.321826
975.0,2551.968633,1601.530635,-6260.923534,-64.44,32.111,587.3783
980.0,2518.871674,1614.621345,-6270.956161,-64.63,32.66,587.433836
985.0,2485.709938,1627.688704,-6280.802764,-64.819,33.218,587.488428
990.0,2452.484387,1640.732372,-6290.46305,-65.005,33.783,587.542069
995.0,2419.195984,1653.752011,-6299.936733,-65.189,34.356,587.594753
1000.0,2385.845695,1666.747282,-6309.223533,-65.37,34.938,587.646473
1005.0,2352.434486,1679.717847,-6318.323173,-65.549,35.528,587.697224
1010.0,2318.963326,1692.663366,-6327.235383,-65.726,36.127,587.746999
1015.0,2285.433185,1705.583502,-6335.959899,-65.9,36.733,587.795793
1020.0,2251.845033,1718.477915,-6344.496463,-66.071,37.349,587.8436
1025.0,2218.199844,1731.346268,-6352.844821,-66.24,37.973,587.890414
1030.0,2184.498593,1744.188221,-6361.004726,-66.406,38.605,587.93623
1035.0,2150.742254,1757.003437,-6368.975934,-66.569,39.246,587.981043
1040.0,2116.931805,1769.791576,-6376.758211,-66.73,39.896,588.024846
1045.0,2083.068224,1782.552301,-6384.351325,-66.887,40.555,588.067636
1050.0,2049.152491,1795.285273,-6391.755051,-67.042,41.222,588.109407
1055.0,2015.185587,1807.990155,-6398.969168,-67.193,41.898,588.150154
1060.0,1981.168494,1820.666609,-6405.993465,-67.342,42.583,588.189872
1065.0,1947.102196,1833.314296,-6412.82773,-67.487,43.276,588.228557
1070.0,1912.987678,1845.932879,-6419.471763,-67.629,43.978,588.266204
1075.0,1878.825925,1858.52202,-6425.925366,-67.768,44.689,588.302809
1080.0,1844.617924,1871.081383,-6432.188348,-67.904,45.408,588.338367
1085.0,1810.364664,1883.610629,-6438.260522,-68.036,46.136,588.372874
1090.0,1776.067133,1896.109421,-6444.141709,-68.165,46.872,588.406327
1095.0,1741.726323,1908.577423,-6449.831735,-68.29,47.617,588.438721
1100.0,1707.343224,1921.014298,-6455.330429,-68.412,48.37,588.470052
1105.0,1672.918829,1933.419709,-6460.63763,-68.53,49.132,588.500318
1110.0,1638.454131,1945.79332,-6465.75318,-68.644,49.901,588.529513
1115.0,1603.950125,1958.134795,-6470.676927,-68.755,50.678,588.557635
1120.0,1569.407805,1970.443798,-6475.408725,-68.862,51.464,588.584681
1125.0,1534.828167,1982.719993,-6479.948433,-68.965,52.256,588.610647
1130.0,1500.212209,1994.963044,-6484.295918,-69.064,53.057,588.635531
1135.0,1465.560929,2007.172617,-6488.451049,-69.159,53.865,588.659329
1140.0,1430.875324,2019.348376,-6492.413705,-69.25,54.679,588.682038
1145.0,1396.156394,2031.489987,-6496.183766,-69.337,55.501,588.703657
1150.0,1361.405139,2043.597115,-6499.761122,-69.42,56.329,588.724182
1155.0,1326.62256,2055.669427,-6503.145667,-69.499,57.164,588.743611
1160.0,1291.809658,2067.706587,-6506.337299,-69.573,58.005,588.761941
1165.0,1256.967436,2079.708264,-6509.335924,-69.644,58.851,588.779171
1170.0,1222.096896,2091.674122,-6512.141454,-69.71,59.704,588.795299
1175.0,1187.199041,2103.603831,-6514.753804,-69.771,60.561,588.810322
1180.0,1152.274875,2115.497056,-6517.172899,-69.828,61.424,588.824239
1185.0,1117.325403,2127.353466,-6519.398664,-69.881,62.291,588.837049
1190.0,1082.351629,2139.172729,-6521.431036,-69.929,63.162,588.848749
1195.0,1047.354559,2150.954513,-6523.269953,-69.973,64.037,588.859339
1200.0,1012.335199,2162.698487,-6524.915361,-70.012,64.916,588.868817
