time,x,y,z,lat,lon,alt
340.0,4936.747515,-2759.396026,4036.19441,35.681,-29.203,577.237661
345.0,4960.824052,-2757.066425,4008.168812,35.397,-29.064,577.13765
350.0,4984.755832,-2754.673035,3980.024314,35.113,-28.926,577.037911
355.0,5008.542194,-2752.215822,3951.76175,34.828,-28.789,576.938457
360.0,5032.182484,-2749.694749,3923.38196,34.544,-28.653,576.839299
365.0,5055.676051,-2747.109784,3894.885785,34.259,-28.518,576.74045
370.0,5079.022246,-2744.460896,3866.27407,33.974,-28.385,576.641921
375.0,5102.220429,-2741.748053,3837.547664,33.689,-28.252,576.543724
380.0,5125.26996,-2738.971229,3808.70742,33.403,-28.12,576.44587
385.0,5148.170207,-2736.130394,3779.754193,33.117,-27.99,576.348371
390.0,5170.92054,-2733.225523,3750.688841,32.831,-27.86,576.251239
395.0,5193.520334,-2730.256591,3721.512227,32.545,-27.731,576.154486
400.0,5215.968969,-2727.223576,3692.225217,32.259,-27.603,576.058122
405.0,5238.265829,-2724.126456,3662.828679,31.973,-27.476,575.96216
410.0,5260.410302,-2720.96521,3633.323485,31.686,-27.35,575.866611
415.0,5282.401783,-2717.739819,3603.710511,31.399,-27.225,575.771485
420.0,5304.239668,-2714.450268,3573.990635,31.112,-27.101,575.676796
425.0,5325.92336,-2711.096538,3544.164738,30.825,-26.978,575.582553
430.0,5347.452266,-2707.678617,3514.233706,30.537,-26.855,575.488768
435.0,5368.825797,-2704.196491,3484.198426,30.25,-26.734,575.395452
440.0,5390.043369,-2700.650148,3454.059789,29.962,-26.613,575.302617
445.0,5411.104403,-2697.03958,3423.81869,29.674,-26.493,575.210273
450.0,5432.008323,-2693.364776,3393.476024,29.386,-26.374,575.118432
455.0,5452.754561,-2689.62573,3363.032694,29.098,-26.255,575.027104
460.0,5473.34255,-2685.822437,3332.489601,28.81,-26.138,574.936301
465.0,5493.77173,-2681.954892,3301.847651,28.521,-26.021,574.846032
470.0,5514.041544,-2678.023093,3271.107754,28.232,-25.905,574.75631
475.0,5534.151441,-2674.027039,3240.270821,27.944,-25.789,574.667144
480.0,5554.100875,-2669.96673,3209.337768,27.655,-25.675,574.578545
485.0,5573.889303,-2665.842167,3178.309511,27.365,-25.561,574.490524
490.0,5593.516189,-2661.653355,3147.186972,27.076,-25.447,574.403092
495.0,5612.980999,-2657.400298,3115.971073,26.787,-25.335,574.316258
500.0,5632.283207,-2653.083002,3084.662741,26.497,-25.223,574.230033
505.0,5651.42229,-2648.701476,3053.262904,26.208,-25.111,574.144428
510.0,5670.397729,-2644.255729,3021.772493,25.918,-25.001,574.059453
515.0,5689.209012,-2639.745771,2990.192444,25.628,-24.891,573.975117
520.0,5707.85563,-2635.171616,2958.523692,25.338,-24.782,573.891432
525.0,5726.337079,-2630.533277,2926.767177,25.047,-24.673,573.808406
530.0,5744.652861,-2625.830769,2894.923841,24.757,-24.565,573.72605
535.0,5762.802483,-2621.06411,2862.994629,24.467,-24.457,573.644374
540.0,5780.785455,-2616.233318,2830.980488,24.176,-24.35,573.563387
545.0,5798.601293,-2611.338414,2798.882367,23.885,-24.244,573.483099
550.0,5816.249518,-2606.379419,2766.701219,23.594,-24.138,573.40352
555.0,5833.729657,-2601.356356,2734.437999,23.304,-24.033,573.32466
560.0,5851.04124,-2596.26925,2702.093663,23.012,-23.928,573.246527
565.0,5868.183803,-2591.118127,2669.669171,22.721,-23.824,573.16913
570.0,5885.156886,-2585.903015,2637.165485,22.43,-23.72,573.092481
575.0,5901.960036,-2580.623943,2604.583568,22.139,-23.617,573.016586
580.0,5918.592804,-2575.280943,2571.924388,21.847,-23.515,572.941456
585.0,5935.054744,-2569.874046,2539.188914,21.556,-23.413,572.8671
590.0,5951.345418,-2564.403288,2506.378116,21.264,-23.311,572.793526
595.0,5967.464392,-2558.868703,2473.492967,20.972,-23.21,572.720743
600.0,5983.411237,-2553.270329,2440.534444,20.68,-23.109,572.64876
605.0,5999.185527,-2547.608204,2407.503524,20.388,-23.009,572.577585
610.0,6014.786846,-2541.882369,2374.401187,20.096,-22.909,572.507228
615.0,6030.214777,-2536.092866,2341.228414,19.804,-22.81,572.437696
620.0,6045.468914,-2530.239738,2307.98619,19.512,-22.711,572.368998
625.0,6060.548851,-2524.32303,2274.675501,19.219,-22.613,572.301142
630.0,6075.454191,-2518.34279,2241.297335,18.927,-22.515,572.234135
635.0,6090.184539,-2512.299064,2207.852682,18.634,-22.417,572.167988
640.0,6104.739508,-2506.191904,2174.342535,18.342,-22.32,572.102706
645.0,6119.118713,-2500.02136,2140.767886,18.049,-22.223,572.038298
650.0,6133.321778,-2493.787485,2107.129734,17.756,-22.126,571.974771
655.0,6147.348329,-2487.490335,2073.429074,17.463,-22.03,571.912134
660.0,6161.197999,-2481.129964,2039.666907,17.17,-21.935,571.850393
665.0,6174.870424,-2474.706432,2005.844235,16.877,-21.839,571.789557
670.0,6188.365247,-2468.219797,1971.962061,16.584,-21.745,571.729632
675.0,6201.682117,-2461.670121,1938.021389,16.291,-21.65,571.670626
680.0,6214.820686,-2455.057466,1904.023227,15.998,-21.556,571.612545
685.0,6227.780613,-2448.381896,1869.968583,15.704,-21.462,571.555397
690.0,6240.56156,-2441.643477,1835.858468,15.411,-21.368,571.499188
695.0,6253.163197,-2434.842277,1801.693893,15.118,-21.275,571.443925
700.0,6265.585198,-2427.978365,1767.475872,14.824,-21.182,571.389615
705.0,6277.827242,-2421.05181,1733.205419,14.53,-21.089,571.336265
710.0,6289.889013,-2414.062686,1698.883552,14.237,-20.997,571.28388
715.0,6301.770201,-2407.011067,1664.511289,13.943,-20.905,571.232468
720.0,6313.470501,-2399.897027,1630.089649,13.649,-20.813,571.182033
725.0,6324.989613,-2392.720645,1595.619653,13.355,-20.721,571.132583
730.0,6336.327244,-2385.481999,1561.102324,13.062,-20.63,571.084122
735.0,6347.483103,-2378.181168,1526.538686,12.768,-20.539,571.036658
740.0,6358.456907,-2370.818236,1491.929764,12.474,-20.449,570.990195
745.0,6369.248378,-2363.393286,1457.276585,12.18,-20.358,570.94474
750.0,6379.857242,-2355.906403,1422.580176,11.885,-20.268,570.900297
755.0,6390.283232,-2348.357674,1387.841567,11.591,-20.178,570.856872
760.0,6400.526085,-2340.747188,1353.061789,11.297,-20.088,570.814471
765.0,6410.585544,-2333.075034,1318.241873,11.003,-19.999,570.773097
770.0,6420.461357,-2325.341305,1283.382852,10.708,-19.909,570.732757
775.0,6430.153278,-2317.546093,1248.485761,10.414,-19.82,570.693455
780.0,6439.661066,-2309.689495,1213.551633,10.12,-19.731,570.655196
785.0,6448.984484,-2301.771607,1178.581507,9.825,-19.642,570.617984
790.0,6458.123303,-2293.792526,1143.576418,9.531,-19.554,570.581824
795.0,6467.077297,-2285.752354,1108.537406,9.236,-19.466,570.54672
800.0,6475.846248,-2277.651191,1073.46551,8.942,-19.378,570.512677
805.0,6484.42994,-2269.489141,1038.36177,8.647,-19.29,570.479698
810.0,6492.828165,-2261.266309,1003.227227,8.352,-19.202,570.447788
815.0,6501.04072,-2252.982802,968.062925,8.058,-19.114,570.41695
820.0,6509.067406,-2244.638727,932.869905,7.763,-19.027,570.387188
825.0,6516.908032,-2236.234194,897.649212,7.468,-18.939,570.358505
830.0,6524.562409,-2227.769315,862.401891,7.174,-18.852,570.330905
835.0,6532.030356,-2219.244204,827.128988,6.879,-18.765,570.304392
840.0,6539.311697,-2210.658974,791.831548,6.584,-18.678,570.278968
845.0,6546.406261,-2202.013743,756.510619,6.289,-18.591,570.254637
850.0,6553.313882,-2193.308628,721.167248,5.994,-18.505,570.231401
855.0,6560.0344,-2184.543748,685.802484,5.699,-18.418,570.209264
860.0,6566.567661,-2175.719227,650.417377,5.404,-18.332,570.188227
865.0,6572.913516,-2166.835186,615.012975,5.109,-18.245,570.168294
870.0,6579.07182,-2157.89175,579.590329,4.814,-18.159,570.149466
875.0,6585.042436,-2148.889045,544.15049,4.519,-18.073,570.131747
880.0,6590.825231,-2139.8272,508.694509,4.224,-17.987,570.115138
885.0,6596.420076,-2130.706344,473.223438,3.929,-17.901,570.099641
890.0,6601.826852,-2121.526608,437.738329,3.634,-17.815,570.085258
895.0,6607.045439,-2112.288126,402.240235,3.339,-17.729,570.071991
900.0,6612.075729,-2102.991031,366.730208,3.044,-17.643,570.059841
905.0,6616.917615,-2093.63546,331.209303,2.749,-17.558,570.048811
910.0,6621.570998,-2084.221552,295.678572,2.454,-17.472,570.0389
915.0,6626.035781,-2074.749445,260.139071,2.159,-17.386,570.030111
920.0,6630.311878,-2065.219281,224.591852,1.864,-17.301,570.022444
925.0,6634.399203,-2055.631202,189.037971,1.569,-17.215,570.015901
930.0,6638.297678,-2045.985353,153.478483,1.274,-17.13,570.010481
935.0,6642.007231,-2036.28188,117.914441,0.978,-17.044,570.006187
940.0,6645.527795,-2026.520931,82.346902,0.683,-16.959,570.003017
945.0,6648.859307,-2016.702656,46.77692,0.388,-16.873,570.000974
950.0,6652.001712,-2006.827205,11.20555,0.093,-16.788,570.000056
955.0,6654.954958,-1996.894731,-24.366152,-0.202,-16.702,570.000264
960.0,6657.719,-1986.905389,-59.937131,-0.497,-16.617,570.001598
965.0,6660.293799,-1976.859334,-95.506332,-0.792,-16.532,570.004059
970.0,6662.679319,-1966.756725,-131.072701,-1.088,-16.446,570.007644
975.0,6664.875531,-1956.59772,-166.635181,-1.383,-16.361,570.012355
980.0,6666.882413,-1946.382481,-202.192717,-1.678,-16.275,570.01819
985.0,6668.699946,-1936.111171,-237.744256,-1.973,-16.189,570.02515
990.0,6670.328118,-1925.783952,-273.288743,-2.268,-16.104,570.033232
995.0,6671.766921,-1915.400992,-308.825122,-2.563,-16.018,570.042436
1000.0,6673.016355,-1904.962458,-344.35234,-2.858,-15.933,570.052761
1005.0,6674.076422,-1894.468519,-379.869343,-3.153,-15.847,570.064206
1010.0,6674.947132,-1883.919346,-415.375078,-3.448,-15.761,570.076769
1015.0,6675.6285,-1873.315111,-450.868491,-3.744,-15.675,570.090449
1020.0,6676.120546,-1862.655989,-486.348529,-4.039,-15.589,570.105245
1025.0,6676.423296,-1851.942155,-521.81414,-4.334,-15.503,570.121153
1030.0,6676.536781,-1841.173787,-557.264271,-4.629,-15.417,570.138173
1035.0,6676.461038,-1830.351063,-592.697871,-4.924,-15.331,570.156303
1040.0,6676.196108,-1819.474165,-628.11389,-5.219,-15.245,570.17554
1045.0,6675.74204,-1808.543274,-663.511276,-5.513,-15.158,570.195881
1050.0,6675.098886,-1797.558575,-698.888979,-5.808,-15.072,570.217326
1055.0,6674.266704,-1786.520253,-734.24595,-6.103,-14.985,570.23987
1060.0,6673.24556,-1775.428495,-769.58114,-6.398,-14.899,570.263511
1065.0,6672.035521,-1764.283491,-804.893501,-6.693,-14.812,570.288247
1070.0,6670.636662,-1753.085429,-840.181985,-6.988,-14.725,570.314074
1075.0,6669.049065,-1741.834504,-875.445545,-7.283,-14.638,570.34099
1080.0,6667.272814,-1730.530907,-910.683136,-7.577,-14.55,570.368991
1085.0,6665.308,-1719.174835,-945.893712,-7.872,-14.463,570.398073
1090.0,6663.154721,-1707.766485,-981.076229,-8.167,-14.375,570.428234
1095.0,6660.813078,-1696.306054,-1016.229643,-8.461,-14.288,570.459469
1100.0,6658.283177,-1684.793744,-1051.35291,-8.756,-14.2,570.491775
1105.0,6655.565133,-1673.229755,-1086.44499,-9.051,-14.112,570.525148
1110.0,6652.659063,-1661.614292,-1121.504841,-9.345,-14.024,570.559585
1115.0,6649.56509,-1649.947558,-1156.531424,-9.64,-13.935,570.59508
1120.0,6646.283344,-1638.229762,-1191.523698,-9.934,-13.847,570.631629
1125.0,6642.813959,-1626.46111,-1226.480627,-10.229,-13.758,570.669229
1130.0,6639.157075,-1614.641813,-1261.401173,-10.523,-13.669,570.707875
1135.0,6635.312836,-1602.772083,-1296.2843,-10.817,-13.58,570.747561
1140.0,6631.281394,-1590.852131,-1331.128973,-11.112,-13.49,570.788284
1145.0,6627.062903,-1578.882173,-1365.934159,-11.406,-13.401,570.830039
1150.0,6622.657526,-1566.862425,-1400.698826,-11.7,-13.311,570.872819
1155.0,6618.065429,-1554.793105,-1435.421942,-11.994,-13.221,570.916621
1160.0,6613.286783,-1542.674432,-1470.102477,-12.288,-13.131,570.961439
1165.0,6608.321767,-1530.506626,-1504.739401,-12.582,-13.04,571.007268
1170.0,6603.170562,-1518.289912,-1539.331689,-12.876,-12.949,571.054102
1175.0,6597.833356,-1506.024511,-1573.878314,-13.17,-12.858,571.101936
1180.0,6592.310344,-1493.710651,-1608.37825,-13.464,-12.767,571.150763
1185.0,6586.601723,-1481.348559,-1642.830474,-13.758,-12.675,571.200578
1190.0,6580.707697,-1468.938462,-1677.233965,-14.052,-12.583,571.251375
1195.0,6574.628476,-1456.480593,-1711.587702,-14.345,-12.491,571.303148
1200.0,6568.364274,-1443.975182,-1745.890665,-14.639,-12.399,571.355891
