time,x,y,z,lat,lon,alt
705.0,3671.504728,-2958.308848,5103.437034,47.441,-38.86,581.56074
710.0,3701.011622,-2959.880966,5081.163785,47.171,-38.651,581.460291
715.0,3730.408097,-2961.387306,5058.739806,46.901,-38.444,581.359602
720.0,3759.693332,-2962.827744,5036.165762,46.63,-38.24,581.258685
725.0,3788.866511,-2964.202153,5013.442323,46.359,-38.038,581.157551
730.0,3817.926821,-2965.510412,4990.570163,46.087,-37.838,581.056213
735.0,3846.873453,-2966.752397,4967.549961,45.815,-37.64,580.954683
740.0,3875.705601,-2967.92799,4944.3824,45.543,-37.444,580.852972
745.0,3904.422462,-2969.03707,4921.068166,45.27,-37.25,580.751094
750.0,3933.023236,-2970.07952,4897.607951,44.996,-37.059,580.649058
755.0,3961.507129,-2971.055223,4874.002451,44.722,-36.869,580.546879
760.0,3989.873348,-2971.964066,4850.252367,44.448,-36.682,580.444568
765.0,4018.121105,-2972.805933,4826.358403,44.174,-36.496,580.342137
770.0,4046.249615,-2973.580714,4802.321268,43.899,-36.312,580.239598
775.0,4074.258096,-2974.288297,4778.141675,43.623,-36.13,580.136963
780.0,4102.145771,-2974.928573,4753.820341,43.348,-35.95,580.034246
785.0,4129.911865,-2975.501434,4729.357987,43.072,-35.772,579.931456
790.0,4157.555609,-2976.006774,4704.75534,42.795,-35.595,579.828608
795.0,4185.076236,-2976.444487,4680.013129,42.518,-35.421,579.725713
800.0,4212.472982,-2976.81447,4655.132088,42.241,-35.248,579.622783
805.0,4239.745089,-2977.116621,4630.112955,41.964,-35.076,579.519831
810.0,4266.891801,-2977.35084,4604.956472,41.686,-34.907,579.416869
815.0,4293.912366,-2977.517025,4579.663386,41.408,-34.739,579.313908
820.0,4320.806036,-2977.615081,4554.234447,41.129,-34.572,579.210962
825.0,4347.572068,-2977.644911,4528.670409,40.851,-34.407,579.108042
830.0,4374.20972,-2977.606419,4502.972031,40.571,-34.244,579.005161
835.0,4400.718257,-2977.499513,4477.140074,40.292,-34.082,578.902331
840.0,4427.096946,-2977.3241,4451.175306,40.012,-33.922,578.799563
845.0,4453.345059,-2977.08009,4425.078496,39.732,-33.763,578.696871
850.0,4479.46187,-2976.767394,4398.850419,39.452,-33.606,578.594267
855.0,4505.44666,-2976.385924,4372.491852,39.171,-33.45,578.491762
860.0,4531.298711,-2975.935596,4346.003578,38.891,-33.295,578.389368
865.0,4557.01731,-2975.416323,4319.386382,38.609,-33.142,578.287099
870.0,4582.601748,-2974.828024,4292.641054,38.328,-32.99,578.184966
875.0,4608.051322,-2974.170617,4265.768387,38.046,-32.839,578.082981
880.0,4633.365329,-2973.444021,4238.769178,37.764,-32.69,577.981157
885.0,4658.543074,-2972.64816,4211.644229,37.482,-32.542,577.879505
890.0,4683.583864,-2971.782955,4184.394344,37.2,-32.396,577.778038
895.0,4708.48701,-2970.848332,4157.020331,36.917,-32.25,577.676767
900.0,4733.251829,-2969.844217,4129.523002,36.634,-32.106,577.575705
905.0,4757.877638,-2968.770537,4101.903174,36.351,-31.963,577.474864
910.0,4782.363764,-2967.627223,4074.161665,36.067,-31.821,577.374255
915.0,4806.709533,-2966.414204,4046.299298,35.784,-31.68,577.273891
920.0,4830.914278,-2965.131414,4018.3169,35.5,-31.541,577.173784
925.0,4854.977336,-2963.778787,3990.215301,35.216,-31.402,577.073945
930.0,4878.898046,-2962.356257,3961.995334,34.931,-31.265,576.974387
935.0,4902.675755,-2960.863764,3933.657837,34.647,-31.129,576.875121
940.0,4926.309812,-2959.301244,3905.203651,34.362,-30.994,576.776159
945.0,4949.799569,-2957.66864,3876.633618,34.077,-30.86,576.677512
950.0,4973.144386,-2955.965892,3847.948588,33.792,-30.727,576.579194
955.0,4996.343623,-2954.192944,3819.14941,33.506,-30.595,576.481214
960.0,5019.396648,-2952.349743,3790.23694,33.221,-30.464,576.383586
965.0,5042.302831,-2950.436233,3761.212034,32.935,-30.333,576.28632
970.0,5065.061548,-2948.452364,3732.075554,32.649,-30.204,576.189428
975.0,5087.672178,-2946.398087,3702.828364,32.363,-30.076,576.092923
980.0,5110.134105,-2944.273352,3673.471332,32.076,-29.949,575.996814
985.0,5132.446718,-2942.078113,3644.005328,31.79,-29.823,575.901114
990.0,5154.60941,-2939.812325,3614.431227,31.503,-29.697,575.805834
995.0,5176.621578,-2937.475944,3584.749906,31.216,-29.573,575.710985
1000.0,5198.482623,-2935.068929,3554.962246,30.929,-29.449,575.61658
1005.0,5220.191953,-2932.59124,3525.069129,30.641,-29.326,575.522628
1010.0,5241.748978,-2930.042838,3495.071443,30.354,-29.204,575.429141
1015.0,5263.153113,-2927.423686,3464.970078,30.066,-29.083,575.336131
1020.0,5284.403778,-2924.73375,3434.765927,29.778,-28.963,575.243608
1025.0,5305.500398,-2921.972995,3404.459885,29.49,-28.844,575.151584
1030.0,5326.442402,-2919.14139,3374.052852,29.202,-28.725,575.060069
1035.0,5347.229224,-2916.238905,3343.545729,28.914,-28.607,574.969075
1040.0,5367.860301,-2913.265512,3312.939423,28.625,-28.49,574.878612
1045.0,5388.335077,-2910.221183,3282.234839,28.337,-28.373,574.78869
1050.0,5408.652998,-2907.105894,3251.43289,28.048,-28.258,574.699322
1055.0,5428.813518,-2903.919621,3220.534489,27.759,-28.143,574.610517
1060.0,5448.816093,-2900.662342,3189.540553,27.47,-28.028,574.522286
1065.0,5468.660184,-2897.334038,3158.452001,27.181,-27.915,574.434639
1070.0,5488.345257,-2893.93469,3127.269755,26.891,-27.802,574.347588
1075.0,5507.870784,-2890.464281,3095.99474,26.602,-27.69,574.261142
1080.0,5527.236241,-2886.922797,3064.627885,26.312,-27.578,574.175312
1085.0,5546.441106,-2883.310225,3033.170119,26.023,-27.468,574.090108
1090.0,5565.484866,-2879.626553,3001.622376,25.733,-27.357,574.005539
1095.0,5584.367011,-2875.871772,2969.985591,25.443,-27.248,573.921618
1100.0,5603.087034,-2872.045873,2938.260704,25.152,-27.139,573.838352
1105.0,5621.644436,-2868.14885,2906.448654,24.862,-27.031,573.755753
1110.0,5640.038721,-2864.180699,2874.550387,24.572,-26.923,573.67383
1115.0,5658.269397,-2860.141416,2842.566847,24.281,-26.816,573.592592
1120.0,5676.335979,-2856.031002,2810.498985,23.99,-26.709,573.512051
1125.0,5694.237985,-2851.849456,2778.34775,23.7,-26.603,573.432215
1130.0,5711.974939,-2847.596781,2746.114098,23.409,-26.498,573.353093
1135.0,5729.54637,-2843.272981,2713.798983,23.118,-26.393,573.274696
1140.0,5746.95181,-2838.878063,2681.403365,22.827,-26.288,573.197032
1145.0,5764.190798,-2834.412033,2648.928205,22.535,-26.185,573.120111
1150.0,5781.262878,-2829.874902,2616.374466,22.244,-26.081,573.043943
1155.0,5798.167596,-2825.26668,2583.743114,21.953,-25.979,572.968535
1160.0,5814.904507,-2820.587381,2551.035116,21.661,-25.876,572.893898
1165.0,5831.473168,-2815.83702,2518.251444,21.369,-25.774,572.82004
1170.0,5847.873143,-2811.015612,2485.393069,21.078,-25.673,572.74697
1175.0,5864.103998,-2806.123177,2452.460966,20.786,-25.572,572.674697
1180.0,5880.165307,-2801.159735,2419.456112,20.494,-25.472,572.603229
1185.0,5896.056647,-2796.125307,2386.379487,20.202,-25.372,572.532575
1190.0,5911.777602,-2791.019917,2353.232071,19.91,-25.273,572.462744
1195.0,5927.32776,-2785.84359,2320.014847,19.617,-25.174,572.393743
1200.0,5942.706713,-2780.596354,2286.728802,19.325,-25.075,572.325581
